,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
24,0.00526,0.0102,0.0128,0.1134508076358296,0.07156549520766764,0.20657811511701452,0.0,0.0,0.0
25,0.00553,0.0102,0.013,0.11384728340675476,0.07156549520766764,0.206831119544592,0.0,0.0,0.0
26,0.00565,0.0101,0.0129,0.11402349486049923,0.07145899893503715,0.20670461733080336,0.0,0.0,0.0
27,0.0056,0.0101,0.0127,0.11395007342143915,0.07145899893503715,0.2064516129032259,0.0,0.0,0.0
28,0.00545,0.00997,0.0125,0.11372980910425823,0.07132055378061763,0.2061986084756482,0.0,0.0,0.0
29,0.00525,0.00985,0.0121,0.11343612334801745,0.07119275825346105,0.20569259962049324,0.0,0.0,0.0
30,0.00506,0.00973,0.0118,0.1131571218795886,0.07106496272630447,0.20531309297912714,0.0,0.0,0.0
31,0.00496,0.00961,0.0115,0.1130102790014682,0.07093716719914789,0.20493358633776082,0.0,0.0,0.0
32,0.00498,0.0095,0.0114,0.1130396475770925,0.07082002129925447,0.2048070841239722,0.0,0.0,0.0
33,0.00513,0.0094,0.0114,0.11325991189427298,0.07071352502662398,0.2048070841239722,0.0,0.0,0.0
34,0.00538,0.00931,0.0114,0.11362701908957407,0.07061767838125643,0.2048070841239722,0.0,0.0,0.0
35,0.00571,0.00923,0.0115,0.11411160058737146,0.07053248136315227,0.20493358633776082,0.0,0.0,0.0
36,0.00604,0.00917,0.0116,0.11459618208516886,0.07046858359957375,0.20506008855154945,0.0,0.0,0.0
37,0.00635,0.0091,0.0117,0.11505139500734196,0.07039403620873275,0.20518659076533852,0.0,0.0,0.0
38,0.00658,0.00904,0.0117,0.11538913362701897,0.07033013844515423,0.20518659076533852,0.0,0.0,0.0
39,0.00671,0.00896,0.0115,0.11558002936857559,0.07024494142705007,0.20493358633776082,0.0,0.0,0.0
40,0.00673,0.00886,0.0113,0.11560939794419967,0.07013844515441958,0.20468058191018335,0.0,0.0,0.0
41,0.00664,0.00875,0.011,0.1154772393538912,0.07002129925452616,0.20430107526881724,0.0,0.0,0.0
42,0.00646,0.0086,0.0105,0.1152129221732745,0.06986155484558032,0.20366856419987345,0.0,0.0,0.0
43,0.00621,0.00844,0.0101,0.11484581497797364,0.06969116080937154,0.2031625553447185,0.0,0.0,0.0
44,0.0059,0.00826,0.00956,0.11439060205580032,0.06949946751863667,0.20247944339025925,0.0,0.0,0.0
45,0.00556,0.00807,0.00904,0.11389133627019077,0.06929712460063886,0.20182163187855795,0.0,0.0,0.0
46,0.0052,0.00788,0.00852,0.11336270190895736,0.06909478168264105,0.20116382036685643,0.0,0.0,0.0
47,0.00483,0.00771,0.00803,0.11281938325991181,0.06891373801916933,0.2005439595192915,0.0,0.0,0.0
48,0.00447,0.00755,0.00757,0.1122907488986784,0.06874334398296056,0.19996204933586337,0.0,0.0,0.0
49,0.00413,0.00742,0.00716,0.11179148311306886,0.06860489882854082,0.19944339025932933,0.0,0.0,0.0
50,0.00384,0.00731,0.00681,0.11136563876651961,0.0684877529286474,0.19900063251106892,0.0,0.0,0.0
51,0.0036,0.00723,0.00654,0.1110132158590309,0.06840255591054323,0.19865907653383919,0.0,0.0,0.0
52,0.00344,0.00716,0.00635,0.11077826725403805,0.06832800851970178,0.19841872232764057,0.0,0.0,0.0
53,0.00337,0.00711,0.00624,0.11067547723935389,0.06827476038338642,0.19827956989247308,0.0,0.0,0.0
54,0.00337,0.00705,0.00621,0.11067547723935389,0.06821086261980813,0.1982416192283365,0.0,0.0,0.0
55,0.00343,0.00698,0.00623,0.11076358296622613,0.0681363152289669,0.19826691967109422,0.0,0.0,0.0
56,0.00351,0.0069,0.00626,0.11088105726872244,0.06805111821086252,0.1983048703352308,0.0,0.0,0.0
57,0.00359,0.0068,0.00628,0.11099853157121875,0.06794462193823203,0.19833017077798853,0.0,0.0,0.0
58,0.00363,0.00668,0.00627,0.1110572687224669,0.06781682641107567,0.19831752055660967,0.0,0.0,0.0
59,0.0036,0.00654,0.00619,0.1110132158590309,0.06766773162939299,0.19821631878557877,0.0,0.0,0.0
60,0.00352,0.00639,0.00605,0.11089574155653437,0.06750798722044715,0.19803921568627447,0.0,0.0,0.0
61,0.00339,0.00625,0.00587,0.11070484581497797,0.0673588924387647,0.19781151170145472,0.0,0.0,0.0
62,0.00326,0.00612,0.00569,0.11051395007342135,0.06722044728434495,0.19758380771663497,0.0,0.0,0.0
63,0.00317,0.00602,0.00555,0.11038179148311289,0.06711395101171447,0.1974067046173309,0.0,0.0,0.0
64,0.00314,0.00593,0.00548,0.11033773861967688,0.06701810436634714,0.19731815306767864,0.0,0.0,0.0
65,0.00321,0.00588,0.00551,0.11044052863436127,0.06696485623003201,0.19735610373181522,0.0,0.0,0.0
66,0.00335,0.00585,0.00564,0.11064610866372959,0.06693290734824275,0.19752055660974066,0.0,0.0,0.0
67,0.00356,0.00586,0.00583,0.11095447870778252,0.06694355697550569,0.19776091081593927,0.0,0.0,0.0
68,0.00376,0.00588,0.00603,0.1112481644640233,0.06696485623003201,0.19801391524351675,0.0,0.0,0.0
69,0.00391,0.00592,0.00619,0.111468428781204,0.06700745473908398,0.19821631878557877,0.0,0.0,0.0
70,0.00395,0.00597,0.00626,0.11152716593245215,0.06706070287539934,0.1983048703352308,0.0,0.0,0.0
71,0.00383,0.00602,0.00618,0.11135095447870769,0.06711395101171447,0.1982036685641997,0.0,0.0,0.0
72,0.00356,0.00606,0.00595,0.11095447870778252,0.06715654952076666,0.19791271347248585,0.0,0.0,0.0
73,0.00315,0.00609,0.00559,0.11035242290748881,0.0671884984025557,0.19745730550284635,0.0,0.0,0.0
74,0.00265,0.00609,0.00514,0.10961820851688686,0.0671884984025557,0.19688804554079686,0.0,0.0,0.0
75,0.00212,0.00608,0.00467,0.10883994126284868,0.06717784877529298,0.19629348513598988,0.0,0.0,0.0
76,0.00164,0.00604,0.00423,0.10813509544787059,0.06713525026624056,0.19573687539531925,0.0,0.0,0.0
77,0.00125,0.00598,0.00388,0.10756240822320096,0.0670713525026625,0.19529411764705884,0.0,0.0,0.0
78,0.000981,0.0059,0.00364,0.10716740088105725,0.06698615548455789,0.1949905123339657,0.0,0.0,0.0
79,0.000846,0.0058,0.00352,0.10696916299559467,0.06687965921192762,0.19483870967741934,0.0,0.0,0.0
80,0.000825,0.00569,0.0035,0.10693832599118935,0.06676251331203398,0.1948134092346614,0.0,0.0,0.0
81,0.000895,0.00557,0.00353,0.10704111600587352,0.06663471778487762,0.1948513598987982,0.0,0.0,0.0
82,0.00104,0.00545,0.00358,0.10725403817914825,0.06650692225772081,0.19491461100569252,0.0,0.0,0.0
83,0.00128,0.00533,0.00362,0.10760646108663718,0.06637912673056445,0.19496521189120797,0.0,0.0,0.0
84,0.00164,0.00521,0.00364,0.10813509544787059,0.06625133120340765,0.1949905123339657,0.0,0.0,0.0
85,0.00222,0.0051,0.00365,0.10898678414096907,0.06613418530351445,0.19500316255534478,0.0,0.0,0.0
86,0.0031,0.005,0.00368,0.11027900146842873,0.06602768903088374,0.19504111321948137,0.0,0.0,0.0
87,0.00437,0.00492,0.00375,0.1121439060205578,0.06594249201277957,0.1951296647691334,0.0,0.0,0.0
88,0.00608,0.00486,0.00391,0.11465491923641702,0.06587859424920128,0.19533206831119543,0.0,0.0,0.0
89,0.00825,0.00483,0.00415,0.11784140969162982,0.06584664536741203,0.19563567362428835,0.0,0.0,0.0
90,0.0108,0.00482,0.0045,0.12158590308370032,0.06583599574014909,0.196078431372549,0.0,0.0,0.0
91,0.0137,0.00485,0.00493,0.1258443465491923,0.06586794462193812,0.19662239089184053,0.0,0.0,0.0
92,0.0167,0.0049,0.00542,0.13024963289280467,0.06592119275825326,0.19724225173940546,0.0,0.0,0.0
93,0.0196,0.00499,0.00595,0.13450807635829642,0.0660170394036208,0.19791271347248585,0.0,0.0,0.0
94,0.0223,0.0051,0.00648,0.13847283406754762,0.06613418530351445,0.198583175205566,0.0,0.0,0.0
95,0.0247,0.00523,0.00698,0.14199706314243765,0.06627263045793397,0.1992156862745098,0.0,0.0,0.0
96,0.0267,0.00539,0.00744,0.1449339207048459,0.06644302449414274,0.19979759645793793,0.0,0.0,0.0
97,0.0282,0.00556,0.00785,0.14713656387665197,0.06662406815761446,0.20031625553447174,0.0,0.0,0.0
98,0.0293,0.00574,0.00819,0.14875183553597648,0.06681576144834933,0.20074636306135352,0.0,0.0,0.0
99,0.03,0.00592,0.00849,0.14977973568281944,0.06700745473908398,0.20112586970271984,0.0,0.0,0.0
100,0.0303,0.00609,0.00875,0.1502202643171806,0.0671884984025557,0.2014547754585705,0.0,0.0,0.0
101,0.0304,0.00624,0.00897,0.150367107195301,0.06734824281150154,0.2017330803289057,0.0,0.0,0.0
102,0.0304,0.00637,0.00916,0.150367107195301,0.06748668796592106,0.2019734345351043,0.0,0.0,0.0
103,0.0303,0.00647,0.00932,0.1502202643171806,0.06759318423855154,0.20217583807716633,0.0,0.0,0.0
104,0.0302,0.00654,0.00945,0.15007342143906022,0.06766773162939299,0.20234029095509154,0.0,0.0,0.0
105,0.0302,0.00659,0.00953,0.15007342143906022,0.06772097976570834,0.20244149272612266,0.0,0.0,0.0
106,0.0304,0.0066,0.00957,0.150367107195301,0.06773162939297106,0.2024920936116381,0.0,0.0,0.0
107,0.0307,0.0066,0.00956,0.15080763582966217,0.06773162939297106,0.20247944339025925,0.0,0.0,0.0
108,0.0314,0.00657,0.0095,0.15183553597650512,0.06769968051118203,0.20240354206198607,0.0,0.0,0.0
109,0.0324,0.00654,0.00939,0.15330396475770924,0.06766773162939299,0.20226438962681836,0.0,0.0,0.0
110,0.0338,0.00649,0.00924,0.15535976505139493,0.06761448349307786,0.20207463630613542,0.0,0.0,0.0
111,0.0358,0.00644,0.00906,0.15829662261380317,0.0675612353567625,0.20184693232131545,0.0,0.0,0.0
112,0.0382,0.00639,0.00886,0.16182085168869298,0.06750798722044715,0.20159392789373798,0.0,0.0,0.0
113,0.0412,0.00633,0.00865,0.16622613803230535,0.06744408945686886,0.20132827324478186,0.0,0.0,0.0
114,0.0447,0.00628,0.00843,0.17136563876651967,0.06739084132055373,0.20104996837444666,0.0,0.0,0.0
115,0.0489,0.00621,0.00822,0.17753303964757716,0.0673162939297125,0.2007843137254901,0.0,0.0,0.0
116,0.0536,0.00614,0.00802,0.18443465491923638,0.06724174653887105,0.20053130929791263,0.0,0.0,0.0
117,0.0591,0.00607,0.00781,0.19251101321585895,0.06716719914802982,0.2002656546489563,0.0,0.0,0.0
118,0.0653,0.00598,0.00761,0.20161527165932447,0.0670713525026625,0.20001265022137882,0.0,0.0,0.0
119,0.0724,0.00589,0.00739,0.21204111600587372,0.06697550585729495,0.19973434535104362,0.0,0.0,0.0
120,0.0804,0.00579,0.00717,0.22378854625550648,0.06686900958466446,0.19945604048070842,0.0,0.0,0.0
121,0.0895,0.00568,0.00695,0.23715124816446398,0.06675186368477082,0.19917773561037322,0.0,0.0,0.0
122,0.0995,0.00558,0.00673,0.2518355359765052,0.06664536741214033,0.19889943074003802,0.0,0.0,0.0
123,0.111,0.00548,0.00653,0.2687224669603523,0.06653887113951007,0.19864642631246054,0.0,0.0,0.0
124,0.123,0.00539,0.00635,0.28634361233480177,0.06644302449414274,0.19841872232764057,0.0,0.0,0.0
125,0.136,0.00531,0.00621,0.30543318649045514,0.06635782747603813,0.1982416192283365,0.0,0.0,0.0
126,0.149,0.00526,0.00611,0.3245227606461085,0.066304579339723,0.19811511701454765,0.0,0.0,0.0
127,0.163,0.00523,0.00604,0.34508076358296624,0.06627263045793397,0.1980265654648956,0.0,0.0,0.0
128,0.178,0.00523,0.00601,0.36710719530102787,0.06627263045793397,0.19798861480075902,0.0,0.0,0.0
129,0.192,0.00524,0.00601,0.38766519823788537,0.0662832800851969,0.19798861480075902,0.0,0.0,0.0
130,0.206,0.00526,0.00603,0.40822320117474287,0.066304579339723,0.19801391524351675,0.0,0.0,0.0
131,0.219,0.00529,0.00606,0.42731277533039624,0.06633652822151226,0.19805186590765333,0.0,0.0,0.0
132,0.232,0.00531,0.00608,0.44640234948604984,0.06635782747603813,0.19807716635041106,0.0,0.0,0.0
133,0.243,0.00532,0.00606,0.462555066079295,0.0663684771033013,0.19805186590765333,0.0,0.0,0.0
134,0.254,0.00531,0.00601,0.47870778267254055,0.06635782747603813,0.19798861480075902,0.0,0.0,0.0
135,0.263,0.00529,0.00591,0.4919236417033772,0.06633652822151226,0.19786211258697017,0.0,0.0,0.0
136,0.272,0.00526,0.00577,0.5051395007342141,0.066304579339723,0.1976850094876661,0.0,0.0,0.0
137,0.279,0.00522,0.00562,0.5154185022026432,0.06626198083067081,0.19749525616698294,0.0,0.0,0.0
138,0.286,0.00518,0.00546,0.5256975036710718,0.06621938232161861,0.1972928526249209,0.0,0.0,0.0
139,0.292,0.00514,0.00532,0.5345080763582963,0.06617678381256642,0.1971157495256166,0.0,0.0,0.0
140,0.297,0.00512,0.00522,0.5418502202643172,0.06615548455804032,0.196989247311828,0.0,0.0,0.0
141,0.301,0.0051,0.00515,0.5477239353891337,0.06613418530351445,0.19690069576217573,0.0,0.0,0.0
142,0.304,0.00509,0.00509,0.5521292217327458,0.06612353567625129,0.19682479443390255,0.0,0.0,0.0
143,0.307,0.00509,0.00501,0.5565345080763582,0.06612353567625129,0.19672359266287143,0.0,0.0,0.0
144,0.309,0.00509,0.00489,0.5594713656387664,0.06612353567625129,0.19657179000632508,0.0,0.0,0.0
145,0.311,0.00509,0.00472,0.5624082232011747,0.06612353567625129,0.1963567362428842,0.0,0.0,0.0
146,0.312,0.00509,0.00451,0.5638766519823786,0.06612353567625129,0.19609108159392785,0.0,0.0,0.0
147,0.313,0.00509,0.00427,0.5653450807635829,0.06612353567625129,0.19578747628083493,0.0,0.0,0.0
148,0.313,0.00508,0.00402,0.5653450807635829,0.06611288604898813,0.19547122074636314,0.0,0.0,0.0
149,0.314,0.00506,0.00378,0.5668135095447868,0.06609158679446225,0.19516761543327,0.0,0.0,0.0
150,0.314,0.00503,0.00356,0.5668135095447868,0.066059637912673,0.1948893105629348,0.0,0.0,0.0
151,0.315,0.00498,0.00333,0.5682819383259912,0.06600638977635764,0.19459835547122073,0.0,0.0,0.0
152,0.315,0.00493,0.00307,0.5682819383259912,0.06595314164004273,0.19426944971537008,0.0,0.0,0.0
153,0.315,0.00486,0.00277,0.5682819383259912,0.06587859424920128,0.19388994307400376,0.0,0.0,0.0
154,0.315,0.00479,0.0024,0.5682819383259912,0.06580404685836005,0.1934218848829854,0.0,0.0,0.0
155,0.315,0.00471,0.00198,0.5682819383259912,0.06571884984025544,0.19289057558507272,0.0,0.0,0.0
156,0.316,0.00464,0.00151,0.5697503671071951,0.06564430244941422,0.19229601518026573,0.0,0.0,0.0
157,0.316,0.00458,0.00105,0.5697503671071951,0.06558040468583592,0.1917141049968374,0.0,0.0,0.0
158,0.318,0.00454,0.000649,0.5726872246696033,0.06553780617678373,0.1912068311195445,0.0,0.0,0.0
159,0.319,0.00451,0.000359,0.5741556534508077,0.0655058572949947,0.19083997469955727,0.0,0.0,0.0
160,0.321,0.0045,0.000216,0.5770925110132159,0.06549520766773154,0.1906590765338394,0.0,0.0,0.0
161,0.324,0.00451,0.000229,0.581497797356828,0.0655058572949947,0.19067552182163183,0.0,0.0,0.0
162,0.328,0.00455,0.000382,0.5873715124816445,0.06554845580404689,0.19086907020872856,0.0,0.0,0.0
163,0.332,0.00461,0.000636,0.5932452276064608,0.06561235356762496,0.19119038583175207,0.0,0.0,0.0
164,0.336,0.00469,0.000926,0.5991189427312773,0.06569755058572957,0.1915572422517393,0.0,0.0,0.0
165,0.34,0.00479,0.00119,0.6049926578560938,0.06580404685836005,0.19189120809614169,0.0,0.0,0.0
166,0.343,0.00489,0.00136,0.6093979441997064,0.06591054313099032,0.19210626185958257,0.0,0.0,0.0
167,0.347,0.005,0.00141,0.6152716593245229,0.06602768903088374,0.19216951296647689,0.0,0.0,0.0
168,0.35,0.00511,0.00133,0.619676945668135,0.06614483493077739,0.19206831119544598,0.0,0.0,0.0
169,0.352,0.00522,0.00114,0.6226138032305433,0.06626198083067081,0.19182795698924737,0.0,0.0,0.0
170,0.353,0.00534,0.000894,0.6240822320117472,0.06638977635782739,0.19151676154332686,0.0,0.0,0.0
171,0.354,0.00546,0.000647,0.6255506607929513,0.06651757188498397,0.19120430107526865,0.0,0.0,0.0
172,0.355,0.00561,0.000463,0.6270190895741556,0.06667731629392959,0.1909715370018974,2.0,0.0,0.0
173,0.354,0.00579,0.000393,0.6255506607929513,0.06686900958466446,0.19088298545224536,0.0,0.0,0.0
174,0.353,0.00599,0.000462,0.6240822320117472,0.06708200212992521,0.19097027197975946,0.0,0.0,0.0
175,0.352,0.00623,0.000669,0.6226138032305433,0.06733759318423838,0.19123213156230223,0.0,0.0,0.0
176,0.35,0.00649,0.000992,0.619676945668135,0.06761448349307786,0.19164073371283985,0.0,0.0,0.0
177,0.347,0.00677,0.00139,0.6152716593245229,0.067912673056443,0.19214421252371916,0.0,0.0,0.0
178,0.343,0.00706,0.00182,0.6093979441997064,0.06822151224707129,0.1926881720430107,0.0,0.0,0.0
179,0.338,0.00734,0.00223,0.6020558002936856,0.06851970181043643,0.1932068311195445,0.0,0.0,0.0
180,0.333,0.0076,0.00259,0.5947136563876652,0.06879659211927591,0.193662239089184,0.0,0.0,0.0
181,0.326,0.00782,0.00286,0.5844346549192363,0.06903088391906276,0.19400379506641352,0.0,0.0,0.0
182,0.319,0.00801,0.00303,0.5741556534508077,0.06923322683706079,0.1942188488298544,0.0,0.0,0.0
183,0.311,0.00815,0.00311,0.5624082232011747,0.06938232161874347,0.1943200506008853,0.0,0.0,0.0
184,0.301,0.00825,0.00311,0.5477239353891337,0.06948881789137373,0.1943200506008853,0.0,0.0,0.0
185,0.29,0.00829,0.00307,0.5315712187958881,0.06953141640042593,0.19426944971537008,0.0,0.0,0.0
186,0.276,0.00829,0.003,0.5110132158590306,0.06953141640042593,0.19418089816571782,0.0,0.0,0.0
187,0.26,0.00823,0.0029,0.48751835535976484,0.06946751863684764,0.1940543959519292,0.0,0.0,0.0
188,0.241,0.00813,0.00279,0.45961820851688673,0.06936102236421715,0.19391524351676148,0.0,0.0,0.0
189,0.217,0.00796,0.00262,0.4243759177679882,0.06917997870074544,0.1937001897533206,0.0,0.0,0.0
190,0.189,0.00774,0.00238,0.383259911894273,0.06894568690095859,0.19339658444022767,0.0,0.0,0.0
191,0.156,0.00745,0.00202,0.3348017621145374,0.06863684771033007,0.19294117647058817,0.0,0.0,0.0
192,0.12,0.00709,0.00154,0.2819383259911894,0.06825346112886055,0.19233396584440232,0.0,0.0,0.0
193,0.08,0.00666,0.000935,0.22320117474302492,0.06779552715654957,0.19156862745098047,0.0,0.0,0.0
194,0.0381,0.00617,0.000243,0.1616740088105726,0.0672736954206603,0.1906932321315622,0.0,0.0,0.0
195,-0.0044,0.00561,-0.000483,0.09926578560939792,0.06667731629392959,0.18977482605945606,0.0,0.0,0.0
196,-0.0462,0.00501,-0.00118,0.037885462555065974,0.0660383386581469,0.18889310562934858,0.0,0.0,0.0
197,-0.0858,0.00437,-0.00179,-0.02026431718061683,0.06535676251331202,0.1881214421252373,0.0,0.0,0.0
198,-0.122,0.00371,-0.00228,-0.0734214390602056,0.06465388711395104,0.18750158127767236,0.0,0.0,0.0
199,-0.155,0.00303,-0.00263,-0.12187958883994132,0.06392971246006374,0.18705882352941172,0.0,0.0,0.0
200,-0.184,0.00236,-0.00285,-0.16446402349486067,0.06321618743343982,0.18678051865907652,0.0,0.0,0.0
201,-0.209,0.0017,-0.00297,-0.2011747430249633,0.06251331203407884,0.18662871600252995,0.0,0.0,0.0
202,-0.23,0.00105,-0.00303,-0.23201174743024966,0.061821086261980795,0.18655281467425677,0.0,0.0,0.0
203,-0.247,0.000411,-0.00306,-0.25697503671071953,0.06114057507987214,0.18651486401012018,0.0,0.0,0.0
204,-0.262,-0.000227,-0.0031,-0.27900146842878126,0.06046112886048993,0.18646426312460473,0.0,0.0,0.0
205,-0.274,-0.000867,-0.00315,-0.29662261380323063,0.05977955271565483,0.1864010120177102,0.0,0.0,0.0
206,-0.284,-0.00151,-0.00323,-0.31130690161527164,0.05909478168264104,0.1862998102466793,0.0,0.0,0.0
207,-0.293,-0.00215,-0.00333,-0.32452276064610863,0.05841320553780616,0.18617330803289045,0.0,0.0,0.0
208,-0.3,-0.00276,-0.00344,-0.3348017621145375,0.05776357827476031,0.18603415559772296,0.0,0.0,0.0
209,-0.306,-0.00334,-0.00356,-0.3436123348017621,0.057145899893503715,0.1858823529411764,0.0,0.0,0.0
210,-0.311,-0.00384,-0.00367,-0.35095447870778274,0.05661341853035151,0.1857432005060089,0.0,0.0,0.0
211,-0.314,-0.00427,-0.00378,-0.3553597650513951,0.056155484558040314,0.1856040480708412,0.0,0.0,0.0
212,-0.317,-0.00459,-0.00389,-0.35976505139500736,0.05581469648562298,0.1854648956356737,0.0,0.0,0.0
213,-0.318,-0.00482,-0.004,-0.3612334801762115,0.055569755058572756,0.185325743200506,0.0,0.0,0.0
214,-0.318,-0.00497,-0.00411,-0.3612334801762115,0.05541001064962714,0.1851865907653385,4.0,0.0,0.0
215,-0.318,-0.00506,-0.0042,-0.3612334801762115,0.055314164004259814,0.1850727387729285,0.0,0.0,0.0
216,-0.316,-0.00512,-0.00425,-0.35829662261380324,0.05525026624068152,0.1850094876660342,0.0,0.0,0.0
217,-0.313,-0.00518,-0.00428,-0.353891336270191,0.05518636847710323,0.1849715370018976,0.0,0.0,0.0
218,-0.31,-0.00524,-0.00426,-0.3494860499265786,0.05512247071352494,0.18499683744465512,0.0,0.0,0.0
219,-0.306,-0.00532,-0.00421,-0.3436123348017621,0.05503727369542055,0.18506008855154965,0.0,0.0,0.0
220,-0.301,-0.00543,-0.00415,-0.3362701908957416,0.05492012779552713,0.18513598987982283,0.0,0.0,0.0
221,-0.297,-0.00556,-0.00413,-0.3303964757709251,0.05478168264110739,0.18516129032258055,0.0,0.0,0.0
222,-0.291,-0.0057,-0.00417,-0.3215859030837005,0.05463258785942471,0.1851106894370651,0.0,0.0,0.0
223,-0.286,-0.00585,-0.0043,-0.3142437591776799,0.05447284345047909,0.1849462365591399,0.0,0.0,0.0
224,-0.281,-0.006,-0.00453,-0.3069016152716594,0.054313099041533475,0.1846552814674256,0.0,0.0,0.0
225,-0.276,-0.00614,-0.00487,-0.2995594713656389,0.054164004259850795,0.18422517394054383,0.0,0.0,0.0
226,-0.271,-0.00628,-0.0053,-0.29221732745961826,0.05401490947816834,0.1836812144212523,0.0,0.0,0.0
227,-0.266,-0.00642,-0.0058,-0.28487518355359776,0.05386581469648566,0.1830487033523085,0.0,0.0,0.0
228,-0.261,-0.00655,-0.00633,-0.27753303964757714,0.05372736954206592,0.18237824161922833,0.0,0.0,0.0
229,-0.256,-0.00669,-0.00687,-0.27019089574155664,0.05357827476038324,0.18169512966476908,0.0,0.0,0.0
230,-0.251,-0.00683,-0.00736,-0.262848751835536,0.05342917997870078,0.18107526881720415,0.0,0.0,0.0
231,-0.246,-0.00699,-0.00779,-0.2555066079295155,0.05325878594249178,0.1805313092979126,0.0,0.0,0.0
232,-0.241,-0.00718,-0.00811,-0.2481644640234949,0.05305644302449419,0.18012650221378879,0.0,0.0,0.0
233,-0.236,-0.00739,-0.00832,-0.2408223201174743,0.05283280085197006,0.17986084756483245,0.0,0.0,0.0
234,-0.232,-0.00764,-0.0084,-0.2349486049926579,0.05256656017039396,0.17975964579380133,0.0,0.0,0.0
235,-0.226,-0.00794,-0.00837,-0.22613803230543317,0.05224707135250273,0.1797975964579379,0.0,0.0,0.0
236,-0.221,-0.00829,-0.00826,-0.21879588839941266,0.05187433439829592,0.17993674889310562,0.0,0.0,0.0
237,-0.216,-0.00871,-0.00811,-0.21145374449339205,0.0514270500532481,0.18012650221378879,0.0,0.0,0.0
238,-0.212,-0.00921,-0.00796,-0.20558002936857567,0.050894568690095676,0.18031625553447195,0.0,0.0,0.0
239,-0.207,-0.00978,-0.00788,-0.19823788546255505,0.050287539936102243,0.18041745730550285,0.0,0.0,0.0
240,-0.202,-0.0104,-0.00789,-0.19089574155653466,0.04962726304579346,0.18040480708412399,0.0,0.0,0.0
241,-0.198,-0.0111,-0.008,-0.18502202643171817,0.04888178913738006,0.18026565464895627,0.0,0.0,0.0
242,-0.194,-0.0119,-0.00822,-0.1791483113069018,0.0480298189563364,0.17998734977862108,0.0,0.0,0.0
243,-0.19,-0.0126,-0.00851,-0.1732745961820853,0.047284345047923226,0.17962049335863361,0.0,0.0,0.0
244,-0.186,-0.0133,-0.00883,-0.1674008810572689,0.04653887113951005,0.1792156862745098,0.0,0.0,0.0
