,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
39,0.0133,0.00178,0.00306,0.01534185658699272,0.004209354120267239,0.003962159154145661,0.0,0.0,0.0
40,0.0131,0.00178,0.00287,0.015119510839355366,0.004209354120267239,0.003750695603784049,0.0,0.0,0.0
41,0.0128,0.00179,0.00266,0.014785992217899002,0.004220489977728281,0.003516972732331647,0.0,0.0,0.0
42,0.0125,0.0018,0.00243,0.014452473596442417,0.004231625835189323,0.0032609905397884553,0.0,0.0,0.0
43,0.012,0.00182,0.00217,0.0138966092273487,0.004253897550111407,0.0029716193656093015,0.0,0.0,0.0
44,0.0117,0.00184,0.00187,0.013563090605892336,0.0042761692650332694,0.0026377295492487907,0.0,0.0,0.0
45,0.0113,0.00186,0.00154,0.013118399110616963,0.004298440979955354,0.0022704507512520955,0.0,0.0,0.0
46,0.0109,0.00188,0.00115,0.012673707615342034,0.004320712694877438,0.0018363939899832538,0.0,0.0,0.0
47,0.0106,0.00189,0.000701,0.01234018899388567,0.00433184855233848,0.001336672231496916,0.0,0.0,0.0
48,0.0102,0.0019,0.000176,0.011895497498610297,0.004342984409799522,0.0007523650528657999,0.0,0.0,0.0
49,0.00974,0.00188,-0.000432,0.011384102279043962,0.004320712694877438,7.56816917084624e-05,0.0,0.0,0.0
50,0.00912,0.00185,-0.00111,0.010694830461367433,0.0042873051224945335,-0.0006789092932666385,0.0,0.0,0.0
51,0.00839,0.0018,-0.00185,0.009883268482490326,0.004231625835189323,-0.001502504173622743,0.0,0.0,0.0
52,0.00763,0.00173,-0.00259,0.009038354641467627,0.004153674832962251,-0.0023260990539788473,0.0,0.0,0.0
53,0.00684,0.00164,-0.00329,0.008160088938299115,0.004053452115812872,-0.0031051752921537057,0.0,0.0,0.0
54,0.00626,0.00155,-0.00388,0.00751528627015019,0.003953229398663716,-0.0037618252643294436,0.0,0.0,0.0
55,0.00585,0.00146,-0.00432,0.007059477487493249,0.003853006681514559,-0.004251530328325037,0.0,0.0,0.0
56,0.00571,0.00136,-0.00461,0.006903835464146857,0.0037416481069043606,-0.004574290484140264,0.0,0.0,0.0
57,0.00587,0.00125,-0.00474,0.007081712062256829,0.003619153674832898,-0.004718976071229841,0.0,0.0,0.0
58,0.0062,0.00114,-0.00475,0.007448582545858784,0.003496659242761657,-0.004730105731775236,0.0,0.0,0.0
59,0.00673,0.00101,-0.0047,0.008037798777098537,0.0033518930957683324,-0.004674457429048484,0.0,0.0,0.0
60,0.00727,0.000864,-0.00467,0.008638132295719858,0.0031893095768373847,-0.004641068447412411,0.0,0.0,0.0
61,0.0078,0.000681,-0.00472,0.009227348526959611,0.00298552338530067,-0.004696716750139163,0.0,0.0,0.0
62,0.00823,0.000468,-0.00489,0.009705391884380132,0.0027483296213808295,-0.004885920979410097,0.0,0.0,0.0
63,0.00841,0.000225,-0.00521,0.009905503057254128,0.0024777282850780846,-0.005242070116861508,0.0,0.0,0.0
64,0.00841,-4.26e-05,-0.00569,0.009905503057254128,0.0021797327394208477,-0.005776293823038459,0.0,0.0,0.0
65,0.00807,-0.000322,-0.00629,0.00952751528627016,0.0018685968819598386,-0.006444073455759702,0.0,0.0,0.0
66,0.00748,-0.000608,-0.00698,0.008871595330739446,0.001550111358574524,-0.007212020033389055,0.0,0.0,0.0
67,0.00667,-0.000884,-0.00769,0.007971095052807131,0.0012427616926502516,-0.008002225932109086,0.0,0.0,0.0
68,0.00567,-0.00115,-0.00838,0.006859366314619253,0.0009465478841870212,-0.00877017250973855,0.0,0.0,0.0
69,0.0047,-0.00139,-0.00898,0.005780989438577189,0.0006792873051224557,-0.009437952142459682,0.0,0.0,0.0
70,0.00376,-0.00161,-0.00948,0.004735964424680494,0.0004342984409799744,-0.009994435169727423,0.0,0.0,0.0
71,0.00301,-0.00181,-0.00985,0.0039021678710395857,0.00021158129175957718,-0.010406232609905475,0.0,0.0,0.0
72,0.00249,-0.00198,-0.0101,0.0033240689271818447,2.227171492208413e-05,-0.010684474123539345,0.0,0.0,0.0
73,0.00211,-0.00215,-0.0103,0.0029016120066702733,-0.0001670378619152979,-0.010907067334446352,0.0,0.0,0.0
74,0.00192,-0.0023,-0.0103,0.0026903835464147097,-0.00033407572383070683,-0.010907067334446352,0.0,0.0,0.0
75,0.00172,-0.00243,-0.0104,0.002468037798777134,-0.00047884187082414265,-0.011018363939899856,0.0,0.0,0.0
76,0.00149,-0.00255,-0.0105,0.0022123401889939664,-0.0006124721603564254,-0.01112966054535336,0.0,0.0,0.0
77,0.00121,-0.00265,-0.0106,0.001901056142301405,-0.000723830734966624,-0.011240957150806974,0.0,0.0,0.0
78,0.000796,-0.00273,-0.0107,0.0014408004446915257,-0.0008129175946548495,-0.011352253756260589,0.0,0.0,0.0
79,0.000402,-0.00279,-0.0108,0.0010027793218454484,-0.0008797327394208798,-0.011463550361714092,0.0,0.0,0.0
80,-1.37e-05,-0.00281,-0.0109,0.0005406336853808202,-0.000902004454342964,-0.011574846967167596,0.0,0.0,0.0
81,-0.00032,-0.00281,-0.0109,0.0002001111728739957,-0.000902004454342964,-0.011574846967167596,0.0,0.0,0.0
82,-0.000455,-0.00278,-0.0109,5.002779321849893e-05,-0.0008685968819599488,-0.011574846967167596,0.0,0.0,0.0
83,-0.00047,-0.00272,-0.0107,3.335186214581398e-05,-0.0008017817371936964,-0.011352253756260589,0.0,0.0,0.0
84,-0.000238,-0.00264,-0.0103,0.00029127292940533955,-0.0007126948775055819,-0.010907067334446352,0.0,0.0,0.0
85,0.000132,-0.00253,-0.00972,0.0007026125625348989,-0.0005902004454343412,-0.010261547022815787,0.0,0.0,0.0
86,0.000708,-0.0024,-0.00891,0.0013429683157311079,-0.00044543429844090543,-0.009360044518642252,0.0,0.0,0.0
87,0.00149,-0.00225,-0.00787,0.0022123401889939664,-0.0002783964365256075,-0.008202559821925526,0.0,0.0,0.0
88,0.00237,-0.00208,-0.00667,0.003190661478599255,-8.908685968811447e-05,-0.006867000556483038,0.0,0.0,0.0
89,0.00343,-0.0019,-0.00536,0.004369093941078539,0.0001113585746101986,-0.0054090150250418745,0.0,0.0,0.0
90,0.00445,-0.00172,-0.00405,0.005503057254029997,0.0003118040089087337,-0.003951029493600489,0.0,0.0,0.0
91,0.00541,-0.00154,-0.00283,0.006570316842690493,0.0005122494432070468,-0.0025932109070674336,0.0,0.0,0.0
92,0.00622,-0.00136,-0.00177,0.007470817120622586,0.0007126948775055819,-0.0014134668892600288,0.0,0.0,0.0
93,0.0067,-0.00121,-0.000918,0.008004446914952945,0.0008797327394209908,-0.0004652198107958361,0.0,0.0,0.0
94,0.0069,-0.00106,-0.000289,0.008226792662590299,0.0010467706013363998,0.00023483583750683046,0.0,0.0,0.0
95,0.00674,-0.000937,0.000142,0.008048916064480327,0.0011837416481068619,0.0007145242070116797,0.0,0.0,0.0
96,0.00634,-0.000831,0.000399,0.007604224569205176,0.0013017817371936413,0.0010005564830273261,0.0,0.0,0.0
97,0.00584,-0.00074,0.000523,0.007048360200111237,0.0014031180400890797,0.0011385642737895552,0.0,0.0,0.0
98,0.00535,-0.000667,0.000521,0.0065036131183990875,0.0014844097995545535,0.0011363383416804762,0.0,0.0,0.0
99,0.00525,-0.000614,0.000406,0.0063924402445803,0.0015434298440979433,0.0010083472454089915,0.0,0.0,0.0
100,0.00574,-0.000573,0.000185,0.006937187326292449,0.0015890868596881713,0.0007623817473565442,0.0,0.0,0.0
101,0.00721,-0.000547,-0.000133,0.008571428571428674,0.0016180400890868363,0.00040845854201432275,0.0,0.0,0.0
102,0.01,-0.000526,-0.000491,0.011673151750972943,0.0016414253897549802,1.0016694490744271e-05,0.0,0.0,0.0
103,0.0145,-0.000503,-0.000832,0.016675931072818173,0.0016670378619152437,-0.00036950473010588514,0.0,0.0,0.0
104,0.0208,-0.000468,-0.00107,0.023679822123402028,0.001706013363028891,-0.0006343906510851705,0.0,0.0,0.0
105,0.0289,-0.000407,-0.00113,0.03268482490272384,0.0017739420935412031,-0.000701168614357317,0.0,0.0,0.0
106,0.0386,-0.00032,-0.000983,0.04346859366314626,0.0018708240534521803,-0.000537562604340569,0.0,0.0,0.0
107,0.0495,-0.000198,-0.000614,0.05558643690939413,0.0020066815144765826,-0.0001268781302170563,0.0,0.0,0.0
108,0.0609,-4.48e-05,-8.47e-05,0.06826014452473594,0.0021772828507795605,0.00046221480244845736,0.0,0.0,0.0
109,0.0723,0.000131,0.00055,0.08093385214007798,0.002373051224944245,0.00116861435726201,0.0,0.0,0.0
110,0.0829,0.000327,0.0012,0.09271817676486949,0.002591314031180403,0.0018920422927100056,0.0,0.0,0.0
111,0.0924,0.000529,0.00181,0.10327959977765433,0.0028162583518931417,0.002570951585976644,0.0,0.0,0.0
112,0.1,0.000735,0.00234,0.1117287381878822,0.0030456570155903417,0.0031608235948803465,0.0,0.0,0.0
113,0.107,0.000938,0.00277,0.11951083935519757,0.0032717149220489183,0.0036393989983305453,0.0,0.0,0.0
114,0.112,0.00113,0.00312,0.12506948304613674,0.003485523385300615,0.004028937117417808,0.0,0.0,0.0
115,0.117,0.00132,0.00341,0.13062812673707636,0.0036971046770601923,0.004351697273233146,0.0,0.0,0.0
116,0.12,0.00149,0.00365,0.13396331295163977,0.0038864142538974633,0.004618809126321732,0.0,0.0,0.0
117,0.123,0.00165,0.00386,0.13729849916620362,0.004064587973273914,0.004852531997773912,0.0,0.0,0.0
118,0.125,0.00179,0.00402,0.13952195664257916,0.004220489977728281,0.0050306065664997845,0.0,0.0,0.0
119,0.127,0.00191,0.00414,0.14174541411895514,0.004354120267260564,0.005164162493043856,0.0,0.0,0.0
120,0.129,0.00202,0.0042,0.14396887159533067,0.0044766146993318046,0.005230940456316002,0.0,0.0,0.0
121,0.13,0.00211,0.0042,0.14508060033351877,0.004576837416480961,0.005230940456316002,0.0,0.0,0.0
122,0.13,0.0022,0.00415,0.14508060033351877,0.00467706013363034,0.00517529215358925,0.0,0.0,0.0
123,0.13,0.00227,0.00406,0.14508060033351877,0.004755011135857412,0.0050751252086809195,0.0,0.0,0.0
124,0.13,0.00234,0.00395,0.14508060033351877,0.0048329621380847065,0.004952698942682243,0.0,0.0,0.0
125,0.13,0.0024,0.00385,0.14508060033351877,0.004899777282850737,0.00484140233722874,0.0,0.0,0.0
126,0.129,0.00246,0.00379,0.14396887159533067,0.004966592427616989,0.004774624373956593,0.0,0.0,0.0
127,0.128,0.00251,0.00378,0.14285714285714302,0.0050222717149219775,0.004763494713411198,0.0,0.0,0.0
128,0.126,0.00255,0.00383,0.14063368538076726,0.005066815144766146,0.00481914301613795,0.0,0.0,0.0
129,0.125,0.00256,0.00391,0.13952195664257916,0.005077951002227188,0.004908180300500664,0.0,0.0,0.0
130,0.124,0.00257,0.00399,0.1384102279043915,0.00508908685968823,0.0049972175848636,0.0,0.0,0.0
131,0.122,0.00255,0.00399,0.13618677042801552,0.005066815144766146,0.0049972175848636,0.0,0.0,0.0
132,0.12,0.00253,0.00386,0.13396331295163977,0.005044543429844062,0.004852531997773912,0.0,0.0,0.0
133,0.118,0.00249,0.00353,0.131739855475264,0.004999999999999893,0.004485253199777439,0.0,0.0,0.0
134,0.115,0.00244,0.00298,0.1284046692607006,0.004944320712694905,0.0038731218697829473,0.0,0.0,0.0
135,0.113,0.0024,0.00222,0.12618121178432484,0.004899777282850737,0.0030272676683360533,0.0,0.0,0.0
136,0.11,0.00236,0.00128,0.12284602556976099,0.004855233853006791,0.0019810795770727196,0.0,0.0,0.0
137,0.107,0.00231,0.000287,0.11951083935519757,0.00479955456570158,0.0008759042849193488,0.0,0.0,0.0
138,0.104,0.00227,-0.000675,0.11617565314063372,0.004755011135857412,-0.00019476905954374235,0.0,0.0,0.0
139,0.101,0.00223,-0.00148,0.1128404669260703,0.004710467706013244,-0.0010907067334446907,0.0,0.0,0.0
140,0.099,0.00218,-0.00203,0.11061700944969433,0.0046547884187082555,-0.0017028380634390716,0.0,0.0,0.0
141,0.0968,0.00213,-0.00225,0.108171206225681,0.004599109131403045,-0.0019476905954368684,0.0,0.0,0.0
142,0.095,0.00207,-0.00214,0.10617009449694281,0.004532293986637015,-0.001825264329438081,0.0,0.0,0.0
143,0.0934,0.002,-0.00172,0.10439132851584221,0.00445434298440972,-0.001357818586533277,0.0,0.0,0.0
144,0.0919,0.00191,-0.00108,0.10272373540856039,0.004354120267260564,-0.0006455203116305652,0.0,0.0,0.0
145,0.0904,0.00181,-0.000328,0.10105614230127857,0.004242761692650365,0.00019143016138012392,0.0,0.0,0.0
146,0.0887,0.0017,0.000407,0.09916620344635918,0.004120267260579125,0.001009460211463642,0.0,0.0,0.0
147,0.0868,0.00159,0.00103,0.09705391884380221,0.003997772828507884,0.0017028380634389606,0.0,0.0,0.0
148,0.0846,0.00148,0.00146,0.09460811561978888,0.0038752783964366433,0.0021814134668891594,0.0,0.0,0.0
149,0.0822,0.00138,0.00169,0.09193996664813775,0.0037639198218264447,0.002437395659432351,0.0,0.0,0.0
150,0.0797,0.0013,0.00173,0.08916064480266828,0.003674832962138108,0.002481914301613708,0.0,0.0,0.0
151,0.0772,0.00123,0.00166,0.08638132295719858,0.0035968819599108137,0.0024040066777961666,0.0,0.0,0.0
152,0.075,0.00119,0.00156,0.08393551973318503,0.0035523385300668675,0.002292710072342663,0.0,0.0,0.0
153,0.0729,0.00116,0.0015,0.08160088938299048,0.0035189309576837413,0.0022259321090705164,0.0,0.0,0.0
154,0.0712,0.00114,0.00155,0.07971095052807131,0.003496659242761657,0.0022815804117974903,0.0,0.0,0.0
155,0.0697,0.00112,0.00174,0.07804335742078927,0.003474387527839573,0.0024930439621591027,0.0,0.0,0.0
156,0.0684,0.00109,0.00205,0.07659811006114525,0.003440979955456669,0.0028380634390650084,0.0,0.0,0.0
157,0.0674,0.00106,0.00247,0.07548638132295737,0.0034075723830735427,0.0033055091819698124,0.0,0.0,0.0
158,0.0665,0.00103,0.00295,0.07448582545858828,0.0033741648106904165,0.003839732888146763,0.0,0.0,0.0
159,0.0658,0.000992,0.00346,0.07370761534185655,0.00333184855233859,0.004407345575959898,0.0,0.0,0.0
160,0.065,0.000963,0.00395,0.07281823235130647,0.0032995545657015235,0.004952698942682243,0.0,0.0,0.0
161,0.0644,0.000936,0.00442,0.07215119510839374,0.0032694877505567987,0.005475792988313799,0.0,0.0,0.0
162,0.0638,0.000916,0.00485,0.07148415786548079,0.0032472160356347146,0.005954368391763998,0.0,0.0,0.0
163,0.0631,0.000899,0.00522,0.0707059477487495,0.003228285077951032,0.00636616583194205,0.0,0.0,0.0
164,0.0625,0.000881,0.00553,0.07003891050583655,0.0032082405345212894,0.006711185308847956,0.0,0.0,0.0
165,0.0618,0.000868,0.00577,0.06926070038910503,0.003193763919821846,0.006978297161936542,0.0,0.0,0.0
166,0.061,0.000857,0.00594,0.06837131739855495,0.003181514476614744,0.007167501391207365,0.0,0.0,0.0
167,0.0603,0.000858,0.00604,0.06759310728182322,0.003182628062360804,0.0072787979966610905,0.0,0.0,0.0
168,0.0595,0.000878,0.00605,0.06670372429127291,0.003204899777282888,0.007289927657206485,0.0,0.0,0.0
169,0.0587,0.000922,0.006,0.06581434130072261,0.0032538975501112954,0.0072342793544797335,0.0,0.0,0.0
170,0.0577,0.001,0.00588,0.06470261256253473,0.0033407572383072903,0.00710072342793544,0.0,0.0,0.0
171,0.0566,0.00111,0.00572,0.06347971095052807,0.003463251670378753,0.006922648859209568,0.0,0.0,0.0
172,0.0555,0.00125,0.00553,0.0622568093385214,0.003619153674832898,0.006711185308847956,0.0,0.0,0.0
173,0.0541,0.00142,0.00533,0.06070038910505837,0.003808463251670391,0.006488592097940948,0.0,0.0,0.0
174,0.0528,0.0016,0.00514,0.05925514174541413,0.004008908685968926,0.006277128547579336,0.0,0.0,0.0
175,0.0515,0.00178,0.00496,0.05780989438576989,0.004209354120267239,0.006076794657762896,0.0,0.0,0.0
176,0.0503,0.00195,0.0048,0.056475819899944435,0.004398663697104732,0.005898720089037246,0.0,0.0,0.0
177,0.0492,0.00211,0.00465,0.05525291828793777,0.004576837416480961,0.0057317751808569906,0.0,0.0,0.0
178,0.0483,0.00224,0.00452,0.05425236242356868,0.004721603563474508,0.005587089593767303,0.0,0.0,0.0
179,0.0475,0.00234,0.0044,0.053362979433018376,0.0048329621380847065,0.0054535336672230095,0.0,0.0,0.0
180,0.0468,0.00243,0.0043,0.05258476931628686,0.004933184855233863,0.005342237061769506,0.0,0.0,0.0
181,0.0461,0.00249,0.00421,0.051806559199555346,0.004999999999999893,0.005242070116861397,0.0,0.0,0.0
182,0.0453,0.00253,0.00417,0.050917176209005044,0.005044543429844062,0.00519755147468004,0.0,0.0,0.0
183,0.0445,0.00257,0.00418,0.05002779321845474,0.00508908685968823,0.005208681135225213,0.0,0.0,0.0
184,0.0438,0.00259,0.00426,0.04924958310172323,0.005111358574610314,0.005297718419588149,0.0,0.0,0.0
185,0.0432,0.00262,0.00443,0.0485825458588105,0.005144766146993218,0.005486922648859194,0.0,0.0,0.0
186,0.0427,0.00264,0.00468,0.04802668148971656,0.005167037861915302,0.005765164162492953,0.0,0.0,0.0
187,0.0424,0.00266,0.00499,0.0476931628682602,0.0051893095768373865,0.0061101836393990805,0.0,0.0,0.0
188,0.0422,0.00267,0.00533,0.04747081712062262,0.0052004454342984285,0.006488592097940948,0.0,0.0,0.0
189,0.0421,0.00267,0.00565,0.047359644246803834,0.0052004454342984285,0.006844741235392249,0.0,0.0,0.0
190,0.0418,0.00265,0.00588,0.04702612562534747,0.005178173719376344,0.00710072342793544,0.0,0.0,0.0
191,0.0415,0.00261,0.00598,0.04669260700389111,0.005133630289532398,0.007212020033388944,0.0,0.0,0.0
192,0.0409,0.00255,0.00593,0.04602556976097838,0.005066815144766146,0.007156371730662192,0.0,0.0,0.0
193,0.0401,0.00249,0.00572,0.04513618677042808,0.004999999999999893,0.006922648859209568,0.0,0.0,0.0
194,0.0391,0.00242,0.00538,0.0440244580322402,0.004922048997772821,0.0065442404006677,0.0,0.0,0.0
195,0.038,0.00235,0.00494,0.04280155642023353,0.0048440979955455266,0.006054535336672107,0.0,0.0,0.0
196,0.0369,0.00228,0.00448,0.04157865480822687,0.004766146993318454,0.005542570951585946,0.0,0.0,0.0
197,0.0359,0.00222,0.00404,0.04046692607003899,0.004699331848552424,0.005052865887590352,0.0,0.0,0.0
198,0.0349,0.00216,0.00364,0.03935519733185111,0.004632516703786171,0.0046076794657761155,0.0,0.0,0.0
199,0.034,0.0021,0.00332,0.03835464146748202,0.004565701559020141,0.004251530328324815,0.0,0.0,0.0
200,0.033,0.00204,0.00305,0.03724291272929414,0.004498886414253889,0.003951029493600489,0.0,0.0,0.0
201,0.0318,0.00196,0.00283,0.03590883824346869,0.004409799554565552,0.003706176961602692,0.0,0.0,0.0
202,0.0303,0.00188,0.00262,0.03424124513618687,0.004320712694877438,0.003472454090150068,0.0,0.0,0.0
203,0.0281,0.00178,0.00239,0.03179544191217354,0.004209354120267239,0.0032164718976070983,0.0,0.0,0.0
204,0.0252,0.00167,0.00213,0.028571428571428692,0.004086859688195998,0.0029271007234279445,0.0,0.0,0.0
205,0.0211,0.00155,0.00181,0.02401334074485839,0.003953229398663716,0.002570951585976644,0.0,0.0,0.0
206,0.0154,0.00141,0.00145,0.017676486937187263,0.003797327394209349,0.0021702838063437646,0.0,0.0,0.0
207,0.00783,0.00126,0.00107,0.009260700389105203,0.00363028953229394,0.0017473567056205397,0.0,0.0,0.0
208,-0.00198,0.00108,0.000697,-0.0016453585325180153,0.003429844097995405,0.001332220367278758,0.0,0.0,0.0
209,-0.014,0.000883,0.000385,-0.015008337965536356,0.003210467706013409,0.0009849749582637735,0.0,0.0,0.0
210,-0.0281,0.000663,0.00018,-0.03068371317398555,0.0029654788418707057,0.0007568169170839578,0.0,0.0,0.0
211,-0.0437,0.000413,0.000114,-0.04802668148971645,0.00268708240534532,0.0006833611574845744,0.0,0.0,0.0
212,-0.0602,0.000138,0.000205,-0.06637020566981655,0.0023808463251671075,0.0007846410684473337,0.0,0.0,0.0
213,-0.0766,-0.00016,0.000439,-0.08460255697609775,0.0020489977728284092,0.0010450751252086832,0.0,0.0,0.0
214,-0.092,-0.000479,0.000787,-0.10172317954419108,0.001693763919821789,0.0014323873121868669,0.0,0.0,0.0
215,-0.105,-0.000808,0.00119,-0.1161756531406336,0.0013273942093541269,0.0018809126321646108,0.0,0.0,0.0
216,-0.116,-0.00115,0.00158,-0.12840466926070038,0.0009465478841870212,0.0023149693934334525,0.0,0.0,0.0
217,-0.124,-0.00148,0.00189,-0.1372984991662034,0.0005790645879732992,0.002659988870339358,0.0,0.0,0.0
218,-0.129,-0.0018,0.00206,-0.1428571428571428,0.0002227171492203972,0.002849193099610403,0.0,0.0,0.0
219,-0.131,-0.00212,0.00207,-0.14508060033351855,-0.00013363028953228273,0.002860322760155798,4.0,0.0,0.0
220,-0.13,-0.00241,0.00189,-0.14396887159533067,-0.0004565701559020585,0.002659988870339358,0.0,0.0,0.0
221,-0.128,-0.0027,0.00154,-0.14174541411895492,-0.0007795100222717233,0.0022704507512520955,0.0,0.0,0.0
222,-0.125,-0.00297,0.00105,-0.13841022790439128,-0.001080178173719415,0.0017250973845297501,0.0,0.0,0.0
223,-0.121,-0.00323,0.000466,-0.13396331295163977,-0.0013697104677059535,0.001075125208681138,0.0,0.0,0.0
224,-0.118,-0.00349,-0.000167,-0.13062812673707613,-0.001659242761692603,0.00037061769616020257,0.0,0.0,0.0
225,-0.114,-0.00373,-0.000808,-0.1261812117843245,-0.0019265033407572796,-0.0003427935447969377,0.0,0.0,0.0
226,-0.111,-0.00396,-0.00143,-0.12284602556976087,-0.002182628062360803,-0.001035058430717939,0.0,0.0,0.0
227,-0.109,-0.00416,-0.00198,-0.12062256809338512,-0.002405345211581311,-0.0016471897607123198,0.0,0.0,0.0
228,-0.107,-0.00433,-0.00246,-0.11839911061700936,-0.0025946547884186932,-0.0021814134668893814,0.0,0.0,0.0
229,-0.105,-0.00447,-0.00283,-0.1161756531406336,-0.00275055679287306,-0.0025932109070674336,0.0,0.0,0.0
230,-0.104,-0.00457,-0.00307,-0.11506392440244573,-0.0028619153674832587,-0.002860322760155909,0.0,0.0,0.0
231,-0.102,-0.00464,-0.00317,-0.11284046692606997,-0.002939866369710442,-0.0029716193656094125,0.0,0.0,0.0
232,-0.0997,-0.00468,-0.00313,-0.11028349082823785,-0.0029844097995546104,-0.0029271007234279445,0.0,0.0,0.0
233,-0.0973,-0.00471,-0.00297,-0.10761534185658694,-0.0030178173719376256,-0.0027490261547024053,0.0,0.0,0.0
234,-0.0947,-0.00473,-0.00273,-0.10472484713729846,-0.0030400890868597097,-0.002481914301613819,0.0,0.0,0.0
235,-0.0921,-0.00475,-0.00247,-0.10183435241800987,-0.003062360801781794,-0.002192543127434665,0.0,0.0,0.0
236,-0.0895,-0.00476,-0.00222,-0.0989438576987215,-0.003073496659242725,-0.0019143016138007951,0.0,0.0,0.0
