,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
18,0.0111,0.00235,0.00668,0.011784324624791509,0.0026111111111111196,0.006870483602001265,0.0,0.0,0.0
19,0.0119,0.00251,0.00695,0.012673707615342034,0.002788888888888952,0.0071706503613118144,0.0,0.0,0.0
20,0.0122,0.00261,0.00702,0.013007226236798175,0.0028999999999999027,0.00724847137298501,0.0,0.0,0.0
21,0.0122,0.00266,0.00692,0.013007226236798175,0.0029555555555556,0.0071372984991662225,0.0,0.0,0.0
22,0.0119,0.00268,0.0067,0.012673707615342034,0.002977777777777746,0.006892718176765067,0.0,0.0,0.0
23,0.0116,0.00266,0.0064,0.01234018899388567,0.0029555555555556,0.006559199555308481,0.0,0.0,0.0
24,0.0112,0.00262,0.00607,0.011895497498610297,0.0029111111111110866,0.006192329071706526,0.0,0.0,0.0
25,0.0109,0.00256,0.00577,0.011561978877154155,0.0028444444444444272,0.0058588104502501626,0.0,0.0,0.0
26,0.0106,0.0025,0.00552,0.011228460255697792,0.002777777777777768,0.005580878265703193,0.0,0.0,0.0
27,0.0105,0.00242,0.00536,0.011117287381878782,0.002688888888888963,0.005403001667593221,0.0,0.0,0.0
28,0.0104,0.00234,0.00529,0.011006114508059994,0.0025999999999999357,0.005325180655920025,0.0,0.0,0.0
29,0.0104,0.00227,0.0053,0.011006114508059994,0.0025222222222223145,0.005336297943301815,0.0,0.0,0.0
30,0.0105,0.00222,0.00539,0.011117287381878782,0.002466666666666617,0.005436353529738813,0.0,0.0,0.0
31,0.0107,0.00218,0.00552,0.01133963312951658,0.0024222222222221035,0.005580878265703193,0.0,0.0,0.0
32,0.0109,0.00216,0.00569,0.011561978877154155,0.0023999999999999577,0.005769872151195177,0.0,0.0,0.0
33,0.0112,0.00216,0.00588,0.011895497498610297,0.0023999999999999577,0.005981100611450962,0.0,0.0,0.0
34,0.0114,0.00217,0.00609,0.012117843246247872,0.0024111111111111416,0.006214563646470328,0.0,0.0,0.0
35,0.0116,0.00218,0.00633,0.01234018899388567,0.0024222222222221035,0.0064813785436352855,0.0,0.0,0.0
36,0.0117,0.0022,0.00659,0.012451361867704458,0.0024444444444444713,0.006770428015564267,0.0,0.0,0.0
37,0.0118,0.00222,0.00685,0.012562534741523246,0.002466666666666617,0.007059477487493249,0.0,0.0,0.0
38,0.0118,0.00224,0.00711,0.012562534741523246,0.002488888888888985,0.007348526959422008,0.0,0.0,0.0
39,0.0118,0.00227,0.00732,0.012562534741523246,0.0025222222222223145,0.007581989994441374,0.0,0.0,0.0
40,0.0117,0.0023,0.00746,0.012451361867704458,0.002555555555555422,0.0077376320177877655,0.0,0.0,0.0
41,0.0117,0.00234,0.00751,0.012451361867704458,0.0025999999999999357,0.0077932184546971595,0.0,0.0,0.0
42,0.0117,0.00239,0.00746,0.012451361867704458,0.002655555555555633,0.0077376320177877655,0.0,0.0,0.0
43,0.0118,0.00245,0.00734,0.012562534741523246,0.0027222222222220704,0.007604224569205176,0.0,0.0,0.0
44,0.0119,0.0025,0.00719,0.012673707615342034,0.002777777777777768,0.007437465258476994,0.0,0.0,0.0
45,0.0122,0.00256,0.00704,0.013007226236798175,0.0028444444444444272,0.007270705947748812,0.0,0.0,0.0
46,0.0125,0.0026,0.00693,0.013340744858254538,0.002888888888888941,0.0071484157865482345,0.0,0.0,0.0
47,0.0128,0.00264,0.00684,0.013674263479711124,0.0029333333333332323,0.007048360200111237,0.0,0.0,0.0
48,0.013,0.00266,0.00678,0.0138966092273487,0.0029555555555556,0.006981656475820053,0.0,0.0,0.0
49,0.0131,0.00266,0.00667,0.014007782101167487,0.0029555555555556,0.006859366314619253,0.0,0.0,0.0
50,0.013,0.00265,0.00649,0.0138966092273487,0.0029444444444444162,0.006659255141745479,0.0,0.0,0.0
51,0.0126,0.00263,0.00619,0.013451917732073326,0.0029222222222222705,0.006325736520289116,0.0,0.0,0.0
52,0.0121,0.00259,0.00575,0.012896053362979387,0.002877777777777757,0.005836575875486583,0.0,0.0,0.0
53,0.0115,0.00254,0.00517,0.01222901612006666,0.0028222222222222815,0.005191773207337436,0.0,0.0,0.0
54,0.0107,0.00247,0.00449,0.01133963312951658,0.0027444444444444382,0.004435797665369723,0.0,0.0,0.0
55,0.00983,0.00239,0.00377,0.010372429127293081,0.002655555555555633,0.003635352973874406,0.0,0.0,0.0
56,0.00894,0.00231,0.00309,0.009382990550305781,0.002566666666666606,0.0028793774319066934,0.0,0.0,0.0
57,0.00814,0.00222,0.00249,0.008493607559755478,0.002466666666666617,0.0022123401889939664,0.0,0.0,0.0
58,0.00745,0.00215,0.00204,0.0077265147304057535,0.002388888888888774,0.0017120622568094213,0.0,0.0,0.0
59,0.00689,0.0021,0.00177,0.0071039466370206306,0.0023333333333332984,0.0014118954974986497,0.0,0.0,0.0
60,0.00658,0.00206,0.0017,0.006759310728182477,0.002288888888888785,0.0013340744858254538,0.0,0.0,0.0
61,0.00644,0.00206,0.00181,0.006603668704836085,0.002288888888888785,0.0014563646470262537,0.0,0.0,0.0
62,0.00657,0.00207,0.00209,0.006748193440800465,0.0022999999999999687,0.0017676486937188152,0.0,0.0,0.0
63,0.00687,0.0021,0.0025,0.007081712062256829,0.0023333333333332984,0.0022234574763757564,0.0,0.0,0.0
64,0.00726,0.00214,0.003,0.00751528627015019,0.002377777777777812,0.0027793218454696955,0.0,0.0,0.0
65,0.00776,0.00217,0.00355,0.008071150639244129,0.0024111111111111416,0.0033907726514732506,0.0,0.0,0.0
66,0.00819,0.00221,0.00411,0.008549193996664872,0.002455555555555655,0.0040133407448581515,0.0,0.0,0.0
67,0.0086,0.00223,0.00464,0.009005002779322036,0.002477777777777801,0.004602556976097905,0.0,0.0,0.0
68,0.00895,0.00225,0.00512,0.00939410783768757,0.0024999999999999467,0.005136186770428042,0.0,0.0,0.0
69,0.00921,0.00226,0.00554,0.009683157309616552,0.0025111111111111306,0.005603112840466995,0.0,0.0,0.0
70,0.0095,0.00227,0.00589,0.010005558643690904,0.0025222222222223145,0.005992217898832752,0.0,0.0,0.0
71,0.00975,0.0023,0.00616,0.010283490828238095,0.002555555555555422,0.006292384658143524,0.0,0.0,0.0
72,0.0101,0.00232,0.00636,0.01067259588660363,0.00257777777777779,0.0065147304057810995,0.0,0.0,0.0
73,0.0104,0.00235,0.00648,0.011006114508059994,0.0026111111111111196,0.006648137854363689,0.0,0.0,0.0
74,0.0107,0.00238,0.00653,0.01133963312951658,0.0026444444444444493,0.006703724291273083,0.0,0.0,0.0
75,0.0109,0.00242,0.00652,0.011561978877154155,0.002688888888888963,0.006692607003891071,0.0,0.0,0.0
76,0.011,0.00245,0.00647,0.011673151750972943,0.0027222222222220704,0.006637020566981677,0.0,0.0,0.0
77,0.0111,0.00247,0.00638,0.011784324624791509,0.0027444444444444382,0.0065369649805449015,0.0,0.0,0.0
78,0.0111,0.00249,0.00627,0.011784324624791509,0.002766666666666584,0.006414674819344102,0.0,0.0,0.0
79,0.0109,0.00249,0.00616,0.011561978877154155,0.002766666666666584,0.006292384658143524,0.0,0.0,0.0
80,0.0108,0.00249,0.00604,0.011450806003335368,0.002766666666666584,0.006158977209560934,0.0,0.0,0.0
81,0.0107,0.00248,0.00587,0.01133963312951658,0.002755555555555622,0.00596998332406895,0.0,0.0,0.0
82,0.0106,0.00246,0.00564,0.011228460255697792,0.0027333333333332543,0.005714285714285783,0.0,0.0,0.0
83,0.0104,0.00244,0.00532,0.011006114508059994,0.0027111111111111086,0.005358532518065617,0.0,0.0,0.0
84,0.0102,0.00241,0.00489,0.010783768760422419,0.002677777777777779,0.004880489160644874,0.0,0.0,0.0
85,0.00995,0.00239,0.00437,0.010505836575875671,0.002655555555555633,0.004302390216787133,0.0,0.0,0.0
86,0.00964,0.00236,0.00379,0.010161200667037296,0.0026222222222223035,0.003657587548638208,0.0,0.0,0.0
87,0.00938,0.00233,0.0032,0.009872151195108314,0.002588888888888974,0.003001667593107271,0.0,0.0,0.0
88,0.00918,0.0023,0.00268,0.009649805447470738,0.002555555555555422,0.002423568649249752,0.0,0.0,0.0
89,0.00905,0.00226,0.00228,0.009505280711506359,0.0025111111111111306,0.001978877153974379,0.0,0.0,0.0
90,0.00908,0.00222,0.00203,0.009538632573652173,0.002466666666666617,0.0017009449694274092,0.0,0.0,0.0
91,0.00915,0.00218,0.00191,0.009616453585325146,0.0024222222222221035,0.0015675375208450415,0.0,0.0,0.0
92,0.0093,0.00214,0.00191,0.009783212896053328,0.002377777777777812,0.0015675375208450415,0.0,0.0,0.0
93,0.00942,0.0021,0.00196,0.009916620344635918,0.0023333333333332984,0.0016231239577544354,0.0,0.0,0.0
94,0.00943,0.00206,0.002,0.00992773763201793,0.002288888888888785,0.0016675931072818173,0.0,0.0,0.0
95,0.00938,0.00203,0.00198,0.009872151195108314,0.002255555555555455,0.0016453585325180153,0.0,0.0,0.0
96,0.00915,0.00202,0.00188,0.009616453585325146,0.0022444444444444933,0.0015341856586992275,0.0,0.0,0.0
97,0.00885,0.002,0.00168,0.009282934963869005,0.0022222222222221255,0.001311839911061874,0.0,0.0,0.0
98,0.00846,0.002,0.00139,0.008849360755975644,0.0022222222222221255,0.0009894385769873004,0.0,0.0,0.0
99,0.00798,0.002,0.00104,0.008315730961645507,0.0022222222222221255,0.000600333518621543,0.0,0.0,0.0
100,0.00752,0.002,0.000669,0.007804335742078949,0.0022222222222221255,0.0001878821567538047,0.0,0.0,0.0
101,0.00698,0.00201,0.000309,0.007204002223457628,0.0022333333333333094,-0.00021234018899385365,0.0,0.0,0.0
102,0.00651,0.00202,-6.3e-06,0.006681489716509281,0.0022444444444444933,-0.0005628682601445112,0.0,0.0,0.0
103,0.00608,0.00203,-0.000236,0.006203446359088316,0.002255555555555455,-0.0008182323513061807,0.0,0.0,0.0
104,0.00571,0.00203,-0.000371,0.005792106725958979,0.002255555555555455,-0.0009683157309615664,0.0,0.0,0.0
105,0.00552,0.00203,-0.000394,0.005580878265703193,0.002255555555555455,-0.0009938854919399054,0.0,0.0,0.0
106,0.00542,0.00203,-0.000309,0.005469705391884405,0.002255555555555455,-0.0008993885491939135,0.0,0.0,0.0
107,0.00552,0.00201,-0.000135,0.005580878265703193,0.0022333333333333094,-0.0007059477487492138,0.0,0.0,0.0
108,0.00575,0.00198,0.000109,0.005836575875486583,0.0021999999999999797,-0.00043468593663131827,0.0,0.0,0.0
109,0.00602,0.00194,0.000372,0.006136742634797132,0.0021555555555556882,-0.00014230127848791074,0.0,0.0,0.0
110,0.00637,0.00188,0.000623,0.0065258476931628895,0.002088888888888807,0.00013674263479712678,0.0,0.0,0.0
111,0.00659,0.00182,0.000814,0.006770428015564267,0.0020222222222223696,0.00034908282379109146,0.0,0.0,0.0
112,0.00675,0.00175,0.000911,0.006948304613674461,0.0019444444444445264,0.0004569205113953423,0.0,0.0,0.0
113,0.00676,0.00169,0.000897,0.006959421901056251,0.001877777777777645,0.0004413563090606143,0.0,0.0,0.0
114,0.00662,0.00164,0.000755,0.006803779877709859,0.0018222222222221696,0.00028349082823786453,0.0,0.0,0.0
115,0.00647,0.0016,0.000509,0.006637020566981677,0.001777777777777878,1.0005558643833012e-05,0.0,0.0,0.0
116,0.00624,0.00158,0.00019,0.00638132295719851,0.0017555555555555102,-0.0003446359088381534,0.0,0.0,0.0
117,0.00614,0.00157,-0.000154,0.006270150083379722,0.0017444444444443263,-0.0007270705947748368,0.0,0.0,0.0
118,0.00618,0.00157,-0.00046,0.006314619232907104,0.0017444444444443263,-0.0010672595886602743,0.0,0.0,0.0
119,0.00639,0.00157,-0.00069,0.0065480822679266915,0.0017444444444443263,-0.0013229571984434418,0.0,0.0,0.0
120,0.00686,0.00155,-0.000809,0.007070594774875039,0.0017222222222221806,-0.0014552529182878526,0.0,0.0,0.0
121,0.00746,0.00152,-0.000817,0.0077376320177877655,0.001688888888888851,-0.0014641467481932846,0.0,0.0,0.0
122,0.00825,0.00146,-0.000733,0.008615897720956056,0.0016222222222221916,-0.0013707615341855828,0.0,0.0,0.0
123,0.00907,0.00138,-0.00059,0.00952751528627016,0.0015333333333333865,-0.001211784324624654,0.0,0.0,0.0
124,0.00982,0.00129,-0.000442,0.01036131183991107,0.0014333333333333975,-0.0010472484713729413,0.0,0.0,0.0
125,0.0105,0.00119,-0.000318,0.011117287381878782,0.0013222222222222246,-0.0009093941078376355,0.0,0.0,0.0
126,0.011,0.0011,-0.000253,0.011673151750972943,0.0012222222222222356,-0.0008371317398553346,0.0,0.0,0.0
127,0.0113,0.00102,-0.000268,0.012006670372429085,0.0011333333333334306,-0.0008538076709282416,0.0,0.0,0.0
128,0.0113,0.000971,-0.000362,0.012006670372429085,0.0010788888888888515,-0.0009583101723178444,0.0,0.0,0.0
129,0.0111,0.000946,-0.000545,0.011784324624791509,0.0010511111111111138,-0.0011617565314062661,0.0,0.0,0.0
130,0.0108,0.000948,-0.0008,0.011450806003335368,0.0010533333333333506,-0.0014452473596442417,0.0,0.0,0.0
131,0.0103,0.000978,-0.00111,0.010894941634241206,0.0010866666666666802,-0.0017898832684825061,0.0,0.0,0.0
132,0.00981,0.00103,-0.00145,0.01035019455252928,0.0011444444444443924,-0.0021678710394662515,0.0,0.0,0.0
133,0.00934,0.0011,-0.00175,0.009827682045580932,0.0012222222222222356,-0.002501389660922726,0.0,0.0,0.0
134,0.00896,0.00119,-0.00198,0.009405225125069583,0.0013222222222222246,-0.0027570872707058935,0.0,0.0,0.0
135,0.00878,0.0013,-0.00207,0.00920511395219581,0.0014444444444443594,-0.0028571428571427804,0.0,0.0,0.0
136,0.00869,0.00142,-0.00199,0.009105058365758811,0.001577777777777678,-0.0027682045580877945,0.0,0.0,0.0
137,0.00876,0.00155,-0.00176,0.009182879377432007,0.0017222222222221806,-0.002512506948304516,0.0,0.0,0.0
138,0.00883,0.00169,-0.00139,0.009260700389105203,0.001877777777777645,-0.0021011673151750676,0.0,0.0,0.0
139,0.00884,0.00183,-0.000972,0.009271817676486993,0.0020333333333333314,-0.0016364647026124723,0.0,0.0,0.0
140,0.00879,0.00196,-0.000559,0.0092162312395776,0.002177777777777834,-0.001177320733740883,0.0,0.0,0.0
141,0.00852,0.00208,-0.000224,0.008916064480266828,0.0023111111111111526,-0.0008048916064479217,0.0,0.0,0.0
142,0.00817,0.00218,-4.52e-06,0.00852695942190107,0.0024222222222221035,-0.0005608893829904815,0.0,0.0,0.0
143,0.00771,0.00226,0.000106,0.008015564202334735,0.0025111111111111306,-0.00043802112284585526,0.0,0.0,0.0
144,0.0072,0.00232,0.000127,0.007448582545858784,0.00257777777777779,-0.0004146748193439853,0.0,0.0,0.0
145,0.00677,0.00235,0.000112,0.006970539188438041,0.0026111111111111196,-0.0004313507504167813,0.0,0.0,0.0
146,0.00634,0.00237,9.61e-05,0.0064924958310172975,0.0026333333333332654,-0.00044902723735396055,0.0,0.0,0.0
147,0.00606,0.00237,0.000109,0.006181211784324736,0.0026333333333332654,-0.00043468593663131827,0.0,0.0,0.0
148,0.00586,0.00237,0.000158,0.00595886603668716,0.0026333333333332654,-0.0003802112284602144,0.0,0.0,0.0
149,0.0057,0.00234,0.000218,0.005780989438577189,0.0025999999999999357,-0.0003135075041689195,0.0,0.0,0.0
150,0.00566,0.00232,0.000265,0.005736520289049585,0.00257777777777779,-0.0002612562534741736,0.0,0.0,0.0
151,0.00559,0.00229,0.000258,0.005658699277376389,0.0025444444444444603,-0.00026903835464142656,0.0,0.0,0.0
152,0.00558,0.00227,0.000176,0.005647581989994599,0.0025222222222223145,-0.0003602001111728814,0.0,0.0,0.0
153,0.00553,0.00225,1.52e-05,0.005591995553085205,0.0024999999999999467,-0.0005389660922734407,0.0,0.0,0.0
154,0.00543,0.00222,-0.000225,0.005480822679266417,0.002466666666666617,-0.0008060033351862117,0.0,0.0,0.0
155,0.00533,0.0022,-0.000507,0.005369649805447407,0.0024444444444444713,-0.0011195108393551312,0.0,0.0,0.0
156,0.00513,0.00218,-0.000784,0.005147304057809832,0.0024222222222221035,-0.0014274596998331557,0.0,0.0,0.0
157,0.00499,0.00215,-0.001,0.004991662034463662,0.002388888888888774,-0.0016675931072818173,0.0,0.0,0.0
158,0.00489,0.00212,-0.0011,0.004880489160644874,0.002355555555555666,-0.0017787659811004941,0.0,0.0,0.0
159,0.0049,0.00208,-0.00104,0.004891606448026664,0.0023111111111111526,-0.0017120622568093102,0.0,0.0,0.0
160,0.00516,0.00204,-0.00081,0.005180655919955646,0.002266666666666639,-0.0014563646470260316,0.0,0.0,0.0
161,0.00559,0.002,-0.000427,0.005658699277376389,0.0022222222222221255,-0.0010305725403000343,0.0,0.0,0.0
162,0.00628,0.00196,5.39e-05,0.006425792106725892,0.002177777777777834,-0.0004959421901055139,0.0,0.0,0.0
163,0.00712,0.00194,0.000572,0.007359644246803798,0.0021555555555556882,8.004446914955388e-05,0.0,0.0,0.0
164,0.00801,0.00193,0.00104,0.008349082823791099,0.0021444444444445043,0.000600333518621543,0.0,0.0,0.0
165,0.00895,0.00192,0.00141,0.00939410783768757,0.0021333333333333204,0.0010116731517511024,0.0,0.0,0.0
166,0.00974,0.00192,0.00164,0.010272373540856083,0.0021333333333333204,0.00126737076153427,0.0,0.0,0.0
167,0.0105,0.00191,0.00173,0.011117287381878782,0.0021222222222221365,0.0013674263479712678,0.0,0.0,0.0
168,0.011,0.00189,0.00172,0.011673151750972943,0.0020999999999999908,0.0013563090605892558,0.0,0.0,0.0
169,0.0115,0.00184,0.00163,0.01222901612006666,0.0020444444444442933,0.00125625347415248,0.0,0.0,0.0
170,0.0119,0.00178,0.00151,0.012673707615342034,0.001977777777777856,0.0011228460255698902,0.0,0.0,0.0
171,0.0122,0.00169,0.00138,0.013007226236798175,0.001877777777777645,0.0009783212896055105,0.0,0.0,0.0
172,0.0125,0.00157,0.00126,0.013340744858254538,0.0017444444444443263,0.0008449138410229207,0.0,0.0,0.0
173,0.0127,0.00144,0.00116,0.013563090605892336,0.0016000000000000458,0.0007337409672041328,0.0,0.0,0.0
174,0.0131,0.00129,0.00108,0.014007782101167487,0.0014333333333333975,0.000644802668148925,0.0,0.0,0.0
175,0.0136,0.00115,0.00105,0.014563646470261205,0.001277777777777711,0.000611450806003333,0.0,0.0,0.0
176,0.0143,0.00101,0.00107,0.01534185658699272,0.0011222222222222467,0.000633685380767135,0.0,0.0,0.0
177,0.0152,0.000867,0.00114,0.01634241245136181,0.000963333333333205,0.0007115063924403309,0.0,0.0,0.0
178,0.0164,0.000741,0.00129,0.017676486937187263,0.0008233333333333981,0.0008782657031685126,0.0,0.0,0.0
179,0.0179,0.00062,0.00147,0.019344080044469303,0.000688888888888739,0.0010783768760422863,0.0,0.0,0.0
180,0.0196,0.000507,0.00168,0.021234018899388474,0.0005633333333334711,0.001311839911061874,0.0,0.0,0.0
181,0.0214,0.000402,0.00187,0.023235130628126877,0.0004466666666667063,0.0015230683713174376,0.0,0.0,0.0
182,0.0233,0.000299,0.00203,0.025347415230683845,0.00033222222222217823,0.0017009449694274092,0.0,0.0,0.0
183,0.0254,0.00021,0.00215,0.02768204558087839,0.00023333333333330764,0.001834352418009999,0.0,0.0,0.0
184,0.0277,0.000129,0.0022,0.030239021678710287,0.00014333333333338416,0.001889938854919393,0.0,0.0,0.0
185,0.0304,6.37e-05,0.00221,0.03324068927181778,7.077777777775296e-05,0.001901056142301405,0.0,0.0,0.0
186,0.0335,2.24e-05,0.00218,0.0366870483602002,2.4888888888963123e-05,0.001867704280155591,0.0,0.0,0.0
187,0.0373,3.12e-06,0.00214,0.04091161756531414,3.4666666666183232e-06,0.001823235130628209,0.0,0.0,0.0
188,0.0421,1.8e-05,0.0021,0.046247915508615955,1.999999999990898e-05,0.0017787659811006051,0.0,0.0,0.0
189,0.0478,6e-05,0.00207,0.05258476931628686,6.666666666665932e-05,0.0017454141189550132,0.0,0.0,0.0
190,0.055,0.000129,0.00209,0.060589216231239584,0.00014333333333338416,0.0017676486937188152,0.0,0.0,0.0
191,0.0635,0.000221,0.00214,0.07003891050583655,0.00024555555555560993,0.001823235130628209,0.0,0.0,0.0
192,0.0737,0.00032,0.00224,0.08137854363535313,0.0003555555555554424,0.001934408004446997,0.0,0.0,0.0
193,0.0854,0.000424,0.00237,0.0943857698721513,0.00047111111111108883,0.0020789327404113767,0.0,0.0,0.0
194,0.0988,0.000516,0.00248,0.10928293496386887,0.0005733333333333146,0.0022012229016121765,0.0,0.0,0.0
195,0.114,0.000594,0.00257,0.12618121178432484,0.0006599999999998829,0.0023012784880489523,0.0,0.0,0.0
196,0.13,0.000658,0.00259,0.14396887159533067,0.0007311111111112378,0.0023235130628127543,0.0,0.0,0.0
197,0.147,0.000703,0.00253,0.16286826014452482,0.0007811111111111213,0.0022568093385215704,0.0,0.0,0.0
198,0.165,0.000746,0.00239,0.18287937743190663,0.00082888888888899,0.0021011673151751786,0.0,0.0,0.0
199,0.184,0.000785,0.00218,0.20400222345747632,0.0008722222222221632,0.001867704280155591,0.0,0.0,0.0
200,0.203,0.000832,0.00194,0.22512506948304623,0.0009244444444445055,0.0016008893829906334,0.0,0.0,0.0
201,0.222,0.000896,0.00171,0.2462479155086159,0.0009955555555556383,0.0013451917732074659,0.0,0.0,0.0
202,0.241,0.000975,0.00151,0.2673707615341858,0.001083333333333325,0.0011228460255698902,0.0,0.0,0.0
203,0.259,0.00108,0.00138,0.2873818788215674,0.0011999999999998678,0.0009783212896055105,0.0,0.0,0.0
204,0.277,0.0012,0.00132,0.30739299610894966,0.0013333333333334085,0.0009116175653141045,0.0,0.0,0.0
205,0.294,0.00134,0.00136,0.3262923846581436,0.001488888888888873,0.0009560867148417085,0.0,0.0,0.0
206,0.309,0.00149,0.00147,0.34296831573096176,0.0016555555555555213,0.0010783768760422863,0.0,0.0,0.0
207,0.324,0.00166,0.00168,0.35964424680377993,0.0018444444444445374,0.001311839911061874,0.0,0.0,0.0
208,0.336,0.00184,0.00197,0.3729849916620347,0.0020444444444442933,0.0016342412451362254,0.0,0.0,0.0
209,0.346,0.00203,0.00233,0.3841022790439135,0.002255555555555455,0.0020344635908839948,0.0,0.0,0.0
210,0.355,0.00223,0.00276,0.3941078376876044,0.002477777777777801,0.002512506948304738,0.0,0.0,0.0
211,0.361,0.00244,0.00321,0.40077821011673165,0.0027111111111111086,0.003012784880489283,0.0,0.0,0.0
212,0.364,0.00265,0.00366,0.40411339633129506,0.0029444444444444162,0.0035130628126738284,0.0,0.0,0.0
213,0.366,0.00287,0.00408,0.40633685380767104,0.0031888888888889078,0.00397998888271256,2.0,0.0,0.0
214,0.366,0.00308,0.00441,0.40633685380767104,0.0034222222222222154,0.004346859366314737,0.0,0.0,0.0
215,0.364,0.00328,0.00464,0.40411339633129506,0.003644444444444339,0.004602556976097905,0.0,0.0,0.0
216,0.361,0.00346,0.00473,0.40077821011673165,0.003844444444444539,0.0047026125625349025,0.0,0.0,0.0
217,0.357,0.00361,0.00468,0.39633129516398014,0.0040111111111111875,0.0046470261256255085,0.0,0.0,0.0
218,0.352,0.00372,0.0045,0.3907726514730405,0.004133333333333322,0.004446914952751513,0.0,0.0,0.0
219,0.346,0.00379,0.00417,0.3841022790439135,0.004211111111111165,0.004080044469149557,0.0,0.0,0.0
220,0.339,0.00381,0.00374,0.3763201778765981,0.004233333333333311,0.003602001111728814,0.0,0.0,0.0
221,0.332,0.00379,0.00322,0.3685380767092832,0.004211111111111165,0.003023902167871073,0.0,0.0,0.0
222,0.325,0.00373,0.00266,0.3607559755419678,0.004144444444444506,0.00240133407448595,0.0,0.0,0.0
223,0.318,0.00364,0.00212,0.35297387437465266,0.004044444444444517,0.001801000555864407,0.0,0.0,0.0
224,0.31,0.00354,0.00161,0.34408004446914964,0.003933333333333344,0.001234018899388678,0.0,0.0,0.0
225,0.302,0.00342,0.00121,0.3351862145636466,0.0038000000000000256,0.0007893274041135268,0.0,0.0,0.0
226,0.294,0.00331,0.000913,0.3262923846581436,0.003677777777777891,0.0004591439688717003,0.0,0.0,0.0
227,0.286,0.0032,0.000748,0.31739855475264056,0.003555555555555534,0.00027570872707061156,0.0,0.0,0.0
228,0.279,0.00311,0.000713,0.3096164535853252,0.003455555555555545,0.00023679822123412464,0.0,0.0,0.0
229,0.272,0.00303,0.000765,0.30183435241801004,0.00336666666666674,0.00029460811561987654,0.0,0.0,0.0
230,0.266,0.00296,0.000885,0.2951639799888828,0.0032888888888888967,0.00042801556420246634,0.0,0.0,0.0
231,0.26,0.0029,0.001,0.2884936075597555,0.0032222222222222374,0.0005558643690939391,0.0,0.0,0.0
232,0.254,0.00285,0.00107,0.28182323513062824,0.003166666666666762,0.000633685380767135,0.0,0.0,0.0
233,0.249,0.00279,0.00106,0.27626459143968884,0.0030999999999998806,0.000622568093385123,0.0,0.0,0.0
234,0.244,0.00273,0.000934,0.27070594774874945,0.0030333333333334433,0.00048249027237368125,0.0,0.0,0.0
235,0.24,0.00267,0.000713,0.26625903279599794,0.002966666666666562,0.00023679822123412464,0.0,0.0,0.0
236,0.236,0.0026,0.000406,0.2618121178432462,0.002888888888888941,-0.00010450250138960282,0.0,0.0,0.0
237,0.232,0.00254,6.78e-05,0.2573652028904947,0.0028222222222222815,-0.0004804891606448036,0.0,0.0,0.0
