,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
44,-0.00254,0.0019,0.000554,-0.0035506519558675675,0.0019019019019017591,-0.0009474211316974346,0.0,0.0,0.0
45,-0.00269,0.00185,0.000451,-0.0037011033099297874,0.0018518518518517713,-0.0010505758637956442,0.0,0.0,0.0
46,-0.00287,0.0018,0.000338,-0.0038816449348044735,0.0018018018018017834,-0.0011637456184276918,0.0,0.0,0.0
47,-0.00305,0.00174,0.000219,-0.0040621865596790485,0.001741741741741798,-0.0012829243865798423,0.0,0.0,0.0
48,-0.00328,0.00169,7.62e-05,-0.00429287863590766,0.00169169169169181,-0.0014259389083625118,0.0,0.0,0.0
49,-0.00354,0.00164,-0.000104,-0.004553660982948848,0.0016416416416416002,-0.0016064096144216,0.0,0.0,0.0
50,-0.00386,0.0016,-0.000338,-0.004874623871614858,0.00160160160160161,-0.0018407611417124992,0.0,0.0,0.0
51,-0.00424,0.00157,-0.000622,-0.005255767301905689,0.0015715715715716172,-0.0021251877816724773,0.0,0.0,0.0
52,-0.00463,0.00153,-0.000931,-0.005646940822467417,0.0015315315315314049,-0.002434651977966884,0.0,0.0,0.0
53,-0.005,0.00148,-0.00123,-0.006018054162487463,0.001481481481481417,-0.0027341011517274527,0.0,0.0,0.0
54,-0.0053,0.00143,-0.00147,-0.0063189568706117916,0.0014314314314314291,-0.002974461692538677,0.0,0.0,0.0
55,-0.00549,0.00137,-0.00162,-0.006509528585757263,0.0013713713713714437,-0.003124687030545692,0.0,0.0,0.0
56,-0.00555,0.0013,-0.00165,-0.006569709127382195,0.0013013013013012387,-0.003154732098147206,0.0,0.0,0.0
57,-0.0055,0.00123,-0.00158,-0.006519558676028048,0.0012312312312312557,-0.003084626940410562,0.0,0.0,0.0
58,-0.00538,0.00116,-0.00146,-0.006399197592778405,0.0011611611611610506,-0.00296444667000495,0.0,0.0,0.0
59,-0.00525,0.00108,-0.00132,-0.006268806419257755,0.00108108108108107,-0.002824236354531773,0.0,0.0,0.0
60,-0.00517,0.000986,-0.00122,-0.006188565697091253,0.0009869869869869596,-0.0027240861291937257,0.0,0.0,0.0
61,-0.00519,0.000874,-0.00121,-0.006208625877632934,0.0008748748748748092,-0.0027140711066599987,0.0,0.0,0.0
62,-0.0053,0.000739,-0.00129,-0.0063189568706117916,0.000739739739739731,-0.0027941912869303698,0.0,0.0,0.0
63,-0.00552,0.000578,-0.00146,-0.006539618856569729,0.0005785785785785702,-0.00296444667000495,0.0,0.0,0.0
64,-0.00579,0.000393,-0.00169,-0.006810431293881591,0.00039339339339328205,-0.003194792188282336,0.0,0.0,0.0
65,-0.00609,0.000193,-0.00194,-0.007111334002006031,0.00019319319319310857,-0.003445167751627398,0.0,0.0,0.0
66,-0.00637,-1.59e-05,-0.00218,-0.00739217652958879,-1.5915915915876155e-05,-0.0036855282924385113,0.0,0.0,0.0
67,-0.00663,-0.000222,-0.0024,-0.007652958876629867,-0.00022222222222223476,-0.0039058587881821705,0.0,0.0,0.0
68,-0.00687,-0.00042,-0.0026,-0.007893681043129486,-0.0004204204204203421,-0.004106159238858265,0.0,0.0,0.0
69,-0.00708,-0.000607,-0.00277,-0.008104312938816416,-0.0006076076076075854,-0.004276414621932845,0.0,0.0,0.0
70,-0.00727,-0.000784,-0.00292,-0.008294884653961887,-0.000784784784784831,-0.00442663995993986,0.0,0.0,0.0
71,-0.00745,-0.000955,-0.00304,-0.008475426278836462,-0.0009559559559559894,-0.004546820230345472,0.0,0.0,0.0
72,-0.00759,-0.00112,-0.00314,-0.008615847542627897,-0.0011211211211211713,-0.004646970455683519,0.0,0.0,0.0
73,-0.00769,-0.00128,-0.00318,-0.00871614844533597,-0.0012812812812812435,-0.004687030545818649,0.0,0.0,0.0
74,-0.00773,-0.00144,-0.00317,-0.00875626880641922,-0.0014414414414414267,-0.004677015523284922,0.0,0.0,0.0
75,-0.00772,-0.00159,-0.00311,-0.008746238716148436,-0.0015915915915916123,-0.004616925388082005,0.0,0.0,0.0
76,-0.00766,-0.00173,-0.00301,-0.008686058174523614,-0.0017317317317316894,-0.004516775162744069,0.0,0.0,0.0
77,-0.00758,-0.00185,-0.00291,-0.008605817452357112,-0.0018518518518518823,-0.004416624937406022,0.0,0.0,0.0
78,-0.00753,-0.00195,-0.00284,-0.008555667001003076,-0.001951951951951969,-0.004346519779669378,0.0,0.0,0.0
79,-0.00752,-0.00203,-0.00283,-0.00854563691073218,-0.0020320320320320606,-0.004336504757135651,0.0,0.0,0.0
80,-0.00757,-0.0021,-0.00289,-0.008595787362086216,-0.0021021021021020436,-0.004396594892338457,0.0,0.0,0.0
81,-0.00769,-0.00216,-0.00304,-0.00871614844533597,-0.002162162162162251,-0.004546820230345472,0.0,0.0,0.0
82,-0.00785,-0.00222,-0.00324,-0.008876629889669085,-0.0022222222222222365,-0.004747120681021455,0.0,0.0,0.0
83,-0.00804,-0.00227,-0.00348,-0.009067201604814445,-0.0022722722722722244,-0.004987481221832679,0.0,0.0,0.0
84,-0.00822,-0.00233,-0.00373,-0.00924774322968902,-0.002332332332332432,-0.005237856785177741,0.0,0.0,0.0
85,-0.00837,-0.00239,-0.00395,-0.00939819458375124,-0.0023923923923924173,-0.0054581872809212895,0.0,0.0,0.0
86,-0.00847,-0.00245,-0.00414,-0.009498495486459313,-0.0024524524524524027,-0.005648472709063546,0.0,0.0,0.0
87,-0.00852,-0.00252,-0.00428,-0.00954864593781346,-0.0025225225225224968,-0.005788683024536723,0.0,0.0,0.0
88,-0.00854,-0.00259,-0.00439,-0.00956870611835503,-0.002592592592592591,-0.005898848272408608,0.0,0.0,0.0
89,-0.00853,-0.00268,-0.00449,-0.009558676028084245,-0.00268268268268268,-0.005998998497746544,0.0,0.0,0.0
90,-0.00853,-0.00277,-0.00458,-0.009558676028084245,-0.002772772772772769,-0.006089133700550753,0.0,0.0,0.0
91,-0.00853,-0.00286,-0.00469,-0.009558676028084245,-0.0028628628628628583,-0.006199298948422527,0.0,0.0,0.0
92,-0.00855,-0.00296,-0.00484,-0.009578736208625815,-0.002962962962962945,-0.006349524286429542,0.0,0.0,0.0
93,-0.00859,-0.00306,-0.00502,-0.009618856569709067,-0.0030630630630630318,-0.006529794692038071,0.0,0.0,0.0
94,-0.00865,-0.00314,-0.00524,-0.009679037111333999,-0.0031431431431431234,-0.006750125187781619,0.0,0.0,0.0
95,-0.0087,-0.00322,-0.00547,-0.009729187562688146,-0.003223223223223215,-0.0069804707060590054,0.0,0.0,0.0
96,-0.00873,-0.00328,-0.00568,-0.009759277833500501,-0.0032832832832832004,-0.007190786179268827,0.0,0.0,0.0
97,-0.00872,-0.00332,-0.00586,-0.009749247743229605,-0.0033233233233233017,-0.007371056584877245,0.0,0.0,0.0
98,-0.00865,-0.00334,-0.00597,-0.009679037111333999,-0.003343343343343408,-0.00748122183274913,0.0,0.0,0.0
99,-0.00852,-0.00335,-0.00599,-0.00954864593781346,-0.0033533533533532944,-0.007501251877816695,0.0,0.0,0.0
100,-0.00833,-0.00333,-0.00592,-0.00935807422266799,-0.0033333333333334103,-0.007431146720080051,0.0,0.0,0.0
101,-0.00809,-0.0033,-0.00578,-0.009117352056168593,-0.0033033033033033066,-0.007290936404606874,0.0,0.0,0.0
102,-0.00782,-0.00325,-0.00558,-0.00884653961885662,-0.0032532532532532077,-0.0070906359539308905,0.0,0.0,0.0
103,-0.00755,-0.00317,-0.00535,-0.008575727181544535,-0.003173173173173227,-0.006860290435653393,0.0,0.0,0.0
104,-0.00727,-0.00307,-0.0051,-0.008294884653961887,-0.0030730730730731404,-0.006609914872308442,0.0,0.0,0.0
105,-0.007,-0.00294,-0.00486,-0.008024072216649913,-0.00294294294294295,-0.006369554331497218,0.0,0.0,0.0
106,-0.00672,-0.00277,-0.0046,-0.007743229689067155,-0.002772772772772769,-0.006109163745618429,0.0,0.0,0.0
107,-0.0064,-0.00257,-0.00433,-0.007422266800401145,-0.0025725725725724846,-0.005838758137205691,0.0,0.0,0.0
108,-0.00604,-0.00234,-0.00402,-0.007061183550651995,-0.0023423423423423184,-0.0055282924386579335,0.0,0.0,0.0
109,-0.00562,-0.00208,-0.00366,-0.006639919759277801,-0.0020820820820820485,-0.005167751627441097,0.0,0.0,0.0
110,-0.00515,-0.00182,-0.00327,-0.006168505516549683,-0.0018218218218218896,-0.004777165748622858,0.0,0.0,0.0
111,-0.00466,-0.00155,-0.00285,-0.005677031093279883,-0.001551551551551622,-0.004356534802203216,0.0,0.0,0.0
112,-0.00419,-0.0013,-0.00245,-0.005205616850551653,-0.0013013013013012387,-0.0039559339008511385,0.0,0.0,0.0
113,-0.00379,-0.00107,-0.0021,-0.004804413239719141,-0.0010710710710710725,-0.0036054081121681403,0.0,0.0,0.0
114,-0.0035,-0.000873,-0.00184,-0.004513540621865597,-0.0008738738738738316,-0.003345017526289351,0.0,0.0,0.0
115,-0.00336,-0.000708,-0.00169,-0.004373119358074273,-0.0007087087087087607,-0.003194792188282336,0.0,0.0,0.0
116,-0.00335,-0.000573,-0.00166,-0.004363089267803377,-0.0005735735735735714,-0.003164747120680933,0.0,0.0,0.0
117,-0.00345,-0.000458,-0.00172,-0.00446339017051145,-0.0004584584584583773,-0.00322483725588385,0.0,0.0,0.0
118,-0.00361,-0.000351,-0.00183,-0.004623871614844566,-0.00035135135135133666,-0.003335002503755624,0.0,0.0,0.0
119,-0.00377,-0.000237,-0.00193,-0.004784353059177571,-0.0002372372372372311,-0.00343515272909356,0.0,0.0,0.0
120,-0.00386,-9.94e-05,-0.00198,-0.004874623871614858,-9.949949949950021e-05,-0.003485227841762528,0.0,0.0,0.0
121,-0.00383,7.17e-05,-0.00192,-0.004844533600802392,7.177177177175587e-05,-0.003425137706559833,0.0,0.0,0.0
122,-0.00366,0.000283,-0.00174,-0.004674022066198602,0.00028328328328330876,-0.003244867300951304,0.0,0.0,0.0
123,-0.00335,0.000531,-0.00144,-0.004363089267803377,0.000531531531531515,-0.002944416624937385,0.0,0.0,0.0
124,-0.00295,0.000807,-0.00105,-0.003961885656970976,0.0008078078078077588,-0.0025538307461191456,0.0,0.0,0.0
125,-0.0025,0.0011,-0.000648,-0.0035105315947843163,0.0011011011011010652,-0.0021512268402603674,0.0,0.0,0.0
126,-0.0021,0.00138,-0.000281,-0.003109327983951804,0.0013813813813814413,-0.0017836755132698556,0.0,0.0,0.0
127,-0.00178,0.00163,-3e-06,-0.002788365095285905,0.0016316316316316026,-0.0015052578868302025,0.0,0.0,0.0
128,-0.00159,0.00186,0.000157,-0.002597793380140434,0.0018618618618619909,-0.0013450175262894604,0.0,0.0,0.0
129,-0.00153,0.00203,0.000205,-0.0025376128385156127,0.0020320320320321716,-0.0012969454181270823,0.0,0.0,0.0
130,-0.00155,0.00216,0.000171,-0.002557673019057183,0.00216216216216214,-0.0013309964947419983,0.0,0.0,0.0
131,-0.00162,0.00225,0.000101,-0.002627883650952789,0.0022522522522521182,-0.0014011016524786424,0.0,0.0,0.0
132,-0.00169,0.00228,3.91e-05,-0.0026980942828485066,0.002282282282282333,-0.0014630946419629254,0.0,0.0,0.0
133,-0.00175,0.00226,8.74e-06,-0.002758274824473439,0.002262262262262338,-0.0014935002503755346,0.0,0.0,0.0
134,-0.00179,0.00217,1.11e-05,-0.002798395185556579,0.0021721721721721376,-0.0014911367050575164,0.0,0.0,0.0
135,-0.00184,0.00202,1.92e-05,-0.0028485456369107265,0.002022022022021952,-0.0014830245368051553,0.0,0.0,0.0
136,-0.00196,0.00177,-1.2e-05,-0.00296890672016048,0.0017717717717717907,-0.001514271407110579,0.0,0.0,0.0
137,-0.00219,0.00143,-0.000126,-0.0031995987963892025,0.0014314314314314291,-0.001628442663995866,0.0,0.0,0.0
138,-0.00257,0.000996,-0.000359,-0.0035807422266800337,0.0009969969969969572,-0.0018617926890335257,0.0,0.0,0.0
139,-0.00311,0.000482,-0.00072,-0.00412236710130387,0.0004824824824825047,-0.0022233350025037124,0.0,0.0,0.0
140,-0.00379,-9.17e-05,-0.00119,-0.004804413239719141,-9.179179179186203e-05,-0.0026940410615923227,0.0,0.0,0.0
141,-0.00456,-0.000696,-0.00174,-0.005576730190571699,-0.000696696696696697,-0.003244867300951304,0.0,0.0,0.0
142,-0.00535,-0.00129,-0.00231,-0.006369107321965828,-0.0012912912912913521,-0.0038157235853780724,0.0,0.0,0.0
143,-0.00611,-0.00183,-0.00284,-0.007131394182547601,-0.0018318318318317761,-0.004346519779669378,0.0,0.0,0.0
144,-0.00675,-0.00228,-0.00328,-0.007773319959879621,-0.002282282282282222,-0.004787180771156585,0.0,0.0,0.0
145,-0.00722,-0.00259,-0.00358,-0.00824473420260785,-0.002592592592592591,-0.005087631447170726,0.0,0.0,0.0
146,-0.00747,-0.00272,-0.0037,-0.008495486459378143,-0.0027227227227226702,-0.005207811717576338,0.0,0.0,0.0
147,-0.00748,-0.00264,-0.00363,-0.00850551654964904,-0.0026426426426425786,-0.005137706559839694,0.0,0.0,0.0
148,-0.00724,-0.00235,-0.00337,-0.00826479438314942,-0.002352352352352316,-0.004877315973960905,0.0,0.0,0.0
149,-0.00678,-0.00186,-0.00293,-0.007803410230692087,-0.0018618618618618799,-0.004436654982473698,0.0,0.0,0.0
150,-0.00611,-0.00118,-0.00233,-0.007131394182547601,-0.0011811811811811568,-0.0038357536304456374,0.0,0.0,0.0
151,-0.00528,-0.000355,-0.00162,-0.0062988966900701104,-0.0003553553553553579,-0.003124687030545692,0.0,0.0,0.0
152,-0.00435,0.000561,-0.000829,-0.005366098294884658,0.0005615615615615077,-0.002332498748122136,0.0,0.0,0.0
153,-0.00338,0.00152,-2.11e-05,-0.004393179538615843,0.0015215215215216293,-0.0015233850776164015,0.0,0.0,0.0
154,-0.00242,0.00246,0.000762,-0.003430290872617814,0.0024624624624625113,-0.0007391086629944255,0.0,0.0,0.0
155,-0.00153,0.00334,0.00148,-0.0025376128385156127,0.003343343343343408,-2.0030045067565005e-05,0.0,0.0,0.0
156,-0.000733,0.00413,0.00209,-0.001738214643931757,0.004134134134134104,0.0005908863294943334,0.0,0.0,0.0
157,-6.82e-05,0.00477,0.00257,-0.0010714142427281637,0.004774774774774837,0.0010716074111167817,0.0,0.0,0.0
158,0.000453,0.00526,0.00291,-0.0005486459378134523,0.005265265265265162,0.001412118177265942,0.0,0.0,0.0
159,0.000835,0.00555,0.0031,-0.00016549648946839746,0.005555555555555536,0.001602403605408087,0.0,0.0,0.0
160,0.00109,0.00564,0.00314,9.027081243728752e-05,0.005645645645645514,0.001642463695543439,0.0,0.0,0.0
161,0.00124,0.0055,0.00305,0.0002407221664995074,0.005505505505505548,0.00155232849273923,0.0,0.0,0.0
162,0.00133,0.00512,0.00283,0.0003309929789367949,0.005125125125124974,0.0013319979969954598,0.0,0.0,0.0
163,0.00141,0.0045,0.0025,0.0004112337011032974,0.0045045045045044585,0.0010015022533800266,0.0,0.0,0.0
164,0.00154,0.00363,0.00208,0.0005416248746239472,0.0036336336336335595,0.0005808713069603844,0.0,0.0,0.0
165,0.0018,0.00252,0.00159,0.0008024072216650247,0.0025225225225224968,9.013520280420906e-05,0.0,0.0,0.0
166,0.00226,0.00118,0.00104,0.0012637913741224693,0.0011811811811812678,-0.0004606910365547723,0.0,0.0,0.0
167,0.003,-0.000375,0.000456,0.0020060180541625616,-0.00037537537537535304,-0.0010455683525287807,0.0,0.0,0.0
168,0.00408,-0.00213,-0.000172,0.003089267803410234,-0.0021321321321321474,-0.001674511767651321,0.0,0.0,0.0
169,0.00557,-0.00406,-0.000831,0.0045837512537614256,-0.00406406406406401,-0.002334501752628948,0.0,0.0,0.0
170,0.00749,-0.00611,-0.00152,0.006509528585757263,-0.006116116116116066,-0.003024536805207756,0.0,0.0,0.0
171,0.00988,-0.00819,-0.00223,0.00890672016048133,-0.008198198198198225,-0.0037356034051075904,0.0,0.0,0.0
172,0.0127,-0.0102,-0.00293,0.011735205616850486,-0.01021021021021018,-0.004436654982473698,0.0,0.0,0.0
173,0.0161,-0.0119,-0.00361,0.01514543630892673,-0.011911911911911988,-0.005117676514772129,0.0,0.0,0.0
174,0.0198,-0.0133,-0.00421,0.018856569709127413,-0.013313313313313313,-0.00571857786680019,0.0,0.0,0.0
175,0.024,-0.0139,-0.00469,0.02306920762286868,-0.013913913913913944,-0.006199298948422527,0.0,0.0,0.0
176,0.0286,-0.0135,-0.00499,0.02768304914744224,-0.013513513513513487,-0.006499749624436668,0.0,0.0,0.0
177,0.0336,-0.012,-0.00505,0.03269809428284853,-0.012012012012012074,-0.006559839759639363,0.0,0.0,0.0
178,0.0388,-0.00913,-0.00482,0.03791374122367097,-0.009139139139139107,-0.006329494241362088,0.0,0.0,0.0
179,0.0442,-0.0049,-0.00427,0.04332998996990978,-0.0049049049049049165,-0.005778668002002996,0.0,0.0,0.0
180,0.0497,0.000659,-0.00335,0.048846539618856655,0.0006596596596595283,-0.004857285928893229,0.0,0.0,0.0
181,0.0552,0.00736,-0.00205,0.05436308926780331,0.007367367367367317,-0.0035553329994991723,0.0,0.0,0.0
182,0.0607,0.0149,-0.000349,0.05987963891675019,0.014914914914915034,-0.0018517776664996877,0.0,0.0,0.0
183,0.066,0.0231,0.00178,0.06519558676028092,0.023123123123123035,0.0002804206309465762,0.0,0.0,0.0
184,0.0711,0.0315,0.00435,0.07031093279839506,0.03153153153153143,0.002854281422133287,0.0,0.0,0.0
185,0.0761,0.04,0.00736,0.07532597793380136,0.040040040040040026,0.005868803204807094,0.0,0.0,0.0
186,0.0808,0.0484,0.0108,0.08004012036108321,0.048448448448448644,0.009313970956434714,0.0,0.0,0.0
187,0.0852,0.0565,0.0147,0.08445336008024062,0.05655655655655667,0.013219829744617106,0.0,0.0,0.0
188,0.0892,0.0643,0.0191,0.08846539618856575,0.06436436436436432,0.0176264396594894,0.0,0.0,0.0
189,0.0929,0.0719,0.0238,0.09217652958876621,0.07197197197197203,0.022333500250375504,0.0,0.0,0.0
190,0.0962,0.0791,0.0289,0.09548645937813438,0.07917917917917916,0.027441161742614018,0.0,0.0,0.0
191,0.099,0.086,0.0342,0.09829488465396197,0.08608608608608614,0.03274912368552818,0.0,0.0,0.0
192,0.101,0.0925,0.0399,0.1003009027081243,0.09259259259259256,0.038457686529794755,0.0,0.0,0.0
193,0.103,0.0984,0.0458,0.10230692076228687,0.09849849849849845,0.0443665498247372,0.0,0.0,0.0
194,0.105,0.104,0.052,0.10431293881644943,0.10410410410410398,0.050575863795693454,0.0,0.0,0.0
195,0.106,0.108,0.0585,0.1053159478435306,0.10810810810810811,0.05708562844266418,0.0,0.0,0.0
196,0.107,0.112,0.0652,0.10631895687061177,0.11211211211211203,0.06379569354031056,0.0,0.0,0.0
197,0.108,0.115,0.072,0.10732196589769316,0.1151151151151153,0.07060590886329488,0.0,0.0,0.0
198,0.108,0.118,0.0787,0.10732196589769316,0.11811811811811812,0.07731597396094148,0.0,0.0,0.0
199,0.108,0.12,0.0851,0.10732196589769316,0.12012012012012008,0.08372558838257405,0.0,0.0,0.0
200,0.107,0.121,0.0909,0.10631895687061177,0.12112112112112117,0.08953430145217833,0.0,0.0,0.0
201,0.106,0.121,0.096,0.1053159478435306,0.12112112112112117,0.09464196294441662,0.0,0.0,0.0
202,0.104,0.121,0.1,0.10330992978936826,0.12112112112112117,0.09864797195793695,0.0,0.0,0.0
203,0.103,0.12,0.103,0.10230692076228687,0.12012012012012008,0.10165247871807725,0.0,0.0,0.0
204,0.101,0.118,0.104,0.1003009027081243,0.11811811811811812,0.10265398097145728,0.0,0.0,0.0
205,0.0983,0.117,0.105,0.09759277833500501,0.11711711711711725,0.10365548322483731,0.0,0.0,0.0
206,0.096,0.114,0.105,0.09528585757271824,0.1141141141141142,0.10365548322483731,0.0,0.0,0.0
207,0.0936,0.111,0.103,0.09287863590772316,0.11111111111111116,0.10165247871807725,0.0,0.0,0.0
208,0.0912,0.108,0.101,0.09047141424272809,0.10810810810810811,0.0996494742113172,0.0,0.0,0.0
209,0.0887,0.104,0.0984,0.08796389167502516,0.10410410410410398,0.09704556835252887,0.0,0.0,0.0
210,0.0862,0.101,0.0952,0.08545636910732202,0.10110110110110115,0.09384076114171269,0.0,0.0,0.0
211,0.0836,0.0969,0.0916,0.08284854563691058,0.09699699699699704,0.09023535302954433,0.0,0.0,0.0
212,0.0809,0.0931,0.0877,0.08014042126379128,0.0931931931931933,0.08632949424136216,0.0,0.0,0.0
213,0.0781,0.0892,0.0834,0.07733199598796392,0.08928928928928936,0.0820230345518278,0.0,0.0,0.0
214,0.0753,0.0851,0.0787,0.07452357071213633,0.08518518518518525,0.07731597396094148,0.0,0.0,0.0
215,0.0723,0.0809,0.0736,0.0715145436308926,0.08098098098098117,0.07220831246870318,0.0,0.0,0.0
216,0.0693,0.0761,0.068,0.06850551654964887,0.07617617617617611,0.06659989984977477,0.0,0.0,0.0
217,0.0661,0.0706,0.0617,0.065295887662989,0.07067067067067057,0.060290435653480356,0.0,0.0,0.0
218,0.0627,0.064,0.0547,0.06188565697091275,0.06406406406406395,0.05327991987981995,0.0,0.0,0.0
219,0.0592,0.0559,0.0468,0.05837512537612821,0.05595595595595593,0.04536805207811723,0.0,0.0,0.0
220,0.0554,0.0463,0.0381,0.054563691073219456,0.04634634634634627,0.03665498247371057,0.0,0.0,0.0
221,0.0512,0.035,0.0285,0.05035105315947841,0.03503503503503502,0.02704056084126205,0.0,0.0,0.0
222,0.0468,0.0223,0.0183,0.045937813440320996,0.02232232232232234,0.016825237856785247,0.0,0.0,0.0
223,0.0418,0.00865,0.00767,0.0409227683049147,0.008658658658658558,0.006179268903355073,0.0,0.0,0.0
224,0.0364,-0.00544,-0.00294,0.03550651955867612,-0.0054454454454454515,-0.004446670005007536,0.0,0.0,0.0
225,0.0304,-0.0193,-0.0132,0.029488465396188657,-0.019319319319319295,-0.014722083124686924,0.0,0.0,0.0
226,0.024,-0.0321,-0.0227,0.02306920762286868,-0.032132132132132174,-0.024236354531797732,0.0,0.0,0.0
