,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
3259,0.0122,-0.0199,0.0247,0.011922005571030736,-0.022135706340378203,0.02639198218262795,0.0,0.0,0.0
3260,0.0135,-0.00097,0.0465,0.013370473537604566,-0.0010789766407118817,0.05066815144766146,0.0,0.0,0.0
3261,0.0147,0.0203,0.0687,0.014707520891364956,0.022580645161290214,0.07538975501113576,0.0,0.0,0.0
3262,0.0158,0.044,0.0911,0.015933147632312128,0.04894327030033385,0.10033407572383068,0.0,0.0,0.0
3263,0.0169,0.0701,0.114,0.017158774373259078,0.07797552836484978,0.12583518930957704,0.0,0.0,0.0
3264,0.0178,0.0981,0.136,0.018161559888579593,0.10912124582869853,0.1503340757238305,0.0,0.0,0.0
3265,0.0186,0.128,0.158,0.019052924791086445,0.1423804226918799,0.17483296213808464,0.0,0.0,0.0
3266,0.0194,0.158,0.18,0.019944289693593298,0.17575083426028915,0.19933184855233854,0.0,0.0,0.0
3267,0.0199,0.188,0.2,0.020501392757660275,0.2091212458286984,0.22160356347438737,0.0,0.0,0.0
3268,0.0204,0.217,0.22,0.02105849582172703,0.24137931034482762,0.2438752783964364,0.0,0.0,0.0
3269,0.0208,0.243,0.239,0.021504178272980567,0.27030033370411544,0.26503340757238325,0.0,0.0,0.0
3270,0.0212,0.268,0.257,0.021949860724234105,0.29810901001112344,0.285077951002227,0.0,0.0,0.0
3271,0.0216,0.289,0.274,0.02239554317548742,0.32146829810901,0.30400890868596875,0.0,0.0,0.0
3272,0.0221,0.308,0.29,0.022952646239554397,0.3426028921023361,0.3218262806236081,0.0,0.0,0.0
3273,0.0228,0.324,0.304,0.023732590529248032,0.36040044493882095,0.3374164810690423,0.0,0.0,0.0
3274,0.0236,0.337,0.318,0.024623955431754885,0.37486095661846486,0.3530066815144768,0.0,0.0,0.0
3275,0.0245,0.349,0.331,0.025626740947075177,0.38820912124582874,0.3674832962138084,0.0,0.0,0.0
3276,0.0255,0.359,0.343,0.02674094707520891,0.3993325917686319,0.38084632516703776,0.0,0.0,0.0
3277,0.0264,0.368,0.355,0.027743732590529202,0.4093437152391546,0.39420935412026714,0.0,0.0,0.0
3278,0.0273,0.376,0.365,0.028746518105849717,0.418242491657397,0.40534521158129166,0.0,0.0,0.0
3279,0.028,0.382,0.375,0.02952646239554335,0.4249165739710792,0.4164810690423162,0.0,0.0,0.0
3280,0.0286,0.387,0.384,0.030194986072423324,0.4304783092324804,0.4265033407572385,0.0,0.0,0.0
3281,0.0291,0.39,0.392,0.0307520891364903,0.4338153503893216,0.43541202672605794,0.0,0.0,0.0
3282,0.0295,0.391,0.398,0.03119777158774384,0.43492769744160187,0.4420935412026725,0.0,2.0,0.0
3283,0.0298,0.389,0.401,0.031532033426183936,0.43270300333704115,0.44543429844098004,0.0,0.0,2.0
3284,0.0301,0.384,0.401,0.031866295264624034,0.42714126807563946,0.44543429844098004,0.0,0.0,0.0
3285,0.0303,0.377,0.398,0.03208913649025069,0.4193548387096775,0.4420935412026725,0.0,0.0,0.0
3286,0.0303,0.367,0.391,0.03208913649025069,0.40823136818687433,0.4342984409799555,0.0,0.0,0.0
3287,0.0299,0.353,0.379,0.031643454038997376,0.39265850945494996,0.42093541202672613,0.0,0.0,0.0
3288,0.029,0.336,0.363,0.03064066852367686,0.37374860956618483,0.4031180400890868,0.0,0.0,0.0
3289,0.0276,0.315,0.341,0.029080779944289814,0.35038932146829804,0.3786191536748329,0.0,0.0,0.0
3290,0.0255,0.29,0.313,0.02674094707520891,0.32258064516129026,0.3474387527839642,0.0,0.0,0.0
3291,0.0228,0.26,0.28,0.023732590529248032,0.289210233592881,0.31069042316258355,0.0,0.0,0.0
3292,0.0195,0.225,0.242,0.020055710306406738,0.25027808676307006,0.2683741648106903,0.0,0.0,0.0
3293,0.0158,0.186,0.199,0.015933147632312128,0.2068965517241379,0.22048997772828516,0.0,0.0,0.0
3294,0.0117,0.143,0.152,0.01136490250696398,0.15906562847608452,0.16815144766146983,0.0,0.0,0.0
3295,0.00743,0.0954,0.103,0.006607242339832897,0.10611790878754168,0.11358574610244987,0.0,0.0,0.0
3296,0.00316,0.0461,0.0529,0.0018495821727020356,0.051279199110122464,0.057795100222717055,0.0,0.0,0.0
3297,-0.00113,-0.00384,0.00314,-0.0029303621169914917,-0.00427141268075637,0.002383073496659227,0.0,0.0,0.0
3298,-0.00523,-0.0525,-0.0448,-0.00749860724233975,-0.0583982202447163,-0.051002227171492165,0.0,0.0,0.0
3299,-0.00915,-0.0982,-0.0898,-0.011866295264623905,-0.10923248053392653,-0.10111358574610241,0.0,0.0,0.0
3300,-0.0128,-0.14,-0.131,-0.015933147632311906,-0.15572858731924366,-0.14699331848552344,0.0,0.0,0.0
3301,-0.0161,-0.175,-0.168,-0.0196100278551532,-0.1946607341490546,-0.18819599109131402,0.0,0.0,0.0
3302,-0.019,-0.205,-0.2,-0.022841225626740957,-0.22803114571746375,-0.22383073496659234,0.0,0.0,0.0
3303,-0.0213,-0.229,-0.228,-0.02540389972144841,-0.2547274749721913,-0.25501113585746105,0.0,0.0,0.0
3304,-0.0232,-0.247,-0.251,-0.027520891364902433,-0.2747497219132369,-0.2806236080178174,0.0,0.0,0.0
3305,-0.0245,-0.26,-0.27,-0.028969359331476263,-0.289210233592881,-0.3017817371937639,0.0,0.0,0.0
3306,-0.0253,-0.269,-0.286,-0.029860724233983227,-0.2992213570634038,-0.3195991091314031,0.0,0.0,0.0
3307,-0.0257,-0.273,-0.298,-0.030306406685236653,-0.303670745272525,-0.3329621380846326,0.0,0.0,0.0
3308,-0.0257,-0.275,-0.308,-0.030306406685236653,-0.30589543937708563,-0.3440979955456571,0.0,4.0,0.0
3309,-0.0256,-0.274,-0.315,-0.030194986072423324,-0.3047830923248054,-0.35189309576837413,0.0,0.0,0.0
3310,-0.0255,-0.271,-0.32,-0.030083565459609884,-0.3014460511679644,-0.3574610244988865,0.0,0.0,0.0
3311,-0.0257,-0.267,-0.324,-0.030306406685236653,-0.2969966629588432,-0.36191536748329634,0.0,0.0,0.0
3312,-0.0261,-0.262,-0.326,-0.03075208913649019,-0.2914349276974416,-0.3641425389755012,0.0,0.0,0.0
3313,-0.0268,-0.257,-0.327,-0.031532033426183825,-0.28587319243604004,-0.3652561247216035,0.0,0.0,0.0
3314,-0.0277,-0.251,-0.328,-0.03253481894150401,-0.2791991101223582,-0.36636971046770606,0.0,0.0,4.0
3315,-0.0288,-0.245,-0.327,-0.03376044568245129,-0.27252502780867627,-0.3652561247216035,0.0,0.0,0.0
3316,-0.0296,-0.239,-0.325,-0.03465181058495814,-0.26585094549499444,-0.36302895322939865,0.0,0.0,0.0
3317,-0.0302,-0.233,-0.322,-0.03532033426183834,-0.2591768631813125,-0.35968819599109136,0.0,0.0,0.0
3318,-0.0303,-0.227,-0.318,-0.03543175487465178,-0.25250278086763067,-0.35523385300668153,0.0,0.0,0.0
3319,-0.0299,-0.221,-0.313,-0.03498607242339835,-0.24582869855394884,-0.34966592427616916,0.0,0.0,0.0
3320,-0.0291,-0.216,-0.307,-0.034094707520891276,-0.24026696329254726,-0.34298440979955447,0.0,0.0,0.0
3321,-0.0279,-0.21,-0.301,-0.032757660167130886,-0.23359288097886532,-0.3363028953229398,0.0,0.0,0.0
3322,-0.0265,-0.205,-0.294,-0.031197771587743617,-0.22803114571746375,-0.32850779510022277,0.0,0.0,0.0
3323,-0.0251,-0.2,-0.286,-0.029637883008356458,-0.22246941045606228,-0.3195991091314031,0.0,0.0,0.0
3324,-0.0237,-0.194,-0.279,-0.02807799442896919,-0.21579532814238034,-0.311804008908686,0.0,0.0,0.0
3325,-0.0224,-0.189,-0.271,-0.02662952646239547,-0.21023359288097887,-0.30289532293986643,0.0,0.0,0.0
3326,-0.0212,-0.185,-0.263,-0.02529247910863508,-0.20578420467185765,-0.29398663697104677,0.0,0.0,0.0
3327,-0.0202,-0.18,-0.256,-0.024178272980501347,-0.20022246941045596,-0.28619153674832964,0.0,0.0,0.0
3328,-0.0192,-0.176,-0.248,-0.023064066852367615,-0.19577308120133474,-0.27728285077951,0.0,0.0,0.0
3329,-0.0184,-0.171,-0.241,-0.02217270194986065,-0.19021134593993327,-0.26948775055679286,0.0,0.0,0.0
3330,-0.0178,-0.167,-0.235,-0.021504178272980456,-0.18576195773081206,-0.26280623608017817,0.0,0.0,0.0
3331,-0.0173,-0.163,-0.228,-0.02094707520891359,-0.18131256952169084,-0.25501113585746105,0.0,0.0,0.0
3332,-0.0173,-0.159,-0.222,-0.02094707520891359,-0.1768631813125695,-0.24832962138084624,0.0,0.0,0.0
3333,-0.0175,-0.155,-0.216,-0.021169916434540248,-0.1724137931034483,-0.24164810690423155,0.0,0.0,0.0
3334,-0.018,-0.152,-0.211,-0.021727019498607225,-0.16907675194660732,-0.2360801781737193,0.0,0.0,0.0
3335,-0.0187,-0.148,-0.206,-0.02250696378830086,-0.1646273637374861,-0.23051224944320703,0.0,0.0,0.0
3336,-0.0195,-0.145,-0.201,-0.023398328690807713,-0.16129032258064513,-0.224944320712695,0.0,0.0,0.0
3337,-0.0202,-0.141,-0.196,-0.024178272980501347,-0.1568409343715239,-0.21937639198218262,0.0,0.0,0.0
3338,-0.0206,-0.138,-0.191,-0.024623955431754774,-0.15350389321468294,-0.21380846325167047,0.0,0.0,0.0
3339,-0.0207,-0.135,-0.186,-0.024735376044568214,-0.15016685205784208,-0.2082405345211581,0.0,0.0,0.0
3340,-0.0201,-0.132,-0.181,-0.02406685236768802,-0.1468298109010011,-0.20267260579064594,0.0,0.0,0.0
3341,-0.0186,-0.128,-0.176,-0.02239554317548731,-0.1423804226918799,-0.19710467706013357,0.0,0.0,0.0
3342,-0.0161,-0.125,-0.171,-0.0196100278551532,-0.13904338153503892,-0.19153674832962142,0.0,0.0,0.0
3343,-0.0124,-0.122,-0.166,-0.015487465181058369,-0.13570634037819795,-0.18596881959910916,0.0,0.0,0.0
3344,-0.00729,-0.119,-0.161,-0.009793871866295212,-0.1323692992213571,-0.1804008908685969,0.0,0.0,0.0
3345,-0.000703,-0.116,-0.156,-0.002454596100278539,-0.12903225806451613,-0.17483296213808464,0.0,0.0,0.0
3346,0.00752,-0.114,-0.151,0.006707520891364949,-0.12680756395995552,-0.16926503340757237,0.0,0.0,0.0
3347,0.0173,-0.111,-0.146,0.017604456824512615,-0.12347052280311455,-0.1636971046770601,0.0,0.0,0.0
3348,0.0288,-0.108,-0.142,0.030417827298050204,-0.12013348164627358,-0.1592427616926504,0.0,0.0,0.0
3349,0.0417,-0.105,-0.138,0.04479108635097484,-0.11679644048943272,-0.15478841870824056,0.0,0.0,0.0
3350,0.0562,-0.103,-0.134,0.06094707520891385,-0.11457174638487211,-0.15033407572383073,0.0,0.0,0.0
3351,0.0719,-0.1,-0.13,0.0784401114206128,-0.11123470522803114,-0.1458797327394209,0.0,0.0,0.0
3352,0.0887,-0.0975,-0.126,0.09715877437325915,-0.1084538375973304,-0.14142538975501118,0.0,0.0,0.0
3353,0.106,-0.095,-0.123,0.11643454038997225,-0.10567296996662956,-0.13808463251670378,0.0,0.0,0.0
3354,0.124,-0.0926,-0.119,0.136490250696379,-0.10300333704115683,-0.13363028953229394,0.0,0.0,0.0
3355,0.143,-0.0902,-0.116,0.15766016713091924,-0.10033370411568421,-0.13028953229398665,0.0,0.0,0.0
3356,0.161,-0.088,-0.113,0.17771587743732598,-0.09788654060066737,-0.12694877505567925,0.0,0.0,0.0
3357,0.178,-0.0858,-0.109,0.19665738161559898,-0.09543937708565076,-0.12249443207126942,0.0,0.0,0.0
3358,0.194,-0.0837,-0.106,0.21448467966573825,-0.09310344827586203,-0.11915367483296213,0.0,0.0,0.0
3359,0.21,-0.0816,-0.103,0.23231197771587753,-0.09076751946607342,-0.11581291759465473,0.0,0.0,0.0
3360,0.225,-0.0796,-0.0996,0.24902506963788307,-0.08854282536151281,-0.11202672605790653,0.0,0.0,0.0
3361,0.239,-0.0777,-0.0964,0.2646239554317549,-0.0864293659621802,-0.10846325167037862,0.0,0.0,0.0
3362,0.252,-0.0758,-0.093,0.2791086350974932,-0.0843159065628476,-0.1046770601336302,0.0,0.0,0.0
3363,0.264,-0.0739,-0.0896,0.29247910863509774,-0.08220244716351499,-0.10089086859688201,0.0,0.0,0.0
3364,0.275,-0.0722,-0.0863,0.30473537604456835,-0.0803114571746385,-0.0972160356347439,0.0,0.0,0.0
3365,0.286,-0.0704,-0.083,0.31699164345403896,-0.0783092324805339,-0.0935412026726058,0.0,0.0,0.0
3366,0.295,-0.0687,-0.0798,0.32701949860724255,-0.0764182424916574,-0.08997772828507788,0.0,0.0,0.0
3367,0.302,-0.0671,-0.0769,0.33481894150417824,-0.07463848720800892,-0.0867483296213808,0.0,0.0,0.0
3368,0.306,-0.0656,-0.0744,0.33927576601671317,-0.07296996662958843,-0.08396436525612472,0.0,0.0,0.0
3369,0.309,-0.0641,-0.0721,0.34261838440111436,-0.07130144605116806,-0.08140311804008915,2.0,0.0,0.0
3370,0.308,-0.0626,-0.0702,0.3415041782729804,-0.06963292547274746,-0.07928730512249449,0.0,0.0,0.0
3371,0.305,-0.0612,-0.0687,0.33816155988857943,-0.0680756395995551,-0.07761692650334073,0.0,0.0,0.0
3372,0.298,-0.0598,-0.0674,0.33036211699164353,-0.06651835372636261,-0.0761692650334076,0.0,0.0,0.0
3373,0.289,-0.0585,-0.0664,0.32033426183844016,-0.06507230255839824,-0.07505567928730517,0.0,0.0,0.0
3374,0.278,-0.0572,-0.0656,0.3080779944289693,-0.06362625139043387,-0.07416481069042313,0.0,0.0,0.0
3375,0.264,-0.056,-0.065,0.29247910863509774,-0.06229143492769751,-0.07349665924276161,0.0,0.0,0.0
3376,0.248,-0.0548,-0.0643,0.27465181058495847,-0.06095661846496103,-0.07271714922049,0.0,0.0,0.0
3377,0.23,-0.0538,-0.0636,0.25459610027855173,-0.05984427141268067,-0.07193763919821827,0.0,0.0,0.0
3378,0.21,-0.0528,-0.0628,0.23231197771587753,-0.05873192436040042,-0.07104677060133624,0.0,0.0,0.0
3379,0.188,-0.0518,-0.0617,0.20779944289693608,-0.05761957730812006,-0.06982182628062361,0.0,0.0,0.0
3380,0.166,-0.0509,-0.0605,0.18328690807799464,-0.056618464961067816,-0.06848552338530067,0.0,0.0,0.0
3381,0.143,-0.05,-0.0591,0.15766016713091924,-0.05561735261401557,-0.06692650334075734,0.0,0.0,0.0
3382,0.119,-0.0492,-0.0575,0.13091922005571055,-0.054727474972191326,-0.06514476614699327,0.0,0.0,0.0
3383,0.0966,-0.0483,-0.0558,0.10596100278551535,-0.05372636262513908,-0.06325167037861912,0.0,0.0,0.0
3384,0.0747,-0.0474,-0.0541,0.08155988857938734,-0.05272525027808672,-0.061358574610245076,0.0,0.0,0.0
3385,0.0541,-0.0466,-0.0525,0.05860724233983294,-0.05183537263626248,-0.05957683741648101,0.0,0.0,0.0
3386,0.035,-0.0457,-0.0511,0.037325905292479256,-0.05083426028921023,-0.058017817371937674,0.0,0.0,0.0
3387,0.0174,-0.0449,-0.0498,0.017715877437325833,-0.04994438264738599,-0.056570155902004426,0.0,0.0,0.0
3388,0.00129,-0.044,-0.0488,-0.00023398328690804604,-0.04894327030033374,-0.055456570155901996,0.0,0.0,0.0
3389,-0.0136,-0.0432,-0.0479,-0.01682451253481887,-0.0480533926585095,-0.054454342984409876,0.0,0.0,0.0
3390,-0.0275,-0.0424,-0.0471,-0.03231197771587735,-0.04716351501668514,-0.05356347438752784,0.0,0.0,0.0
3391,-0.0404,-0.0417,-0.0462,-0.04668523676880221,-0.0463848720800889,-0.05256124721603561,0.0,0.0,0.0
3392,-0.0527,-0.0409,-0.0453,-0.06038997214484676,-0.04549499443826477,-0.05155902004454349,0.0,0.0,0.0
3393,-0.0642,-0.0402,-0.0443,-0.07320334261838435,-0.04471635150166853,-0.05044543429844095,0.0,0.0,0.0
3394,-0.0751,-0.0396,-0.0433,-0.08534818941504174,-0.04404894327030029,-0.04933184855233852,0.0,0.0,0.0
3395,-0.0852,-0.0389,-0.0423,-0.09660167130919217,-0.04327030033370416,-0.04821826280623609,0.0,0.0,0.0
3396,-0.0946,-0.0382,-0.0412,-0.10707520891364897,-0.04249165739710792,-0.04699331848552335,0.0,0.0,0.0
3397,-0.103,-0.0376,-0.0402,-0.11643454038997203,-0.04182424916573968,-0.04587973273942092,0.0,0.0,0.0
3398,-0.111,-0.0369,-0.0392,-0.12534818941504167,-0.04104560622914355,-0.04476614699331849,0.0,0.0,0.0
3399,-0.118,-0.0363,-0.0383,-0.13314763231197768,-0.04037819799777531,-0.04376391982182626,0.0,0.0,0.0
3400,-0.125,-0.0356,-0.0375,-0.14094707520891359,-0.03959955506117907,-0.042873051224944336,0.0,0.0,0.0
3401,-0.13,-0.035,-0.0366,-0.14651810584958214,-0.03893214682981094,-0.041870824053452105,0.0,0.0,0.0
3402,-0.135,-0.0343,-0.0357,-0.1520891364902507,-0.0381535038932147,-0.04086859688195987,0.0,0.0,0.0
3403,-0.139,-0.0335,-0.0348,-0.1565459610027855,-0.03726362625139046,-0.03986636971046764,0.0,0.0,0.0
3404,-0.143,-0.0328,-0.0339,-0.16100278551532032,-0.03648498331479422,-0.03886414253897552,0.0,0.0,0.0
3405,-0.146,-0.032,-0.033,-0.1643454038997214,-0.03559510567296997,-0.03786191536748329,0.0,0.0,0.0
3406,-0.148,-0.0312,-0.0322,-0.16657381615598887,-0.03470522803114573,-0.03697104677060137,0.0,0.0,0.0
3407,-0.15,-0.0303,-0.0315,-0.16880222841225623,-0.03370411568409348,-0.036191536748329645,0.0,0.0,0.0
3408,-0.151,-0.0294,-0.0308,-0.16991643454038996,-0.032703003337041125,-0.03541202672605792,0.0,0.0,0.0
3409,-0.151,-0.0285,-0.0301,-0.16991643454038996,-0.03170189098998888,-0.0346325167037862,4.0,0.0,0.0
3410,-0.151,-0.0276,-0.0295,-0.16991643454038996,-0.03070077864293652,-0.03396436525612467,0.0,0.0,0.0
3411,-0.15,-0.0268,-0.0289,-0.16880222841225623,-0.02981090100111239,-0.03329621380846326,0.0,0.0,0.0
3412,-0.149,-0.0259,-0.0283,-0.1676880222841225,-0.028809788654060142,-0.032628062360801735,0.0,0.0,0.0
3413,-0.146,-0.0251,-0.0277,-0.1643454038997214,-0.027919911012235787,-0.03195991091314021,0.0,0.0,0.0
3414,-0.143,-0.0243,-0.027,-0.16100278551532032,-0.027030033370411544,-0.031180400890868598,0.0,0.0,0.0
3415,-0.139,-0.0235,-0.0263,-0.1565459610027855,-0.0261401557285873,-0.030400890868596875,0.0,0.0,0.0
3416,-0.134,-0.0228,-0.0255,-0.15097493036211695,-0.02536151279199117,-0.029510022271714842,0.0,0.0,0.0
3417,-0.128,-0.0221,-0.0247,-0.14428969359331467,-0.02458286985539493,-0.02861915367483292,0.0,0.0,0.0
3418,-0.12,-0.0215,-0.0238,-0.13537604456824504,-0.02391546162402669,-0.0276169265033408,0.0,0.0,0.0
3419,-0.111,-0.0209,-0.0229,-0.12534818941504167,-0.023248053392658563,-0.026614699331848568,0.0,0.0,0.0
3420,-0.102,-0.0203,-0.022,-0.11532033426183841,-0.022580645161290325,-0.025612472160356337,0.0,0.0,0.0
3421,-0.0907,-0.0198,-0.0211,-0.10272980501392748,-0.0220244716351502,-0.024610244988864105,0.0,0.0,0.0
3422,-0.0791,-0.0193,-0.0203,-0.08980501392757656,-0.021468298109009964,-0.023719376391982183,0.0,0.0,0.0
3423,-0.0668,-0.0188,-0.0195,-0.0761002785515319,-0.02091212458286995,-0.02282850779510015,0.0,0.0,0.0
3424,-0.0541,-0.0184,-0.0187,-0.06194986072423392,-0.020467185761957718,-0.02193763919821834,0.0,0.0,0.0
3425,-0.0412,-0.0179,-0.018,-0.04757660167130917,-0.019911012235817593,-0.021158129175946616,0.0,0.0,0.0
3426,-0.0281,-0.0175,-0.0173,-0.032980501392757655,-0.01946607341490536,-0.020378619153674782,0.0,0.0,0.0
3427,-0.015,-0.017,-0.0165,-0.018384401114206028,-0.018909899888765347,-0.01948775055679286,0.0,0.0,0.0
3428,-0.00163,-0.0166,-0.0157,-0.003487465181058469,-0.018464961067853114,-0.018596881959910938,0.0,0.0,0.0
3429,0.0117,-0.0161,-0.0149,0.01136490250696398,-0.01790878754171299,-0.017706013363029016,0.0,0.0,0.0
3430,0.0252,-0.0157,-0.014,0.026406685236768812,-0.01746384872080098,-0.016703786191536785,0.0,0.0,0.0
3431,0.0386,-0.0152,-0.0132,0.041337047353760425,-0.016907675194660743,-0.015812917594654752,0.0,0.0,0.0
3432,0.0518,-0.0147,-0.0125,0.05604456824512538,-0.016351501668520618,-0.015033407572383028,0.0,0.0,0.0
3433,0.0649,-0.0143,-0.0119,0.0706406685236769,-0.015906562847608385,-0.014365256124721615,0.0,0.0,0.0
3434,0.0775,-0.0138,-0.0115,0.08467966573816166,-0.015350389321468372,-0.013919821826280598,0.0,0.0,0.0
3435,0.0897,-0.0133,-0.0112,0.09827298050139288,-0.014794215795328136,-0.013585746102449892,0.0,0.0,0.0
3436,0.102,-0.0129,-0.011,0.11197771587743732,-0.014349276974416014,-0.013363028953229383,0.0,0.0,0.0
3437,0.113,-0.0124,-0.0109,0.12423398328690816,-0.013793103448275779,-0.013251670378619185,0.0,0.0,0.0
3438,0.125,-0.012,-0.0109,0.1376044568245125,-0.013348164627363768,-0.013251670378619185,0.0,0.0,0.0
3439,0.136,-0.0115,-0.0107,0.14986072423398333,-0.012791991101223532,-0.013028953229398677,0.0,0.0,0.0
3440,0.148,-0.0111,-0.0103,0.1632311977715879,-0.01234705228031141,-0.01258351893095766,0.0,0.0,0.0
3441,0.16,-0.0107,-0.00979,0.17660167130919224,-0.0119021134593994,-0.012015590200445403,0.0,0.0,0.0
3442,0.172,-0.0102,-0.00906,0.1899721448467968,-0.011345939933259164,-0.011202672605790553,0.0,0.0,0.0
3443,0.185,-0.00984,-0.0082,0.20445682451253488,-0.010945494994438199,-0.01024498886414249,0.0,0.0,0.0
3444,0.198,-0.00944,-0.00727,0.21894150417827318,-0.010500556173526188,-0.009209354120267244,0.0,0.0,0.0
3445,0.211,-0.00906,-0.00636,0.23342618384401126,-0.010077864293659533,-0.008195991091314081,0.0,0.0,0.0
3446,0.224,-0.00869,-0.00554,0.24791086350974956,-0.00966629588431589,-0.007282850779509964,0.0,0.0,0.0
3447,0.235,-0.00832,-0.00483,0.26016713091922017,-0.009254727474972135,-0.00649220489977731,0.0,0.0,0.0
3448,0.246,-0.00796,-0.00424,0.2724233983286908,-0.008854282536151281,-0.005835189309576827,0.0,0.0,0.0
3449,0.255,-0.00761,-0.00374,0.28245125348189415,-0.008464961067853216,-0.005278396436525612,0.0,0.0,0.0
3450,0.261,-0.00729,-0.00326,0.28913649025069654,-0.008109010011123519,-0.004743875278396481,0.0,0.0,0.0
3451,0.264,-0.00699,-0.00279,0.29247910863509774,-0.007775305895439399,-0.004220489977728281,2.0,0.0,0.0
3452,0.264,-0.00673,-0.00231,0.29247910863509774,-0.007486095661846548,-0.0036859688195991502,0.0,0.0,0.0
3453,0.26,-0.00651,-0.00187,0.2880222841225628,-0.007241379310344853,-0.0031959910913140765,0.0,0.0,0.0
3454,0.251,-0.00634,-0.00151,0.27799442896935944,-0.007052280311457215,-0.0027951002227171173,0.0,0.0,0.0
3455,0.237,-0.00623,-0.00133,0.26239554317548763,-0.006929922135706312,-0.0025946547884188043,0.0,0.0,0.0
3456,0.22,-0.00615,-0.00137,0.24345403899721463,-0.006840934371523888,-0.0026391982182627505,0.0,0.0,0.0
3457,0.199,-0.00612,-0.00165,0.2200557103064067,-0.0068075639599555204,-0.002951002227171484,0.0,0.0,0.0
3458,0.175,-0.00612,-0.00214,0.19331476323119778,-0.0068075639599555204,-0.003496659242761768,0.0,0.0,0.0
3459,0.149,-0.00615,-0.00274,0.1643454038997214,-0.006840934371523888,-0.004164810690423071,0.0,0.0,0.0
3460,0.123,-0.0062,-0.00334,0.13537604456824526,-0.006896551724137945,-0.0048329621380845955,0.0,0.0,0.0
3461,0.0969,-0.00627,-0.00382,0.10629526462395544,-0.00697441601779758,-0.0053674832962138375,0.0,0.0,0.0
3462,0.0722,-0.00635,-0.00407,0.07877437325905312,-0.007063403781979893,-0.005645879732739445,0.0,0.0,0.0
3463,0.0494,-0.00646,-0.00406,0.0533704735376046,-0.007185761957730796,-0.005634743875278292,0.0,0.0,0.0
3464,0.0287,-0.00657,-0.00377,0.030306406685236764,-0.007308120133481588,-0.005311804008908738,0.0,0.0,0.0
3465,0.00997,-0.0067,-0.00327,0.00943732590529267,-0.0074527252502781804,-0.004755011135857412,0.0,0.0,0.0
3466,-0.00685,-0.00682,-0.00266,-0.009303621169916454,-0.0075862068965517615,-0.004075723830734956,0.0,0.0,0.0
3467,-0.0222,-0.00695,-0.00205,-0.0264066852367687,-0.007730812013348132,-0.0033964365256125006,0.0,0.0,0.0
3468,-0.0364,-0.00706,-0.00156,-0.04222841225626739,-0.007853170189098924,-0.0028507795100223277,0.0,0.0,0.0
3469,-0.0497,-0.00715,-0.00128,-0.05704735376044556,-0.007953281423804248,-0.002538975501113483,0.0,0.0,0.0
3470,-0.0624,-0.00722,-0.00128,-0.07119777158774365,-0.008031145717463883,-0.002538975501113483,0.0,0.0,0.0
3471,-0.0744,-0.00726,-0.00156,-0.08456824512534811,-0.008075639599555151,-0.0028507795100223277,0.0,0.0,0.0
3472,-0.0859,-0.00727,-0.00213,-0.0973816155988857,-0.00808676307007783,-0.003485523385300615,0.0,0.0,0.0
3473,-0.0966,-0.00728,-0.00293,-0.10930362116991643,-0.008097886540600618,-0.004376391982182648,0.0,0.0,0.0
3474,-0.107,-0.00728,-0.00388,-0.12089136490250685,-0.008097886540600618,-0.005434298440979979,0.0,0.0,0.0
3475,-0.115,-0.00728,-0.00489,-0.12980501392757648,-0.008097886540600618,-0.00655902004454334,0.0,0.0,0.0
3476,-0.123,-0.0073,-0.00584,-0.13871866295264623,-0.008120133481646197,-0.007616926503340671,0.0,0.0,0.0
3477,-0.13,-0.00734,-0.00663,-0.14651810584958214,-0.008164627363737464,-0.008496659242761773,0.0,0.0,0.0
3478,-0.135,-0.00739,-0.00716,-0.1520891364902507,-0.008220244716351521,-0.009086859688196003,0.0,0.0,0.0
3479,-0.139,-0.00744,-0.0074,-0.1565459610027855,-0.008275862068965467,-0.009354120267260568,0.0,0.0,0.0
3480,-0.142,-0.00747,-0.00738,-0.1598885793871866,-0.008309232480533946,-0.009331848552338595,0.0,0.0,0.0
3481,-0.144,-0.00748,-0.00714,-0.16211699164345406,-0.008320355951056735,-0.00906458797327403,0.0,0.0,0.0
3482,-0.145,-0.00745,-0.0068,-0.16323119777158768,-0.008286985539488256,-0.008685968819599155,4.0,0.0,0.0
3483,-0.145,-0.00738,-0.00646,-0.16323119777158768,-0.008209121245828732,-0.00830734966592428,0.0,0.0,0.0
3484,-0.144,-0.00728,-0.00624,-0.16211699164345406,-0.008097886540600618,-0.008062360801781798,0.0,0.0,0.0
3485,-0.143,-0.00716,-0.00618,-0.16100278551532032,-0.007964404894327037,-0.007995545657015546,0.0,0.0,0.0
3486,-0.141,-0.00704,-0.0063,-0.15877437325905286,-0.007830923248053456,-0.008129175946547829,0.0,0.0,0.0
3487,-0.139,-0.00692,-0.00656,-0.1565459610027855,-0.007697441601779764,-0.008418708240534478,0.0,0.0,0.0
3488,-0.137,-0.00684,-0.00691,-0.15431754874651804,-0.007608453837597229,-0.008808463251670395,0.0,0.0,0.0
3489,-0.134,-0.00676,-0.00729,-0.15097493036211695,-0.0075194660734149155,-0.009231625835189328,0.0,0.0,0.0
