,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
20,0.00304,-0.000508,0.00429,0.0762231759656653,0.12950372492836681,0.15511497824735865,0.0,0.0,0.0
21,0.0032,-0.00013,0.00474,0.07639484978540789,0.1299369627507163,0.15567433188315727,0.0,0.0,0.0
22,0.00335,0.000406,0.00529,0.07655579399141632,0.13055128939828076,0.1563579863269111,0.0,0.0,0.0
23,0.00351,0.00108,0.00594,0.07672746781115869,0.1313237822349569,0.15716594157862018,0.0,0.0,0.0
24,0.00366,0.00187,0.00668,0.07688841201716734,0.1322292263610314,0.15808576755748915,0.0,0.0,0.0
25,0.0038,0.0027,0.00746,0.07703862660944205,0.13318051575931222,0.15905531385954008,0.0,0.0,0.0
26,0.00393,0.00355,0.00822,0.07717811158798282,0.1341547277936963,0.16000000000000014,0.0,0.0,0.0
27,0.00403,0.00436,0.00893,0.077285407725322,0.13508309455587386,0.16088253573648226,0.0,0.0,0.0
28,0.00411,0.00509,0.00955,0.07737124463519329,0.13591977077363904,0.16165320074580491,0.0,0.0,0.0
29,0.00417,0.00573,0.0101,0.07743562231759671,0.13665329512893987,0.16233685518955876,0.0,0.0,0.0
30,0.00424,0.00626,0.0105,0.07751072961373406,0.1372607449856733,0.16283405842137966,0.0,0.0,0.0
31,0.00434,0.0067,0.0109,0.07761802575107302,0.13776504297994263,0.16333126165320078,0.0,0.0,0.0
32,0.00447,0.00705,0.0112,0.07775751072961379,0.13816618911174783,0.16370416407706645,0.0,0.0,0.0
33,0.00467,0.00732,0.0114,0.07797210300429191,0.1384756446991402,0.16395276569297712,0.0,0.0,0.0
34,0.0049,0.00753,0.0116,0.07821888412017164,0.13871633237822345,0.16420136730888757,0.0,0.0,0.0
35,0.00518,0.00767,0.0119,0.07851931330472106,0.1388767908309454,0.16457426973275346,0.0,0.0,0.0
36,0.00547,0.00774,0.0121,0.07883047210300442,0.13895702005730648,0.1648228713486639,0.0,0.0,0.0
37,0.00573,0.00774,0.0122,0.07910944206008597,0.13895702005730648,0.16494717215661914,0.0,0.0,0.0
38,0.00596,0.00765,0.0123,0.07935622317596569,0.13885386819484236,0.16507147296457436,0.0,0.0,0.0
39,0.00611,0.00748,0.0123,0.07951716738197434,0.13865902578796563,0.16507147296457436,0.0,0.0,0.0
40,0.00618,0.00723,0.0122,0.0795922746781117,0.13837249283667608,0.16494717215661914,0.0,0.0,0.0
41,0.00617,0.00691,0.0121,0.07958154506437776,0.13800573065902566,0.1648228713486639,0.0,0.0,0.0
42,0.00609,0.00653,0.0119,0.07949570815450646,0.1375702005730659,0.16457426973275346,0.0,0.0,0.0
43,0.00598,0.00612,0.0116,0.07937768240343357,0.13710028653295114,0.16420136730888757,0.0,0.0,0.0
44,0.00586,0.00571,0.0113,0.07924892703862674,0.1366303724928366,0.1638284648850219,0.0,0.0,0.0
45,0.00576,0.00533,0.0111,0.07914163090128756,0.13619484240687663,0.16357986326911123,0.0,0.0,0.0
46,0.00574,0.00501,0.0108,0.0791201716738199,0.1358280802292262,0.16320696084524555,0.0,0.0,0.0
47,0.00581,0.00478,0.0107,0.07919527896995726,0.13556446991404014,0.16308266003729033,0.0,0.0,0.0
48,0.00599,0.00467,0.0107,0.07938841201716729,0.13543839541547253,0.16308266003729033,0.0,0.0,0.0
49,0.00627,0.00468,0.0108,0.07968884120171671,0.13544985673352428,0.16320696084524555,0.0,0.0,0.0
50,0.00663,0.0048,0.011,0.08007510729613743,0.13558739255014318,0.163455562461156,0.0,0.0,0.0
51,0.00705,0.005,0.0112,0.08052575107296134,0.1358166189111747,0.16370416407706645,0.0,0.0,0.0
52,0.00746,0.00525,0.0115,0.08096566523605153,0.13610315186246402,0.16407706650093234,0.0,0.0,0.0
53,0.00783,0.00549,0.0118,0.08136266094420619,0.13637822349570183,0.16444996892479802,0.0,0.0,0.0
54,0.0081,0.00568,0.0121,0.08165236051502145,0.13659598853868182,0.1648228713486639,0.0,0.0,0.0
55,0.00825,0.0058,0.0122,0.0818133047210301,0.13673352435530073,0.16494717215661914,0.0,0.0,0.0
56,0.00826,0.00581,0.0122,0.08182403433476404,0.13674498567335225,0.16494717215661914,0.0,0.0,0.0
57,0.0081,0.00571,0.012,0.08165236051502145,0.1366303724928366,0.1646985705407087,0.0,0.0,0.0
58,0.00782,0.0055,0.0118,0.08135193133047203,0.13638968481375335,0.16444996892479802,0.0,0.0,0.0
59,0.00742,0.00521,0.0114,0.080922746781116,0.13605730659025794,0.16395276569297712,0.0,0.0,0.0
60,0.00694,0.00484,0.011,0.08040772532188845,0.13563323782234948,0.163455562461156,0.0,0.0,0.0
61,0.00643,0.00445,0.0105,0.0798605150214593,0.13518624641833799,0.16283405842137966,0.0,0.0,0.0
62,0.00594,0.00405,0.01,0.07933476394849803,0.13472779369627497,0.16221255438160354,0.0,0.0,0.0
63,0.00552,0.0037,0.00957,0.0788841201716739,0.13432664756446977,0.161678060907396,0.0,0.0,0.0
64,0.0052,0.0034,0.00921,0.07854077253218894,0.1339828080229224,0.16123057799875706,0.0,0.0,0.0
65,0.00501,0.00316,0.00895,0.07833690987124475,0.1337077363896848,0.16090739589807335,0.0,0.0,0.0
66,0.00493,0.003,0.00877,0.07825107296137346,0.1335243553008596,0.160683654443754,0.0,0.0,0.0
67,0.00492,0.00287,0.00865,0.07824034334763952,0.13337535816618917,0.16053449347420767,0.0,0.0,0.0
68,0.00495,0.00276,0.00855,0.07827253218884134,0.13324928366762157,0.16041019266625223,0.0,0.0,0.0
69,0.00496,0.00263,0.00842,0.07828326180257528,0.13310028653295114,0.1602486016159106,0.0,0.0,0.0
70,0.00491,0.00245,0.00826,0.07822961373390558,0.1328939828080229,0.16004972032318232,0.0,0.0,0.0
71,0.00477,0.00223,0.00803,0.07807939914163087,0.13264183381088812,0.15976382846488502,0.0,0.0,0.0
72,0.00456,0.00196,0.00774,0.0778540772532188,0.13233237822349553,0.1594033561218149,0.0,0.0,0.0
73,0.00429,0.00165,0.00743,0.07756437768240332,0.13197707736389686,0.15901802361715367,0.0,0.0,0.0
74,0.004,0.00134,0.00711,0.07725321888412018,0.13162177650429796,0.15862026103169669,0.0,0.0,0.0
75,0.00373,0.00105,0.00683,0.0769635193133047,0.1312893982808021,0.1582722187694221,0.0,0.0,0.0
76,0.00353,0.00081,0.00661,0.07674892703862679,0.1310143266475643,0.15799875699192056,0.0,0.0,0.0
77,0.00342,0.000642,0.00648,0.07663090128755368,0.13082177650429805,0.1578371659415787,0.0,0.0,0.0
78,0.00342,0.000556,0.00644,0.07663090128755368,0.13072320916905444,0.15778744561839653,0.0,0.0,0.0
79,0.00352,0.000547,0.00648,0.07673819742489263,0.13071289398280794,0.1578371659415787,0.0,0.0,0.0
80,0.00371,0.000599,0.00659,0.07694206008583704,0.13077249283667625,0.15797389683032947,0.0,0.0,0.0
81,0.00395,0.000688,0.00674,0.0771995708154507,0.13087449856733513,0.1581603480422622,0.0,0.0,0.0
82,0.00419,0.000781,0.0069,0.07745708154506437,0.13098108882521475,0.1583592293349907,0.0,0.0,0.0
83,0.0044,0.000848,0.00704,0.07768240343347643,0.13105787965616034,0.1585332504661281,0.0,0.0,0.0
84,0.00455,0.000864,0.00713,0.07784334763948508,0.13107621776504286,0.15864512119328777,0.0,0.0,0.0
85,0.00461,0.000817,0.00718,0.0779077253218885,0.13102234957020054,0.1587072715972655,0.0,0.0,0.0
86,0.0046,0.000717,0.00718,0.07789699570815456,0.13090773638968467,0.1587072715972655,0.0,0.0,0.0
87,0.00453,0.000583,0.00716,0.0778218884120172,0.1307541547277935,0.1586824114356744,0.0,0.0,0.0
88,0.00446,0.000449,0.00716,0.07774678111587985,0.13060057306590256,0.1586824114356744,0.0,0.0,0.0
89,0.00442,0.000344,0.00719,0.07770386266094431,0.13048022922636093,0.15871970167806104,0.0,0.0,0.0
90,0.00444,0.000293,0.00727,0.07772532188841219,0.13042177650429787,0.15881914232442518,0.0,0.0,0.0
91,0.00453,0.000308,0.00743,0.0778218884120172,0.13043896848137515,0.15901802361715367,0.0,0.0,0.0
92,0.00467,0.000373,0.00762,0.07797210300429191,0.13051346704871047,0.15925419515226857,0.0,0.0,0.0
93,0.00486,0.00047,0.00784,0.07817596566523632,0.13062464183381084,0.1595276569297701,0.0,0.0,0.0
94,0.00502,0.000558,0.00803,0.07834763948497869,0.1307255014326647,0.15976382846488502,0.0,0.0,0.0
95,0.00514,0.000607,0.00815,0.0784763948497853,0.1307816618911175,0.15991298943443133,0.0,0.0,0.0
96,0.00517,0.000588,0.00818,0.07850858369098712,0.13075988538681949,0.15995027967681796,0.0,0.0,0.0
97,0.00508,0.000489,0.00809,0.07841201716738211,0.13064641833810886,0.15983840894965828,0.0,0.0,0.0
98,0.0049,0.000314,0.00791,0.07821888412017164,0.13044584527220615,0.1596146674953387,0.0,0.0,0.0
99,0.00462,8.78e-05,0.00765,0.07791845493562244,0.1301865902578796,0.1592914853946552,0.0,0.0,0.0
100,0.00429,-0.000152,0.00736,0.07756437768240332,0.1299117478510028,0.15893101305158486,0.0,0.0,0.0
101,0.00396,-0.000351,0.0071,0.07721030042918464,0.12968366762177652,0.15860783095090114,0.0,0.0,0.0
102,0.00366,-0.000452,0.00693,0.07688841201716734,0.12956790830945542,0.15839651957737733,0.0,0.0,0.0
103,0.00345,-0.000394,0.00691,0.07666309012875527,0.12963438395415472,0.15837165941578624,0.0,0.0,0.0
104,0.00336,-0.000128,0.00709,0.07656652360515026,0.12993925501432657,0.15859540087010582,0.0,0.0,0.0
105,0.00344,0.000379,0.0075,0.07665236051502156,0.13052034383954148,0.15910503418272226,0.0,0.0,0.0
106,0.00369,0.00113,0.00814,0.07692060085836916,0.1313810888252147,0.159900559353636,0.0,0.0,0.0
107,0.0041,0.00211,0.00898,0.07736051502145935,0.13250429799426922,0.16094468614045998,0.0,0.0,0.0
108,0.00465,0.00325,0.00997,0.07795064377682426,0.13381088825214893,0.16217526413921712,0.0,0.0,0.0
109,0.00527,0.00447,0.011,0.0786158798283263,0.13520916905444125,0.163455562461156,0.0,0.0,0.0
110,0.00591,0.00568,0.012,0.07930257510729621,0.13659598853868182,0.1646985705407087,0.0,0.0,0.0
111,0.00649,0.00676,0.0129,0.07992489270386294,0.13783381088825197,0.16581727781230593,0.0,0.0,0.0
112,0.00693,0.00764,0.0135,0.08039699570815473,0.13884240687679061,0.16656308266003728,0.0,0.0,0.0
113,0.0072,0.00824,0.0139,0.08068669527897021,0.13953008595988536,0.1670602858918584,0.0,0.0,0.0
114,0.00725,0.00852,0.0139,0.08074034334763946,0.13985100286532948,0.1670602858918584,0.0,0.0,0.0
115,0.00709,0.0085,0.0137,0.0805686695278971,0.13982808022922621,0.16681168427594795,0.0,0.0,0.0
116,0.00676,0.00821,0.0132,0.0802145922746782,0.13949570200573058,0.1661901802361716,0.0,0.0,0.0
117,0.00629,0.00771,0.0126,0.07971030042918459,0.1389226361031517,0.16544437538844003,0.0,0.0,0.0
118,0.00577,0.00709,0.0118,0.0791523605150215,0.13821203438395413,0.16444996892479802,0.0,0.0,0.0
119,0.00526,0.00643,0.0111,0.07860515021459236,0.13745558739255004,0.16357986326911123,0.0,0.0,0.0
120,0.00483,0.00582,0.0105,0.07814377682403428,0.136756446991404,0.16283405842137966,0.0,0.0,0.0
121,0.00454,0.00533,0.01,0.07783261802575114,0.13619484240687663,0.16221255438160354,0.0,0.0,0.0
122,0.00442,0.00499,0.0098,0.07770386266094431,0.13580515759312317,0.1619639527656931,0.0,0.0,0.0
123,0.00452,0.00485,0.00983,0.07781115879828349,0.135644699140401,0.16200124300807972,0.0,0.0,0.0
124,0.00485,0.00493,0.0101,0.07816523605150216,0.1357363896848136,0.16233685518955876,0.0,0.0,0.0
125,0.0054,0.00522,0.0108,0.07875536480686707,0.13606876790830946,0.16320696084524555,0.0,0.0,0.0
126,0.00616,0.00572,0.0116,0.07957081545064382,0.13664183381088812,0.16420136730888757,0.0,0.0,0.0
127,0.0071,0.0064,0.0127,0.08057939914163104,0.13742120343839526,0.16556867619639548,0.0,0.0,0.0
128,0.00816,0.0072,0.014,0.08171673819742487,0.1383381088825213,0.16718458669981362,0.0,0.0,0.0
129,0.00927,0.00808,0.0154,0.08290772532188839,0.13934670487106016,0.1689247980111872,0.0,0.0,0.0
130,0.0103,0.00896,0.0168,0.08401287553648062,0.1403553008595988,0.1706650093225608,0.0,0.0,0.0
131,0.0113,0.00976,0.018,0.08508583690987148,0.14127220630372483,0.1721566190180237,0.0,0.0,0.0
132,0.012,0.0104,0.019,0.08583690987124482,0.14200573065902566,0.17339962709757617,0.0,0.0,0.0
133,0.0125,0.011,0.0198,0.08637339055794002,0.1426934097421202,0.1743940335612182,0.0,0.0,0.0
134,0.0127,0.0113,0.0204,0.08658798283261793,0.14303724928366757,0.17513983840894976,0.0,0.0,0.0
135,0.0128,0.0115,0.0207,0.0866952789699571,0.14326647564469908,0.17551274083281565,0.0,0.0,0.0
136,0.0127,0.0117,0.0208,0.08658798283261793,0.14349570200573059,0.17563704164077087,0.0,0.0,0.0
137,0.0125,0.0118,0.0209,0.08637339055794002,0.14361031518624645,0.1757613424487261,0.0,0.0,0.0
138,0.0124,0.012,0.0209,0.08626609442060085,0.14383954154727796,0.1757613424487261,0.0,0.0,0.0
139,0.0123,0.0122,0.021,0.0861587982832619,0.14406876790830925,0.17588564325668132,0.0,0.0,0.0
140,0.0124,0.0126,0.0211,0.08626609442060085,0.14452722063037227,0.17600994406463655,0.0,0.0,0.0
141,0.0126,0.013,0.0212,0.08648068669527897,0.1449856733524355,0.17613424487259177,0.0,0.0,0.0
142,0.0127,0.0134,0.0213,0.08658798283261793,0.14544412607449853,0.176258545680547,0.0,0.0,0.0
143,0.0129,0.0138,0.0213,0.08680257510729605,0.14590257879656154,0.176258545680547,0.0,0.0,0.0
144,0.0129,0.014,0.0212,0.08680257510729605,0.14613180515759305,0.17613424487259177,0.0,0.0,0.0
145,0.0128,0.0141,0.0209,0.0866952789699571,0.1462464183381087,0.1757613424487261,0.0,0.0,0.0
146,0.0126,0.0141,0.0204,0.08648068669527897,0.1462464183381087,0.17513983840894976,0.0,0.0,0.0
147,0.0122,0.0139,0.0198,0.08605150214592272,0.1460171919770774,0.1743940335612182,0.0,0.0,0.0
148,0.0117,0.0136,0.019,0.08551502145922751,0.14567335243553003,0.17339962709757617,0.0,0.0,0.0
149,0.0111,0.0131,0.0181,0.08487124463519335,0.14510028653295115,0.17228091982597893,0.0,0.0,0.0
150,0.0104,0.0125,0.0172,0.0841201716738198,0.14441260744985662,0.1711622125543817,0.0,0.0,0.0
151,0.00968,0.0118,0.0162,0.08334763948497859,0.14361031518624645,0.16991920447482922,0.0,0.0,0.0
152,0.00894,0.011,0.0151,0.0825536480686695,0.1426934097421202,0.1685518955873213,0.0,0.0,0.0
153,0.00823,0.0102,0.0141,0.08179184549356222,0.14177650429799415,0.16730888750776884,0.0,0.0,0.0
154,0.00754,0.00946,0.0132,0.08105150214592283,0.14092836676217768,0.1661901802361716,0.0,0.0,0.0
155,0.00693,0.00874,0.0123,0.08039699570815473,0.14010315186246403,0.16507147296457436,0.0,0.0,0.0
156,0.00639,0.00809,0.0115,0.07981759656652354,0.13935816618911168,0.16407706650093234,0.0,0.0,0.0
157,0.00594,0.00753,0.0108,0.07933476394849803,0.13871633237822345,0.16320696084524555,0.0,0.0,0.0
158,0.00558,0.00706,0.0102,0.07894849785407732,0.13817765042979935,0.16246115599751398,0.0,0.0,0.0
159,0.00531,0.00669,0.00968,0.07865879828326183,0.1377535816618911,0.16181479179614677,0.0,0.0,0.0
160,0.00511,0.0064,0.00927,0.0784442060085837,0.13742120343839526,0.1613051584835301,0.0,0.0,0.0
161,0.00499,0.00619,0.00895,0.07831545064377687,0.13718051575931223,0.16090739589807335,0.0,0.0,0.0
162,0.00494,0.00603,0.00871,0.0782618025751074,0.13699713467048702,0.16060907395898072,0.0,0.0,0.0
163,0.00494,0.00593,0.00853,0.0782618025751074,0.13688252148997115,0.16038533250466136,0.0,0.0,0.0
164,0.00499,0.00586,0.00839,0.07831545064377687,0.1368022922636103,0.16021131137352396,0.0,0.0,0.0
165,0.00506,0.00581,0.00829,0.07839055793991423,0.13674498567335225,0.16008701056556873,0.0,0.0,0.0
166,0.00512,0.00576,0.00818,0.07845493562231765,0.13668767908309443,0.15995027967681796,0.0,0.0,0.0
167,0.00514,0.00566,0.00803,0.0784763948497853,0.13657306590257878,0.15976382846488502,0.0,0.0,0.0
168,0.00511,0.00552,0.00783,0.0784442060085837,0.13641260744985662,0.15951522684897457,0.0,0.0,0.0
169,0.00499,0.00531,0.00755,0.07831545064377687,0.1361719197707736,0.15916718458669976,0.0,0.0,0.0
170,0.00481,0.00503,0.0072,0.07812231759656663,0.13585100286532947,0.1587321317588566,0.0,0.0,0.0
171,0.00459,0.00468,0.00677,0.07788626609442084,0.13544985673352428,0.15819763828464906,0.0,0.0,0.0
172,0.00434,0.00428,0.00629,0.07761802575107302,0.13499140401146126,0.1576009944064638,0.0,0.0,0.0
173,0.00409,0.00383,0.00577,0.07734978540772541,0.13447564469914042,0.15695463020509637,0.0,0.0,0.0
174,0.00383,0.00333,0.00521,0.07707081545064387,0.13390257879656153,0.15625854568054698,0.0,0.0,0.0
175,0.00357,0.00276,0.00459,0.07679184549356233,0.13324928366762157,0.15548788067122432,0.0,0.0,0.0
176,0.00327,0.0021,0.0039,0.07646995708154525,0.1324928366762177,0.1546302050963333,0.0,0.0,0.0
177,0.00288,0.00133,0.0031,0.07605150214592271,0.13161031518624644,0.15363579863269128,0.0,0.0,0.0
178,0.00238,0.000427,0.00218,0.0755150214592275,0.13057535816618904,0.15249223119950273,0.0,0.0,0.0
179,0.00175,-0.000608,0.00112,0.0748390557939913,0.12938911174785095,0.15117464263517721,0.0,0.0,0.0
180,0.000991,-0.00175,-3.43e-05,0.07402467811158808,0.12808022922636098,0.14973983840894967,0.0,0.0,0.0
181,0.00016,-0.00294,-0.00125,0.07313304721030045,0.12671633237822344,0.1482287134866378,0.0,0.0,0.0
182,-0.000697,-0.00412,-0.00246,0.07221351931330489,0.12536389684813742,0.14672467371037912,0.0,0.0,0.0
183,-0.0015,-0.0052,-0.00358,0.07135193133047224,0.12412607449856727,0.14533250466128034,0.0,0.0,0.0
184,-0.00219,-0.00614,-0.00454,0.07061158798283262,0.12304871060171907,0.14413921690491005,0.0,0.0,0.0
185,-0.00272,-0.00686,-0.00531,0.0700429184549356,0.12222349570200564,0.14318210068365445,0.0,0.0,0.0
186,-0.00309,-0.00736,-0.00583,0.06964592274678116,0.12165042979942675,0.14253573648228723,0.0,0.0,0.0
187,-0.0033,-0.00763,-0.00611,0.0694206008583691,0.12134097421203438,0.14218769422001265,0.0,0.0,0.0
188,-0.00337,-0.00769,-0.00617,0.06934549356223174,0.12127220630372482,0.14211311373523938,0.0,0.0,0.0
189,-0.00336,-0.00755,-0.00603,0.06935622317596568,0.12143266475644698,0.14228713486637679,0.0,0.0,0.0
190,-0.00328,-0.00726,-0.00574,0.06944206008583698,0.12176504297994262,0.1426476072094469,0.0,0.0,0.0
191,-0.00316,-0.00682,-0.00533,0.06957081545064381,0.12226934097421194,0.14315724052206358,0.0,0.0,0.0
192,-0.00302,-0.00629,-0.00484,0.06972103004291852,0.12287679083094538,0.14376631448104416,0.0,0.0,0.0
193,-0.00286,-0.00567,-0.00432,0.06989270386266111,0.12358739255014317,0.1444126786824116,0.0,0.0,0.0
194,-0.0027,-0.00502,-0.0038,0.07006437768240348,0.12433237822349552,0.1450590428837788,0.0,0.0,0.0
195,-0.00256,-0.00439,-0.00334,0.07021459227467819,0.12505444126074483,0.14563082660037296,0.0,0.0,0.0
196,-0.00244,-0.00382,-0.00296,0.07034334763948502,0.12570773638968458,0.146103169670603,0.0,0.0,0.0
197,-0.00239,-0.00336,-0.00271,0.0703969957081545,0.12623495702005716,0.14641392169049117,0.0,0.0,0.0
198,-0.0024,-0.00306,-0.00258,0.07038626609442078,0.12657879656160453,0.1465755127408328,0.0,0.0,0.0
199,-0.00248,-0.00293,-0.00258,0.07030042918454948,0.12672779369627496,0.1465755127408328,0.0,0.0,0.0
200,-0.00262,-0.00295,-0.00268,0.07015021459227477,0.12670487106017192,0.14645121193287758,0.0,0.0,0.0
201,-0.00277,-0.00308,-0.00282,0.06998927038626612,0.12655587392550127,0.14627719080174018,0.0,0.0,0.0
202,-0.00291,-0.00327,-0.00297,0.06983905579399141,0.1263381088825215,0.14609073958980745,0.0,0.0,0.0
203,-0.00299,-0.00346,-0.00305,0.06975321888412012,0.12612034383954152,0.1459912989434431,0.0,0.0,0.0
204,-0.00298,-0.0036,-0.00303,0.06976394849785406,0.12595988538681935,0.14601615910503418,0.0,0.0,0.0
205,-0.00287,-0.00366,-0.00291,0.06988197424892717,0.12589111747851,0.1461653200745805,0.0,0.0,0.0
206,-0.00267,-0.00363,-0.00268,0.0700965665236053,0.12592550143266457,0.14645121193287758,0.0,0.0,0.0
207,-0.00243,-0.00354,-0.00238,0.07035407725321896,0.1260286532951289,0.14682411435674325,0.0,0.0,0.0
208,-0.00218,-0.0034,-0.00206,0.07062231759656656,0.12618911174785086,0.14722187694220024,0.0,0.0,0.0
209,-0.00197,-0.00328,-0.00176,0.07084763948497863,0.12632664756446998,0.1475947793660659,0.0,0.0,0.0
210,-0.00186,-0.0032,-0.00155,0.07096566523605152,0.12641833810888237,0.1478558110627719,0.0,0.0,0.0
211,-0.00186,-0.0032,-0.00145,0.07096566523605152,0.12641833810888237,0.14798011187072735,0.0,0.0,0.0
212,-0.00198,-0.00328,-0.00148,0.07083690987124469,0.12632664756446998,0.1479428216283405,0.0,0.0,0.0
213,-0.00219,-0.00344,-0.00162,0.07061158798283262,0.12614326647564456,0.1477688004972033,0.0,0.0,0.0
214,-0.00248,-0.00365,-0.00186,0.07030042918454948,0.12590257879656153,0.14747047855811068,0.0,0.0,0.0
215,-0.00278,-0.00385,-0.00213,0.06997854077253218,0.12567335243553002,0.14713486637663165,0.0,0.0,0.0
216,-0.00305,-0.00402,-0.00239,0.0696888412017167,0.1254785100286533,0.14681168427594793,0.0,0.0,0.0
217,-0.00324,-0.00411,-0.00259,0.06948497854077251,0.12537535816618917,0.14656308266003748,0.0,0.0,0.0
218,-0.0033,-0.00409,-0.00267,0.0694206008583691,0.1253982808022922,0.14646364201367312,0.0,0.0,0.0
219,-0.00324,-0.00396,-0.00263,0.06948497854077251,0.12554727793696263,0.1465133623368553,0.0,0.0,0.0
220,-0.00303,-0.00372,-0.00246,0.06971030042918458,0.12582234957020044,0.14672467371037912,0.0,0.0,0.0
221,-0.0027,-0.00339,-0.00216,0.07006437768240348,0.1262005730659026,0.1470975761342448,0.0,0.0,0.0
222,-0.00227,-0.003,-0.00176,0.07052575107296155,0.12664756446991388,0.1475947793660659,0.0,0.0,0.0
223,-0.00176,-0.00257,-0.00131,0.0710729613733907,0.12714040114613168,0.14815413300186453,0.0,0.0,0.0
224,-0.00123,-0.00214,-0.000828,0.07164163090128772,0.12763323782234948,0.14875326289620894,0.0,0.0,0.0
225,-0.000698,-0.00175,-0.000374,0.07221244635193136,0.12808022922636098,0.14931758856432564,0.0,0.0,0.0
226,-0.000218,-0.00141,1.4e-05,0.07272746781115891,0.12846991404011443,0.14979987569919206,0.0,0.0,0.0
227,0.000154,-0.00118,0.00028,0.07312660944206018,0.12873352435530072,0.15013051584835302,0.0,0.0,0.0
228,0.000381,-0.00107,0.000388,0.07337017167381976,0.1288595988538681,0.15026476072094486,0.0,0.0,0.0
229,0.000411,-0.00112,0.000296,0.07340236051502136,0.12880229226361029,0.1501504039776258,0.0,0.0,0.0
230,0.000239,-0.00134,1.15e-06,0.07321781115879844,0.12855014326647551,0.14978390304536982,0.0,0.0,0.0
231,-0.000116,-0.0017,-0.000477,0.07283690987124469,0.1281375358166188,0.1491895587321319,0.0,0.0,0.0
232,-0.000607,-0.00216,-0.00109,0.0723100858369099,0.12761031518624621,0.14842759477936607,0.0,0.0,0.0
233,-0.00114,-0.00266,-0.00174,0.07173819742489274,0.12703724928366755,0.147619639527657,0.0,0.0,0.0
234,-0.00163,-0.00313,-0.00235,0.07121244635193147,0.12649856733524345,0.1468614045991301,0.0,0.0,0.0
235,-0.002,-0.0035,-0.00283,0.07081545064377681,0.1260744985673352,0.14626476072094485,0.0,0.0,0.0
236,-0.0022,-0.00372,-0.00313,0.0706008583690989,0.12582234957020044,0.14589185829707896,0.0,0.0,0.0
237,-0.00221,-0.00379,-0.00323,0.07059012875536474,0.12574212034383958,0.14576755748912373,0.0,0.0,0.0
238,-0.00208,-0.00374,-0.00318,0.07072961373390574,0.1257994269340974,0.14582970789310146,0.0,0.0,0.0
239,-0.00186,-0.00361,-0.00302,0.07096566523605152,0.12594842406876783,0.14602858918582973,0.0,0.0,0.0
240,-0.00161,-0.00345,-0.00282,0.07123390557939913,0.12613180515759304,0.14627719080174018,0.0,0.0,0.0
241,-0.00138,-0.00331,-0.00264,0.07148068669527907,0.12629226361031498,0.14650093225605976,0.0,0.0,0.0
242,-0.0012,-0.00322,-0.00252,0.07167381974248932,0.12639541547277933,0.14665009322560607,0.0,0.0,0.0
