,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
4718,-0.00103,-0.04,0.000836,-3.0030030029992716e-05,-0.03903903903903905,0.0008360000000000589,0.0,0.0,0.0
4719,-0.00107,-0.0388,0.000799,-7.007007007009403e-05,-0.037837837837837784,0.0007989999999999942,0.0,0.0,0.0
4720,-0.000984,-0.0377,0.000868,1.6016016016084933e-05,-0.03673673673673672,0.0008680000000000909,0.0,0.0,0.0
4721,-0.000819,-0.0365,0.00101,0.0001811811811811559,-0.035535535535535456,0.0010099999999999554,0.0,0.0,0.0
4722,-0.000621,-0.0354,0.00116,0.00037937937937937427,-0.03443443443443439,0.0011600000000000499,0.0,0.0,0.0
4723,-0.000456,-0.0343,0.00127,0.0005445445445444452,-0.033333333333333326,0.0012700000000001044,0.0,0.0,0.0
4724,-0.00038,-0.0332,0.00129,0.0006206206206205156,-0.03223223223223226,0.0012900000000000134,0.0,0.0,0.0
4725,-0.000421,-0.0322,0.00121,0.0005795795795795478,-0.031231231231231282,0.0012099999999999334,0.0,0.0,0.0
4726,-0.000575,-0.0312,0.00103,0.0004254254254254519,-0.030230230230230193,0.0010300000000000864,0.0,0.0,0.0
4727,-0.000799,-0.0303,0.000818,0.00020120120120115104,-0.0293293293293293,0.0008179999999999854,0.0,0.0,0.0
4728,-0.00103,-0.0293,0.000624,-3.0030030029992716e-05,-0.028328328328328323,0.0006239999999999579,0.0,0.0,0.0
4729,-0.00119,-0.0283,0.000522,-0.0001901901901901759,-0.027327327327327344,0.0005219999999999114,0.0,0.0,0.0
4730,-0.00121,-0.0274,0.00056,-0.00021021021021028208,-0.026426426426426453,0.0005599999999998939,0.0,0.0,0.0
4731,-0.00108,-0.0264,0.00076,-8.00800800800916e-05,-0.025425425425425363,0.0007600000000000939,0.0,0.0,0.0
4732,-0.000797,-0.0255,0.0011,0.00020320320320310614,-0.02452452452452447,0.001100000000000101,0.0,0.0,0.0
4733,-0.000402,-0.0246,0.00154,0.0005985985985985653,-0.02362362362362358,0.0015400000000000968,0.0,0.0,0.0
4734,4.22e-05,-0.0238,0.00202,0.0010432432432432304,-0.022822822822822886,0.0020199999999999108,0.0,0.0,0.0
4735,0.000462,-0.023,0.00246,0.001463463463463377,-0.02202202202202208,0.0024599999999999067,0.0,0.0,0.0
4736,0.000797,-0.0222,0.0028,0.0017987987987986287,-0.021221221221221165,0.0027999999999999137,0.0,0.0,0.0
4737,0.00101,-0.0214,0.00302,0.0020120120120119545,-0.02042042042042036,0.0030200000000000227,0.0,0.0,0.0
4738,0.00109,-0.0207,0.0031,0.002092092092092157,-0.019719719719719753,0.0031000000000001027,0.0,0.0,0.0
4739,0.00104,-0.02,0.00305,0.002042042042041947,-0.019019019019019034,0.003049999999999997,0.0,0.0,0.0
4740,0.000883,-0.0193,0.00289,0.0018848848848849187,-0.018318318318318316,0.002890000000000059,0.0,0.0,0.0
4741,0.000646,-0.0187,0.00266,0.0016476476476474655,-0.017717717717717796,0.0026600000000001067,0.0,0.0,0.0
4742,0.00035,-0.0181,0.00236,0.0013513513513514486,-0.017117117117117164,0.0023599999999999177,0.0,0.0,0.0
4743,5.09e-06,-0.0175,0.00202,0.001006096096096032,-0.016516516516516422,0.0020199999999999108,0.0,0.0,0.0
4744,-0.000385,-0.0169,0.00163,0.0006156156156156278,-0.0159159159159159,0.0016300000000000203,0.0,0.0,0.0
4745,-0.000824,-0.0164,0.00119,0.00017617617617604608,-0.015415415415415357,0.0011900000000000244,0.0,0.0,0.0
4746,-0.00132,-0.016,0.00069,-0.00032032032032025537,-0.01501501501501501,0.0006900000000000794,0.0,0.0,0.0
4747,-0.00186,-0.0156,0.000141,-0.0008608608608607904,-0.014614614614614552,0.00014099999999994672,0.0,0.0,0.0
4748,-0.00243,-0.0153,-0.000444,-0.0014314314314314291,-0.014314314314314291,-0.00044399999999999995,0.0,0.0,0.0
4749,-0.00299,-0.015,-0.00103,-0.0019919919919920703,-0.014014014014014031,-0.0010299999999999754,0.0,0.0,0.0
4750,-0.00349,-0.0147,-0.00155,-0.002492492492492504,-0.013713713713713771,-0.0015500000000000513,0.0,0.0,0.0
4751,-0.00386,-0.0144,-0.00195,-0.0028628628628628583,-0.0134134134134134,-0.0019500000000000073,0.0,0.0,0.0
4752,-0.00405,-0.014,-0.00217,-0.003053053053053034,-0.013013013013013053,-0.0021700000000000053,0.0,0.0,0.0
4753,-0.00403,-0.0136,-0.00218,-0.003033033033033039,-0.012612612612612595,-0.0021799999999999597,0.0,0.0,0.0
4754,-0.0038,-0.0132,-0.00198,-0.002802802802802873,-0.012212212212212248,-0.0019799999999999818,0.0,0.0,0.0
4755,-0.00341,-0.0128,-0.00161,-0.0024124124124124124,-0.01181181181181179,-0.0016100000000000003,0.0,0.0,0.0
4756,-0.00292,-0.0124,-0.00114,-0.0019219219219219763,-0.011411411411411332,-0.0011400000000000299,0.0,0.0,0.0
4757,-0.00243,-0.012,-0.000656,-0.0014314314314314291,-0.011011011011010985,-0.0006559999999999899,0.0,0.0,0.0
4758,-0.00202,-0.0117,-0.000239,-0.0010210210210210846,-0.010710710710710725,-0.00023899999999998922,0.0,0.0,0.0
4759,-0.00174,-0.0114,4.91e-05,-0.0007407407407407085,-0.010410410410410353,4.9100000000024124e-05,0.0,0.0,0.0
4760,-0.00162,-0.0112,0.000184,-0.0006206206206206266,-0.01021021021021018,0.00018399999999996197,0.0,0.0,0.0
4761,-0.00165,-0.0111,0.000168,-0.0006506506506507304,-0.010110110110110093,0.00016799999999994597,0.0,0.0,0.0
4762,-0.0018,-0.0109,3.8e-05,-0.000800800800800805,-0.00990990990990992,3.799999999998249e-05,0.0,0.0,0.0
4763,-0.00201,-0.0108,-0.000153,-0.001011011011010976,-0.009809809809809833,-0.00015299999999995872,0.0,0.0,0.0
4764,-0.00222,-0.0106,-0.000344,-0.001221221221221258,-0.00960960960960966,-0.00034400000000001096,0.0,0.0,0.0
4765,-0.00237,-0.0105,-0.000472,-0.0013713713713713327,-0.009509509509509462,-0.00047200000000002795,0.0,0.0,0.0
4766,-0.00242,-0.0103,-0.000486,-0.0014214214214214316,-0.009309309309309288,-0.00048599999999998644,0.0,0.0,0.0
4767,-0.00232,-0.0101,-0.000342,-0.0013213213213213448,-0.009109109109109115,-0.00034199999999995345,0.0,0.0,0.0
4768,-0.00207,-0.00984,-2.38e-05,-0.0010710710710710725,-0.008848848848848845,-2.380000000001825e-05,0.0,0.0,0.0
4769,-0.00167,-0.00962,0.000465,-0.0006706706706706145,-0.008628628628628565,0.0004649999999999377,0.0,0.0,0.0
4770,-0.00118,-0.00944,0.00109,-0.00018018018018017834,-0.008448448448448498,0.0010900000000000354,0.0,0.0,0.0
4771,-0.000661,-0.00929,0.00181,0.000339339339339384,-0.008298298298298312,0.0018100000000000893,0.0,0.0,0.0
4772,-0.000181,-0.00919,0.00253,0.0008198198198199336,-0.008198198198198225,0.002529999999999921,0.0,0.0,0.0
4773,0.000182,-0.00914,0.00321,0.0011831831831830009,-0.008148148148148238,0.003209999999999935,0.0,0.0,0.0
4774,0.000371,-0.00914,0.00377,0.0013723723723721992,-0.008148148148148238,0.003770000000000051,0.0,0.0,0.0
4775,0.00036,-0.00917,0.00419,0.001361361361361224,-0.00817817817817823,0.004189999999999916,0.0,0.0,0.0
4776,0.000157,-0.00922,0.00447,0.001158158158158118,-0.008228228228228218,0.004469999999999974,0.0,0.0,0.0
4777,-0.000192,-0.00928,0.00468,0.0008088088088087364,-0.008288288288288204,0.0046800000000000175,0.0,0.0,0.0
4778,-0.000624,-0.00934,0.00487,0.0003763763763764416,-0.008348348348348411,0.00486999999999993,0.0,0.0,0.0
4779,-0.00106,-0.00939,0.00516,-6.006006005998543e-05,-0.008398398398398399,0.005160000000000053,0.0,0.0,0.0
4780,-0.00144,-0.00943,0.00567,-0.0004404404404404483,-0.0084384384384385,0.005670000000000064,0.0,0.0,0.0
4781,-0.0017,-0.00945,0.0065,-0.0007007007007007182,-0.008458458458458384,0.00649999999999995,0.0,0.0,0.0
4782,-0.00181,-0.00944,0.00774,-0.0008108108108108025,-0.008448448448448498,0.00774000000000008,0.0,0.0,0.0
4783,-0.00178,-0.00942,0.00947,-0.0007807807807808098,-0.008428428428428392,0.00947000000000009,0.0,0.0,0.0
4784,-0.00163,-0.00936,0.0117,-0.0006306306306306242,-0.008368368368368406,0.011700000000000044,0.0,0.0,0.0
4785,-0.00141,-0.00928,0.0145,-0.00041041041041045556,-0.008288288288288204,0.014499999999999957,0.0,0.0,0.0
4786,-0.00117,-0.00918,0.0177,-0.00017017017017018077,-0.008188188188188117,0.01770000000000005,0.0,0.0,0.0
4787,-0.000961,-0.00908,0.0213,3.9039039039012735e-05,-0.00808808808808803,0.021300000000000097,0.0,0.0,0.0
4788,-0.000825,-0.00899,0.0252,0.00017517517517529058,-0.007997997997998052,0.02519999999999989,0.0,0.0,0.0
4789,-0.000788,-0.00893,0.0294,0.00021221221221212616,-0.007937937937937956,0.029400000000000093,0.0,0.0,0.0
4790,-0.000857,-0.00892,0.0339,0.0001431431431431207,-0.007927927927927958,0.03390000000000004,0.0,0.0,0.0
4791,-0.00102,-0.00895,0.0387,-2.0020020019995144e-05,-0.00795795795795795,0.03869999999999996,0.0,0.0,0.0
4792,-0.00124,-0.00904,0.0439,-0.0002402402402402748,-0.00804804804804804,0.04390000000000005,0.0,0.0,0.0
4793,-0.00149,-0.00915,0.0497,-0.0004904904904904361,-0.008158158158158124,0.04970000000000008,0.0,0.0,0.0
4794,-0.00172,-0.00928,0.0561,-0.0007207207207208244,-0.008288288288288204,0.05610000000000004,0.0,0.0,0.0
4795,-0.00191,-0.00938,0.0635,-0.0009109109109108893,-0.00838838838838829,0.06349999999999989,0.0,0.0,0.0
4796,-0.00204,-0.00945,0.0717,-0.0010410410410410798,-0.008458458458458384,0.0717000000000001,0.0,0.0,0.0
4797,-0.00209,-0.00947,0.0807,-0.0010910910910911786,-0.00847847847847849,0.0807,0.0,0.0,0.0
4798,-0.00208,-0.00943,0.0905,-0.00108108108108107,-0.0084384384384385,0.09050000000000002,0.0,0.0,0.0
4799,-0.00203,-0.00933,0.101,-0.0010310310310309712,-0.008338338338338303,0.10099999999999998,0.0,0.0,0.0
4800,-0.00195,-0.0092,0.111,-0.0009509509509509906,-0.008208208208208223,0.11099999999999999,0.0,0.0,0.0
4801,-0.00186,-0.00904,0.122,-0.0008608608608607904,-0.00804804804804804,0.12199999999999989,0.0,0.0,0.0
4802,-0.00177,-0.00886,0.132,-0.0007707707707708122,-0.007867867867867862,0.13200000000000012,0.0,0.0,0.0
4803,-0.00167,-0.00868,0.142,-0.0006706706706706145,-0.007687687687687683,0.1419999999999999,0.0,0.0,0.0
4804,-0.00154,-0.00849,0.15,-0.000540540540540535,-0.007497497497497507,0.1499999999999999,0.0,0.0,0.0
4805,-0.00139,-0.0083,0.158,-0.0003903903903903494,-0.007307307307307331,0.15799999999999992,0.0,0.0,0.0
4806,-0.00121,-0.0081,0.165,-0.00021021021021028208,-0.007107107107107047,0.16500000000000004,0.0,0.0,0.0
4807,-0.00101,-0.00791,0.17,-1.0010010009997572e-05,-0.006916916916916871,0.16999999999999993,0.0,0.0,0.0
4808,-0.000819,-0.00772,0.175,0.0001811811811811559,-0.006726726726726695,0.17500000000000004,0.0,0.0,0.0
4809,-0.000663,-0.00753,0.179,0.0003373373373374289,-0.006536536536536519,0.17900000000000005,0.0,0.0,0.0
4810,-0.000562,-0.00736,0.183,0.00043843843843838215,-0.006366366366366449,0.18300000000000005,0.0,0.0,0.0
4811,-0.000524,-0.0072,0.186,0.00047647647647641733,-0.006206206206206155,0.18599999999999994,0.0,0.0,0.0
4812,-0.000535,-0.00704,0.188,0.0004654654654654422,-0.006046046046046083,0.18799999999999994,0.0,0.0,0.0
4813,-0.000568,-0.0069,0.19,0.00043243243243251683,-0.005905905905905895,0.18999999999999995,0.0,0.0,0.0
4814,-0.00059,-0.00675,0.191,0.00041041041041034454,-0.00575575575575582,0.19100000000000006,0.0,0.0,0.0
4815,-0.000565,-0.0066,0.192,0.0004354354354354495,-0.005605605605605635,0.19199999999999995,0.0,0.0,0.0
4816,-0.00048,-0.00644,0.193,0.0005205205205205399,-0.0054454454454454515,0.19300000000000006,0.0,0.0,2.0
4817,-0.000331,-0.00627,0.193,0.000669669669669748,-0.005275275275275271,0.19300000000000006,0.0,0.0,0.0
4818,-0.000141,-0.00609,0.192,0.0008598598598599239,-0.005095095095095092,0.19199999999999995,0.0,0.0,0.0
4819,6.34e-05,-0.00591,0.191,0.0010644644644643986,-0.004914914914914914,0.19100000000000006,0.0,0.0,0.0
4820,0.000251,-0.00574,0.19,0.0012522522522522284,-0.004744744744744733,0.18999999999999995,0.0,0.0,0.0
4821,0.000396,-0.00557,0.188,0.0013973973973975262,-0.0045745745745745525,0.18799999999999994,0.0,0.0,0.0
4822,0.000482,-0.00541,0.186,0.0014834834834835942,-0.00441441441441448,0.18599999999999994,0.0,0.0,0.0
4823,0.000501,-0.00525,0.183,0.0015025025025026117,-0.004254254254254186,0.18300000000000005,0.0,0.0,0.0
4824,0.000451,-0.00511,0.18,0.0014524524524524018,-0.004114114114114109,0.17999999999999994,0.0,0.0,0.0
4825,0.000331,-0.00497,0.176,0.001332332332332431,-0.003973973973974032,0.17599999999999993,0.0,0.0,0.0
4826,0.000139,-0.00484,0.173,0.001140140140140078,-0.0038438438438438416,0.17300000000000004,0.0,0.0,0.0
4827,-0.000117,-0.0047,0.169,0.0008838838838838292,-0.0037037037037037646,0.16900000000000004,0.0,0.0,0.0
4828,-0.000424,-0.00457,0.166,0.0005765765765766151,-0.003573573573573574,0.16599999999999993,0.0,0.0,0.0
4829,-0.000754,-0.00443,0.162,0.00024624624624625113,-0.003433433433433497,0.16199999999999992,0.0,0.0,0.0
4830,-0.00107,-0.00429,0.159,-7.007007007009403e-05,-0.003293293293293309,0.15900000000000003,0.0,0.0,0.0
4831,-0.00132,-0.00413,0.155,-0.00032032032032025537,-0.003133133133133126,0.15500000000000003,0.0,0.0,0.0
4832,-0.00146,-0.00396,0.152,-0.0004604604604604434,-0.002962962962962945,0.1519999999999999,0.0,0.0,0.0
4833,-0.00147,-0.00378,0.149,-0.000470470470470441,-0.0027827827827827667,0.14900000000000002,0.0,0.0,0.0
4834,-0.00133,-0.00358,0.146,-0.00033033033033036396,-0.002582582582582593,0.1459999999999999,0.0,0.0,0.0
4835,-0.00108,-0.00338,0.143,-8.00800800800916e-05,-0.0023823823823824197,0.14300000000000002,0.0,0.0,0.0
4836,-0.000762,-0.00318,0.14,0.00023823823823820867,-0.0021821821821821352,0.14000000000000012,0.0,0.0,0.0
4837,-0.000423,-0.00299,0.137,0.0005775775775775926,-0.0019919919919920703,0.137,0.0,0.0,0.0
4838,-0.000124,-0.00281,0.134,0.0008768768768767643,-0.001811811811811781,0.1339999999999999,0.0,0.0,0.0
4839,9.62e-05,-0.00265,0.131,0.0010972972972973505,-0.0016516516516517088,0.131,0.0,0.0,0.0
4840,0.000217,-0.00252,0.128,0.0012182182182181034,-0.0015215215215215183,0.1280000000000001,0.0,0.0,0.0
4841,0.000244,-0.0024,0.125,0.0012452452452451634,-0.0014014014014013254,0.125,0.0,0.0,0.0
4842,0.000202,-0.00229,0.121,0.001203203203203218,-0.0012912912912913521,0.121,0.0,0.0,0.0
4843,0.000126,-0.00219,0.118,0.0011271271271271477,-0.0011911911911912654,0.11799999999999988,0.0,0.0,0.0
4844,5.14e-05,-0.00209,0.114,0.001052452452452446,-0.0010910910910911786,0.1140000000000001,0.0,0.0,0.0
4845,-1.55e-07,-0.002,0.11,0.0010008458458459213,-0.0010010010010009784,0.1100000000000001,0.0,0.0,0.0
4846,-2.26e-05,-0.00191,0.105,0.0009783783783783306,-0.0009109109109108893,0.10499999999999998,0.0,0.0,0.0
4847,-2.25e-05,-0.00182,0.1,0.0009784784784785394,-0.0008208208208209111,0.10000000000000009,0.0,0.0,0.0
4848,-2.52e-05,-0.00175,0.0944,0.000975775775775789,-0.0007507507507508171,0.09440000000000004,0.0,0.0,0.0
4849,-5.58e-05,-0.0017,0.0877,0.0009451451451449877,-0.0007007007007007182,0.08769999999999989,0.0,0.0,0.0
4850,-0.000139,-0.00168,0.0797,0.000861861861861879,-0.0006806806806807231,0.07969999999999988,0.0,0.0,0.0
4851,-0.000293,-0.00171,0.0704,0.0007077077077077831,-0.0007107107107107158,0.07040000000000002,0.0,0.0,0.0
4852,-0.000525,-0.00179,0.0596,0.0004754754754754398,-0.0007907907907906964,0.0596000000000001,0.0,0.0,0.0
4853,-0.000835,-0.00193,0.0474,0.00016516516516507096,-0.0009309309309308844,0.04740000000000011,0.0,0.0,0.0
4854,-0.00121,-0.00214,0.0338,-0.00021021021021028208,-0.0011411411411411665,0.03380000000000005,0.0,0.0,0.0
4855,-0.00164,-0.00242,0.0193,-0.0006406406406406218,-0.0014214214214214316,0.019300000000000095,0.0,0.0,0.0
4856,-0.00209,-0.00275,0.00402,-0.0010910910910911786,-0.0017517517517517955,0.0040199999999999125,0.0,0.0,0.0
4857,-0.00253,-0.00314,-0.0115,-0.0015315315315315159,-0.002142142142142145,-0.011499999999999955,0.0,0.0,0.0
4858,-0.00292,-0.00355,-0.0269,-0.0019219219219219763,-0.0025525525525526005,-0.026900000000000035,0.0,0.0,0.0
4859,-0.00323,-0.00399,-0.0418,-0.002232232232232234,-0.0029929929929930488,-0.04179999999999995,0.0,0.0,0.0
4860,-0.00343,-0.00443,-0.056,-0.0024324324324325186,-0.003433433433433497,-0.05600000000000005,0.0,0.0,0.0
4861,-0.00348,-0.00484,-0.0693,-0.0024824824824825065,-0.0038438438438438416,-0.06930000000000003,0.0,0.0,0.0
4862,-0.00339,-0.00522,-0.0816,-0.0023923923923924173,-0.004224224224224193,-0.0816,0.0,0.0,0.0
4863,-0.00316,-0.00554,-0.0931,-0.002162162162162251,-0.00454454454454456,-0.09309999999999996,0.0,0.0,0.0
4864,-0.00283,-0.00581,-0.104,-0.0018318318318317761,-0.004814814814814827,-0.10399999999999998,0.0,0.0,0.0
4865,-0.00245,-0.00602,-0.114,-0.0014514514514514243,-0.005025025025024998,-0.11399999999999999,0.0,0.0,0.0
4866,-0.00206,-0.00617,-0.124,-0.0010610610610609639,-0.005175175175175184,-0.124,0.0,0.0,0.0
4867,-0.00172,-0.0063,-0.133,-0.0007207207207208244,-0.0053053053053052635,-0.133,0.0,0.0,0.0
4868,-0.00146,-0.0064,-0.143,-0.0004604604604604434,-0.00540540540540535,-0.14300000000000002,0.0,0.0,0.0
4869,-0.00133,-0.00651,-0.152,-0.00033033033033036396,-0.0055155155155155455,-0.15200000000000002,0.0,0.0,0.0
4870,-0.00133,-0.00663,-0.161,-0.00033033033033036396,-0.005635635635635627,-0.16100000000000003,0.0,0.0,0.0
4871,-0.00146,-0.00677,-0.17,-0.0004604604604604434,-0.0057757757757758155,-0.17000000000000004,0.0,0.0,0.0
4872,-0.00169,-0.00693,-0.179,-0.0006906906906906096,-0.005935935935935888,-0.17900000000000005,0.0,0.0,0.0
4873,-0.00198,-0.0071,-0.187,-0.0009809809809809833,-0.006106106106106068,-0.18700000000000006,0.0,0.0,0.0
4874,-0.00229,-0.00726,-0.194,-0.0012912912912913521,-0.006266266266266363,-0.19399999999999995,0.0,0.0,0.0
4875,-0.00259,-0.0074,-0.2,-0.0015915915915916123,-0.006406406406406329,-0.19999999999999996,0.0,0.0,0.0
4876,-0.00286,-0.00749,-0.206,-0.0018618618618618799,-0.006496496496496529,-0.20599999999999996,0.0,0.0,0.0
4877,-0.00308,-0.00754,-0.21,-0.0020820820820820485,-0.006546546546546517,-0.20999999999999996,0.0,0.0,0.0
4878,-0.00326,-0.00754,-0.213,-0.002262262262262338,-0.006546546546546517,-0.21299999999999997,0.0,0.0,0.0
4879,-0.0034,-0.0075,-0.215,-0.002402402402402415,-0.006506506506506415,-0.21499999999999997,0.0,0.0,0.0
4880,-0.00352,-0.00744,-0.217,-0.0025225225225224968,-0.00644644644644643,-0.21699999999999997,0.0,0.0,4.0
4881,-0.00361,-0.00736,-0.217,-0.002612612612612586,-0.006366366366366449,-0.21699999999999997,0.0,0.0,0.0
4882,-0.00366,-0.00729,-0.216,-0.002662662662662685,-0.006296296296296355,-0.21599999999999997,0.0,0.0,0.0
4883,-0.00366,-0.00722,-0.215,-0.002662662662662685,-0.006226226226226261,-0.21499999999999997,0.0,0.0,0.0
4884,-0.00358,-0.00717,-0.213,-0.002582582582582593,-0.0061761761761761624,-0.21299999999999997,0.0,0.0,0.0
4885,-0.0034,-0.00713,-0.21,-0.002402402402402415,-0.006136136136136061,-0.20999999999999996,0.0,0.0,0.0
4886,-0.00311,-0.0071,-0.207,-0.002112112112112041,-0.006106106106106068,-0.20699999999999996,0.0,0.0,0.0
4887,-0.00271,-0.00707,-0.203,-0.0017117117117116942,-0.006076076076076076,-0.20300000000000007,0.0,0.0,0.0
4888,-0.00222,-0.00704,-0.199,-0.001221221221221258,-0.006046046046046083,-0.19900000000000007,0.0,0.0,0.0
4889,-0.00169,-0.00701,-0.195,-0.0006906906906906096,-0.006016016016015979,-0.19500000000000006,0.0,0.0,0.0
4890,-0.00115,-0.00697,-0.19,-0.00015015015015018562,-0.005975975975975989,-0.18999999999999995,0.0,0.0,0.0
4891,-0.000664,-0.00691,-0.186,0.0003363363363362293,-0.0059159159159158925,-0.18599999999999994,0.0,0.0,0.0
4892,-0.000265,-0.00682,-0.181,0.0007357357357358207,-0.005825825825825914,-0.18100000000000005,0.0,0.0,0.0
4893,2.46e-05,-0.00672,-0.176,0.0010256256256255813,-0.005725725725725717,-0.17599999999999993,0.0,0.0,0.0
4894,0.000201,-0.0066,-0.172,0.0012022022022020185,-0.005605605605605635,-0.17199999999999993,0.0,0.0,0.0
4895,0.000282,-0.00646,-0.168,0.0012832832832831986,-0.005465465465465447,-0.16800000000000004,0.0,0.0,0.0
4896,0.0003,-0.00631,-0.163,0.0013013013013012387,-0.005315315315315372,-0.16300000000000003,0.0,0.0,0.0
4897,0.00029,-0.00616,-0.159,0.001291291291291241,-0.005165165165165186,-0.15900000000000003,0.0,0.0,0.0
4898,0.000284,-0.00601,-0.155,0.0012852852852851537,-0.005015015015015001,-0.15500000000000003,0.0,0.0,0.0
4899,0.000302,-0.00588,-0.151,0.0013033033033034158,-0.004884884884884921,-0.15100000000000002,0.0,0.0,0.0
4900,0.000349,-0.00577,-0.147,0.001350350350350249,-0.004774774774774837,-0.14700000000000002,0.0,0.0,0.0
4901,0.000417,-0.00567,-0.144,0.0014184184184182769,-0.004674674674674639,-0.14400000000000002,0.0,0.0,0.0
4902,0.000487,-0.00559,-0.14,0.001488488488488482,-0.004594594594594548,-0.14,0.0,0.0,0.0
4903,0.000537,-0.00553,-0.136,0.0015385385385384698,-0.004534534534534562,-0.136,0.0,0.0,0.0
4904,0.000557,-0.00547,-0.133,0.001558558558558465,-0.004474474474474466,-0.133,0.0,0.0,0.0
4905,0.000539,-0.00542,-0.129,0.001540540540540647,-0.004424424424424367,-0.129,0.0,0.0,0.0
4906,0.000485,-0.00538,-0.126,0.0014864864864865268,-0.004384384384384488,-0.126,0.0,0.0,0.0
4907,0.000414,-0.00532,-0.123,0.0014154154154153442,-0.00432432432432428,-0.123,0.0,0.0,0.0
4908,0.000342,-0.00525,-0.119,0.001343343343343406,-0.004254254254254186,-0.119,0.0,0.0,0.0
4909,0.000293,-0.00515,-0.116,0.0012942942942943958,-0.004154154154154099,-0.11599999999999999,0.0,0.0,0.0
4910,0.000288,-0.00501,-0.113,0.001289289289289286,-0.004014014014014022,-0.11299999999999999,0.0,0.0,0.0
4911,0.000339,-0.00484,-0.109,0.0013403403403404734,-0.0038438438438438416,-0.10899999999999999,0.0,0.0,0.0
4912,0.000459,-0.00462,-0.106,0.0014604604604604443,-0.003623623623623562,-0.10599999999999998,0.0,0.0,0.0
4913,0.000645,-0.00438,-0.103,0.00164664664664671,-0.003383383383383398,-0.10299999999999998,0.0,0.0,0.0
4914,0.000886,-0.00412,-0.0997,0.0018878878878878513,-0.0031231231231231282,-0.09970000000000001,0.0,0.0,0.0
4915,0.00115,-0.00386,-0.0967,0.0021521521521521425,-0.0028628628628628583,-0.09670000000000001,0.0,0.0,0.0
4916,0.00141,-0.0036,-0.0938,0.0024124124124123014,-0.0026026026026026994,-0.0938,0.0,0.0,0.0
4917,0.00161,-0.00335,-0.091,0.002612612612612475,-0.002352352352352316,-0.09099999999999997,0.0,0.0,0.0
4918,0.0017,-0.00312,-0.0884,0.002702702702702675,-0.00212212212212215,-0.08840000000000003,0.0,0.0,0.0
4919,0.00167,-0.0029,-0.086,0.0026726726726726824,-0.0019019019019018701,-0.08599999999999997,0.0,0.0,0.0
4920,0.0015,-0.00268,-0.0837,0.0025025025025025016,-0.0016816816816817015,-0.0837,0.0,0.0,0.0
4921,0.00122,-0.00246,-0.0816,0.0022222222222221255,-0.0014614614614615329,-0.0816,0.0,0.0,0.0
4922,0.00087,-0.00223,-0.0795,0.0018718718718717664,-0.0012312312312311446,-0.07950000000000002,0.0,0.0,0.0
4923,0.00052,-0.00198,-0.0774,0.0015215215215216293,-0.0009809809809809833,-0.07740000000000002,0.0,0.0,0.0
4924,0.000226,-0.00172,-0.0753,0.0012272272272273455,-0.0007207207207208244,-0.07530000000000003,0.0,0.0,0.0
4925,3.1e-05,-0.00146,-0.0731,0.0010320320320318377,-0.0004604604604604434,-0.07309999999999994,0.0,0.0,0.0
4926,-5.09e-05,-0.00119,-0.0709,0.0009500500500501108,-0.0001901901901901759,-0.07089999999999996,0.0,0.0,0.0
4927,-3.1e-05,-0.000941,-0.0687,0.0009699699699698972,5.905905905900788e-05,-0.06869999999999998,0.0,0.0,0.0
4928,4.96e-05,-0.00071,-0.0665,0.0010506506506506863,0.0002902902902903737,-0.0665,0.0,0.0,0.0
4929,0.000147,-0.000503,-0.0644,0.0011481481481481204,0.00049749749749739,-0.06440000000000001,0.0,0.0,0.0
4930,0.000215,-0.000317,-0.0624,0.0012162162162163703,0.0006836836836836557,-0.06240000000000001,0.0,0.0,0.0
4931,0.000216,-0.000147,-0.0605,0.0012172172172171258,0.0008538538538538365,-0.0605,0.0,0.0,0.0
4932,0.000137,1.47e-05,-0.0589,0.0011381381381381228,0.0010157157157155705,-0.05889999999999995,0.0,0.0,0.0
4933,-3.04e-05,0.000175,-0.0573,0.0009705705705704837,0.001176176176176158,-0.05730000000000002,0.0,0.0,0.0
4934,-0.000277,0.000336,-0.056,0.000723723723723646,0.0013373373373373187,-0.05600000000000005,0.0,0.0,0.0
4935,-0.000591,0.000498,-0.0547,0.000409409409409367,0.001499499499499679,-0.05469999999999997,0.0,0.0,0.0
4936,-0.00096,0.000658,-0.0536,4.004004003999029e-05,0.0016596596596596402,-0.05359999999999998,0.0,0.0,0.0
4937,-0.00137,0.000807,-0.0526,-0.00037037037037035425,0.0018088088088088483,-0.05259999999999998,0.0,0.0,0.0
4938,-0.0018,0.000939,-0.0516,-0.000800800800800805,0.001940940940940994,-0.05159999999999998,0.0,0.0,0.0
4939,-0.00223,0.00105,-0.0507,-0.0012312312312311446,0.0020520520520519447,-0.05069999999999997,0.0,0.0,0.0
4940,-0.00264,0.00113,-0.0499,-0.0016416416416416002,0.0021321321321321474,-0.049900000000000055,0.0,0.0,0.0
4941,-0.003,0.0012,-0.049,-0.002002002002001957,0.0022022022022023524,-0.049000000000000044,0.0,0.0,0.0
4942,-0.00326,0.00125,-0.048,-0.002262262262262338,0.0022522522522521182,-0.04800000000000004,0.0,0.0,0.0
4943,-0.00341,0.0013,-0.0468,-0.0024124124124124124,0.002302302302302328,-0.04679999999999995,0.0,0.0,0.0
