,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
2088,-0.00248,-0.0113,-0.0126,-0.001482965931863811,-0.013326653306613201,-0.012612612612612706,0.0,0.0,0.0
2089,-0.00766,-0.0221,-0.0223,-0.006673346693386817,-0.024148296593186402,-0.02232232232232234,0.0,0.0,0.0
2090,-0.014,-0.0346,-0.0333,-0.013026052104208374,-0.03667334669338673,-0.033333333333333326,0.0,0.0,0.0
2091,-0.0214,-0.0485,-0.0452,-0.020440881763526986,-0.05060120240480959,-0.045245245245245314,0.0,0.0,0.0
2092,-0.0297,-0.0631,-0.0575,-0.028757515030060077,-0.0652304609218437,-0.05755755755755754,0.0,0.0,0.0
2093,-0.0389,-0.0778,-0.0698,-0.03797595190380765,-0.07995991983967932,-0.06986986986986987,0.0,0.0,0.0
2094,-0.0487,-0.0921,-0.0815,-0.04779559118236465,-0.0942885771543086,-0.08158158158158157,0.0,0.0,0.0
2095,-0.0587,-0.105,-0.0925,-0.05781563126252498,-0.10721442885771537,-0.09259259259259267,0.0,0.0,0.0
2096,-0.0689,-0.117,-0.102,-0.06803607214428853,-0.11923847695390777,-0.10210210210210213,0.0,0.0,0.0
2097,-0.0788,-0.127,-0.111,-0.07795591182364725,-0.1292585170340681,-0.11111111111111105,0.0,0.0,0.0
2098,-0.0884,-0.135,-0.118,-0.08757515030060126,-0.13727454909819636,-0.11811811811811812,0.0,0.0,0.0
2099,-0.0973,-0.141,-0.124,-0.09649298597194389,-0.14328657314629256,-0.1241241241241241,0.0,0.0,0.0
2100,-0.106,-0.146,-0.129,-0.1052104208416833,-0.14829659318637278,-0.1291291291291291,0.0,0.0,0.0
2101,-0.113,-0.149,-0.133,-0.11222444889779559,-0.15130260521042083,-0.13313313313313313,0.0,0.0,0.0
2102,-0.12,-0.151,-0.136,-0.11923847695390777,-0.1533066132264529,-0.13613613613613618,0.0,0.0,0.0
2103,-0.126,-0.151,-0.138,-0.12525050100200397,-0.1533066132264529,-0.13813813813813813,0.0,4.0,0.0
2104,-0.131,-0.151,-0.139,-0.1302605210420842,-0.1533066132264529,-0.1391391391391391,0.0,0.0,0.0
2105,-0.135,-0.151,-0.14,-0.13426853707414832,-0.1533066132264529,-0.1401401401401402,0.0,0.0,0.0
2106,-0.139,-0.149,-0.14,-0.13827655310621245,-0.15130260521042083,-0.1401401401401402,0.0,0.0,4.0
2107,-0.142,-0.148,-0.14,-0.1412825651302605,-0.15030060120240485,-0.1401401401401402,0.0,0.0,0.0
2108,-0.144,-0.146,-0.14,-0.14328657314629256,-0.14829659318637278,-0.1401401401401402,0.0,0.0,0.0
2109,-0.146,-0.143,-0.139,-0.14529058116232463,-0.14529058116232463,-0.1391391391391391,0.0,0.0,0.0
2110,-0.147,-0.14,-0.137,-0.14629258517034072,-0.14228456913827658,-0.13713713713713716,0.0,0.0,0.0
2111,-0.147,-0.137,-0.135,-0.14629258517034072,-0.13927855711422843,-0.1351351351351352,4.0,0.0,0.0
2112,-0.147,-0.134,-0.133,-0.14629258517034072,-0.13627254509018039,-0.13313313313313313,0.0,0.0,0.0
2113,-0.146,-0.131,-0.13,-0.14529058116232463,-0.13326653306613223,-0.13013013013013008,0.0,0.0,0.0
2114,-0.145,-0.128,-0.127,-0.14428857715430865,-0.1302605210420842,-0.12712712712712715,0.0,0.0,0.0
2115,-0.144,-0.125,-0.124,-0.14328657314629256,-0.12725450901803603,-0.1241241241241241,0.0,0.0,0.0
2116,-0.142,-0.122,-0.121,-0.1412825651302605,-0.12424849699398799,-0.12112112112112117,0.0,0.0,0.0
2117,-0.141,-0.119,-0.118,-0.14028056112224452,-0.12124248496993983,-0.11811811811811812,0.0,0.0,0.0
2118,-0.139,-0.116,-0.115,-0.13827655310621245,-0.11823647294589179,-0.11511511511511507,0.0,0.0,0.0
2119,-0.137,-0.113,-0.112,-0.13627254509018039,-0.11523046092184364,-0.11211211211211214,0.0,0.0,0.0
2120,-0.135,-0.111,-0.11,-0.13426853707414832,-0.11322645290581157,-0.11011011011011007,0.0,0.0,0.0
2121,-0.133,-0.108,-0.107,-0.13226452905811625,-0.11022044088176353,-0.10710710710710714,0.0,0.0,0.0
2122,-0.131,-0.106,-0.105,-0.1302605210420842,-0.10821643286573146,-0.10510510510510507,0.0,0.0,0.0
2123,-0.129,-0.103,-0.102,-0.12825651302605212,-0.1052104208416833,-0.10210210210210213,0.0,0.0,0.0
2124,-0.127,-0.101,-0.1,-0.12625250501002006,-0.10320641282565124,-0.10010010010010006,0.0,0.0,0.0
2125,-0.125,-0.099,-0.0978,-0.12424849699398799,-0.10120240480961917,-0.09789789789789793,0.0,0.0,0.0
2126,-0.123,-0.0968,-0.0956,-0.12224448897795592,-0.098997995991984,-0.09569569569569569,0.0,0.0,0.0
2127,-0.12,-0.0947,-0.0935,-0.11923847695390777,-0.09689378757515033,-0.09359359359359365,0.0,0.0,0.0
2128,-0.118,-0.0927,-0.0913,-0.1172344689378757,-0.09488977955911826,-0.09139139139139141,0.0,0.0,0.0
2129,-0.116,-0.0907,-0.0893,-0.11523046092184364,-0.09288577154308619,-0.08938938938938945,0.0,0.0,0.0
2130,-0.114,-0.0887,-0.0872,-0.11322645290581157,-0.09088176352705413,-0.0872872872872873,0.0,0.0,0.0
2131,-0.112,-0.0868,-0.0852,-0.1112224448897795,-0.08897795591182367,-0.08528528528528534,0.0,0.0,0.0
2132,-0.11,-0.0849,-0.0833,-0.10921843687374744,-0.08707414829659321,-0.08338338338338347,0.0,0.0,0.0
2133,-0.108,-0.083,-0.0815,-0.10721442885771537,-0.08517034068136264,-0.08158158158158157,0.0,0.0,0.0
2134,-0.106,-0.0812,-0.0797,-0.1052104208416833,-0.0833667334669338,-0.07977977977977979,0.0,0.0,0.0
2135,-0.104,-0.0794,-0.078,-0.10320641282565124,-0.08156312625250506,-0.07807807807807798,0.0,0.0,0.0
2136,-0.102,-0.0776,-0.0763,-0.10120240480961917,-0.07975951903807621,-0.0763763763763764,0.0,0.0,0.0
2137,-0.0999,-0.0759,-0.0745,-0.09909819639278561,-0.07805611222444886,-0.07457457457457461,0.0,0.0,0.0
2138,-0.0979,-0.0742,-0.0728,-0.09709418837675354,-0.07635270541082173,-0.07287287287287281,0.0,0.0,0.0
2139,-0.0959,-0.0725,-0.071,-0.09509018036072148,-0.07464929859719438,-0.07107107107107102,0.0,0.0,0.0
2140,-0.0939,-0.0709,-0.0691,-0.09308617234468941,-0.07304609218436875,-0.06916916916916926,0.0,0.0,0.0
2141,-0.0919,-0.0693,-0.0673,-0.09108216432865734,-0.07144288577154312,-0.06736736736736737,0.0,0.0,0.0
2142,-0.0899,-0.0678,-0.0655,-0.08907815631262528,-0.06993987975951899,-0.06556556556556559,0.0,0.0,0.0
2143,-0.0879,-0.0662,-0.0638,-0.08707414829659321,-0.06833667334669347,-0.06386386386386378,0.0,0.0,0.0
2144,-0.086,-0.0647,-0.0622,-0.08517034068136264,-0.06683366733466933,-0.06226226226226228,0.0,0.0,0.0
2145,-0.0843,-0.0631,-0.0606,-0.08346693386773552,-0.0652304609218437,-0.06066066066066067,0.0,0.0,0.0
2146,-0.0826,-0.0617,-0.0592,-0.08176352705410828,-0.06382765531062118,-0.059259259259259345,0.0,0.0,0.0
2147,-0.081,-0.0602,-0.0579,-0.08016032064128253,-0.06232464929859727,-0.057957957957957884,0.0,0.0,0.0
2148,-0.0795,-0.0588,-0.0568,-0.07865731462925851,-0.060921843687374744,-0.05685685685685682,0.0,0.0,0.0
2149,-0.0781,-0.0574,-0.0557,-0.07725450901803599,-0.05951903807615233,-0.055755755755755754,0.0,0.0,0.0
2150,-0.0767,-0.056,-0.0547,-0.07585170340681358,-0.05811623246492992,-0.054754754754754775,0.0,0.0,0.0
2151,-0.0754,-0.0547,-0.0537,-0.07454909819639277,-0.056813627254509,-0.053753753753753686,0.0,0.0,0.0
2152,-0.074,-0.0535,-0.0527,-0.07314629258517025,-0.05561122244488981,-0.05275275275275271,0.0,0.0,0.0
2153,-0.0726,-0.0523,-0.0517,-0.07174348697394795,-0.0544088176352705,-0.05175175175175173,0.0,0.0,0.0
2154,-0.0711,-0.0511,-0.0506,-0.07024048096192392,-0.053206412825651306,-0.050650650650650664,0.0,0.0,0.0
2155,-0.0695,-0.0499,-0.0494,-0.06863727454909818,-0.05200400801603211,-0.0494494494494494,0.0,0.0,0.0
2156,-0.0679,-0.0488,-0.0482,-0.06703406813627255,-0.05090180360721441,-0.04824824824824825,0.0,0.0,0.0
2157,-0.0662,-0.0477,-0.047,-0.06533066132264531,-0.049799599198396716,-0.0470470470470471,0.0,0.0,0.0
2158,-0.0646,-0.0467,-0.0457,-0.06372745490981968,-0.04879759519038074,-0.04574574574574575,0.0,0.0,0.0
2159,-0.063,-0.0456,-0.0446,-0.06212424849699405,-0.04769539078156315,-0.04464464464464457,0.0,0.0,0.0
2160,-0.0616,-0.0445,-0.0435,-0.060721442885771526,-0.046593186372745454,-0.043543543543543506,0.0,0.0,0.0
2161,-0.0602,-0.0435,-0.0425,-0.05931863727454911,-0.04559118236472948,-0.04254254254254253,0.0,0.0,0.0
2162,-0.0589,-0.0425,-0.0415,-0.0580160320641282,-0.04458917835671339,-0.04154154154154155,0.0,0.0,0.0
2163,-0.0578,-0.0415,-0.0407,-0.05691382765531061,-0.04358717434869741,-0.040740740740740744,0.0,0.0,0.0
2164,-0.0567,-0.0405,-0.0399,-0.055811623246492914,-0.04258517034068132,-0.03993993993993994,0.0,0.0,0.0
2165,-0.0556,-0.0396,-0.0392,-0.05470941883767533,-0.04168336673346695,-0.03923923923923922,0.0,0.0,0.0
2166,-0.0546,-0.0386,-0.0385,-0.05370741482965935,-0.040681362725450865,-0.0385385385385385,0.0,0.0,0.0
2167,-0.0536,-0.0377,-0.0377,-0.05270541082164326,-0.039779559118236385,-0.0377377377377377,0.0,0.0,0.0
2168,-0.0526,-0.0368,-0.037,-0.051703406813627284,-0.038877755511022016,-0.03703703703703709,0.0,0.0,0.0
2169,-0.0515,-0.0359,-0.0363,-0.05060120240480959,-0.03797595190380765,-0.03633633633633637,0.0,0.0,0.0
2170,-0.0505,-0.035,-0.0355,-0.04959919839679361,-0.03707414829659317,-0.035535535535535456,0.0,0.0,0.0
2171,-0.0493,-0.0342,-0.0347,-0.048396793587174414,-0.03627254509018041,-0.03473473473473465,0.0,0.0,0.0
2172,-0.0482,-0.0334,-0.0338,-0.047294589178356716,-0.03547094188376754,-0.03383383383383376,0.0,0.0,0.0
2173,-0.0469,-0.0326,-0.0329,-0.04599198396793591,-0.034669338677354666,-0.03293293293293298,0.0,0.0,0.0
2174,-0.0456,-0.0319,-0.0319,-0.044689378757515,-0.033967935871743515,-0.031931931931932,0.0,0.0,0.0
2175,-0.0443,-0.0312,-0.0309,-0.04338677354709419,-0.03326653306613225,-0.030930930930931022,0.0,0.0,0.0
2176,-0.043,-0.0305,-0.03,-0.04208416833667339,-0.03256513026052099,-0.03003003003003002,0.0,0.0,0.0
2177,-0.0418,-0.0298,-0.029,-0.04088176352705408,-0.03186372745490984,-0.02902902902902904,0.0,0.0,0.0
2178,-0.0407,-0.0291,-0.0282,-0.039779559118236385,-0.03116232464929858,-0.028228228228228236,0.0,0.0,0.0
2179,-0.0397,-0.0284,-0.0274,-0.03877755511022041,-0.030460921843687316,-0.02742742742742743,0.0,0.0,0.0
2180,-0.0389,-0.0278,-0.0268,-0.03797595190380765,-0.029859719438877774,-0.02682682682682691,0.0,0.0,0.0
2181,-0.0381,-0.0272,-0.0263,-0.03717434869739478,-0.02925851703406812,-0.026326326326326366,0.0,0.0,0.0
2182,-0.0374,-0.0265,-0.0258,-0.036472945891783515,-0.02855711422845686,-0.02582582582582582,0.0,0.0,0.0
2183,-0.0367,-0.0259,-0.0253,-0.03577154308617225,-0.027955911823647317,-0.025325325325325276,0.0,0.0,0.0
2184,-0.036,-0.0253,-0.0248,-0.0350701402805611,-0.027354709418837664,-0.024824824824824843,0.0,0.0,0.0
2185,-0.0353,-0.0248,-0.0244,-0.03436873747494995,-0.02685370741482973,-0.024424424424424385,0.0,0.0,0.0
2186,-0.0345,-0.0242,-0.0239,-0.03356713426853708,-0.026252505010020077,-0.02392392392392395,0.0,0.0,0.0
2187,-0.0338,-0.0236,-0.0233,-0.03286573146292582,-0.025651302605210424,-0.02332332332332332,0.0,0.0,0.0
2188,-0.033,-0.0231,-0.0228,-0.03206412825651306,-0.02515030060120238,-0.022822822822822886,0.0,0.0,0.0
2189,-0.0323,-0.0225,-0.0223,-0.031362725450901796,-0.024549098196392727,-0.02232232232232234,0.0,0.0,0.0
2190,-0.0316,-0.022,-0.0218,-0.030661322645290534,-0.024048096192384794,-0.021821821821821907,0.0,0.0,0.0
2191,-0.031,-0.0214,-0.0213,-0.030060120240480992,-0.02344689378757514,-0.02132132132132125,0.0,0.0,0.0
2192,-0.0303,-0.0209,-0.0209,-0.02935871743486973,-0.022945891783567207,-0.020920920920920905,0.0,0.0,0.0
2193,-0.0297,-0.0204,-0.0204,-0.028757515030060077,-0.022444889779559052,-0.02042042042042036,0.0,0.0,0.0
2194,-0.0291,-0.0199,-0.02,-0.028156312625250535,-0.02194388777555112,-0.020020020020020013,0.0,0.0,0.0
2195,-0.0285,-0.0195,-0.0195,-0.02755511022044088,-0.021543086172344683,-0.019519519519519468,0.0,0.0,0.0
2196,-0.0279,-0.019,-0.019,-0.02695390781563134,-0.02104208416833664,-0.019019019019019034,0.0,0.0,0.0
2197,-0.0273,-0.0186,-0.0185,-0.026352705410821686,-0.020641282565130203,-0.01851851851851849,0.0,0.0,0.0
2198,-0.0267,-0.0181,-0.0181,-0.025751503006012033,-0.02014028056112227,-0.018118118118118143,0.0,0.0,0.0
2199,-0.0262,-0.0177,-0.0176,-0.02525050100200399,-0.019739478957915835,-0.017617617617617598,0.0,0.0,0.0
2200,-0.0256,-0.0173,-0.0172,-0.024649298597194336,-0.0193386773547094,-0.01721721721721725,0.0,0.0,0.0
2201,-0.0252,-0.017,-0.0169,-0.02424849699398801,-0.019038076152304573,-0.01691691691691699,0.0,0.0,0.0
2202,-0.0249,-0.0166,-0.0167,-0.023947895791583185,-0.018637274549098137,-0.016716716716716817,0.0,0.0,0.0
2203,-0.0246,-0.0162,-0.0165,-0.023647294589178358,-0.018236472945891813,-0.016516516516516422,0.0,0.0,0.0
2204,-0.0243,-0.0158,-0.0164,-0.02334669338677353,-0.017835671342685377,-0.016416416416416335,0.0,0.0,0.0
2205,-0.0241,-0.0155,-0.0164,-0.023146292585170314,-0.01753507014028055,-0.016416416416416335,0.0,0.0,0.0
2206,-0.0239,-0.0152,-0.0163,-0.022945891783567207,-0.017234468937875724,-0.01631631631631625,0.0,0.0,0.0
2207,-0.0237,-0.0149,-0.0161,-0.02274549098196388,-0.01693386773547101,-0.016116116116116075,0.0,0.0,0.0
2208,-0.0233,-0.0146,-0.0159,-0.022344689378757554,-0.01663326653306607,-0.0159159159159159,0.0,0.0,0.0
2209,-0.0229,-0.0143,-0.0156,-0.02194388777555112,-0.016332665330661356,-0.01561561561561553,0.0,0.0,0.0
2210,-0.0223,-0.014,-0.0151,-0.021342685370741465,-0.01603206412825653,-0.015115115115115096,0.0,0.0,0.0
2211,-0.0216,-0.0138,-0.0146,-0.020641282565130203,-0.01583166332665331,-0.014614614614614552,0.0,0.0,0.0
2212,-0.0208,-0.0135,-0.014,-0.019839679358717444,-0.015531062124248485,-0.014014014014014031,0.0,0.0,0.0
2213,-0.0199,-0.0133,-0.0134,-0.018937875751503075,-0.015330661322645267,-0.0134134134134134,0.0,0.0,0.0
2214,-0.019,-0.013,-0.0128,-0.018036072144288595,-0.01503006012024044,-0.01281281281281288,0.0,0.0,0.0
2215,-0.018,-0.0128,-0.0122,-0.017034068136272507,-0.014829659318637334,-0.012212212212212248,0.0,0.0,0.0
2216,-0.017,-0.0125,-0.0117,-0.01603206412825653,-0.014529058116232396,-0.011711711711711703,0.0,0.0,0.0
2217,-0.016,-0.0123,-0.0113,-0.01503006012024044,-0.01432865731462929,-0.011311311311311245,0.0,0.0,0.0
2218,-0.0149,-0.012,-0.0109,-0.013927855711422854,-0.014028056112224463,-0.010910910910910898,0.0,0.0,0.0
2219,-0.0137,-0.0118,-0.0106,-0.012725450901803659,-0.013827655310621245,-0.010610610610610638,0.0,0.0,0.0
2220,-0.0123,-0.0116,-0.0104,-0.011322645290581135,-0.013627254509018139,-0.010410410410410353,0.0,0.0,0.0
2221,-0.0108,-0.0114,-0.0101,-0.009819639278557113,-0.01342685370741481,-0.010110110110110093,0.0,0.0,0.0
2222,-0.00891,-0.0112,-0.0099,-0.007925851703406761,-0.013226452905811592,-0.00990990990990992,0.0,0.0,0.0
2223,-0.00672,-0.0109,-0.00962,-0.005731462925851694,-0.012925851703406877,-0.009629629629629544,0.0,0.0,0.0
2224,-0.00416,-0.0107,-0.0093,-0.003166332665330729,-0.012725450901803659,-0.009309309309309288,0.0,0.0,0.0
2225,-0.00119,-0.0105,-0.00897,-0.00019038076152311234,-0.01252505010020033,-0.008978978978979035,0.0,0.0,0.0
2226,0.00221,-0.0102,-0.00863,0.0032164328657313668,-0.012224448897795614,-0.008638638638638674,0.0,0.0,0.0
2227,0.00607,-0.00996,-0.00832,0.007084168336673358,-0.011983967935871753,-0.008328328328328305,0.0,0.0,0.0
2228,0.0104,-0.00972,-0.00808,0.011422845691382744,-0.011743486973947892,-0.00808808808808803,0.0,0.0,0.0
2229,0.0152,-0.00948,-0.00793,0.016232464929859747,-0.011503006012024142,-0.007937937937937956,0.0,0.0,0.0
2230,0.0206,-0.00927,-0.00787,0.021643286573146403,-0.011292585170340708,-0.00787787787787797,0.0,0.0,0.0
2231,0.0265,-0.00909,-0.0079,0.027555110220440993,-0.011112224448897812,-0.007907907907907963,0.0,0.0,0.0
2232,0.0331,-0.00893,-0.00799,0.03416833667334673,-0.010951903807615238,-0.007997997997998052,0.0,0.0,0.0
2233,0.0403,-0.00879,-0.00811,0.04138276553106213,-0.010811623246492985,-0.008118118118118023,0.0,0.0,0.0
2234,0.0483,-0.00867,-0.00823,0.04939879759519017,-0.010691382765531054,-0.008238238238238216,0.0,0.0,0.0
2235,0.0571,-0.00856,-0.00834,0.05821643286573153,-0.01058116232464934,-0.008348348348348411,0.0,0.0,0.0
2236,0.0667,-0.00846,-0.00841,0.06783567134268553,-0.010480961923847731,-0.008418418418418394,0.0,0.0,0.0
2237,0.0771,-0.00837,-0.00845,0.07825651302605219,-0.010390781563126228,-0.008458458458458384,0.0,0.0,0.0
2238,0.0881,-0.00827,-0.00846,0.0892785571142285,-0.010290581162324619,-0.008468468468468493,0.0,0.0,0.0
2239,0.0995,-0.00818,-0.00844,0.10070140280561124,-0.010200400801603227,-0.008448448448448498,0.0,0.0,0.0
2240,0.111,-0.00808,-0.00841,0.1122244488977957,-0.010100200400801618,-0.008418418418418394,0.0,0.0,0.0
2241,0.122,-0.00798,-0.00835,0.12324649298597201,-0.010000000000000009,-0.008358358358358298,0.0,0.0,0.0
2242,0.132,-0.00788,-0.00828,0.13326653306613223,-0.0098997995991984,-0.008288288288288204,0.0,0.0,0.0
2243,0.141,-0.00778,-0.00817,0.14228456913827636,-0.009799599198396791,-0.00817817817817823,0.0,0.0,0.0
2244,0.148,-0.00768,-0.00802,0.14929859719438876,-0.009699398797595182,-0.008028028028028045,0.0,0.0,0.0
2245,0.155,-0.00757,-0.00783,0.15631262525050094,-0.009589178356713357,-0.007837837837837869,0.0,0.0,0.0
2246,0.159,-0.00746,-0.00761,0.16032064128256507,-0.009478957915831643,-0.007617617617617589,0.0,0.0,0.0
2247,0.163,-0.00734,-0.00736,0.1643286573146292,-0.009358717434869712,-0.007367367367367428,0.0,0.0,0.0
2248,0.165,-0.00721,-0.0071,0.16633266533066116,-0.009228456913827676,-0.007107107107107047,0.0,0.0,0.0
2249,0.166,-0.00708,-0.00684,0.16733466933867747,-0.00909819639278553,-0.006846846846846777,2.0,0.0,0.0
2250,0.166,-0.00694,-0.00662,0.16733466933867747,-0.008957915831663277,-0.006626626626626608,0.0,0.0,0.0
2251,0.165,-0.0068,-0.00642,0.16633266533066116,-0.008817635270541135,-0.006426426426426435,0.0,0.0,0.0
2252,0.163,-0.00665,-0.00625,0.1643286573146292,-0.008667334669338778,-0.006256256256256254,0.0,0.0,0.0
2253,0.162,-0.0065,-0.0061,0.16332665330661333,-0.008517034068136198,-0.006106106106106068,0.0,0.0,0.0
2254,0.159,-0.00635,-0.00596,0.16032064128256507,-0.00836673346693384,-0.00596596596596588,0.0,0.0,0.0
2255,0.157,-0.00619,-0.0058,0.1583166332665329,-0.008206412825651377,-0.005805805805805808,0.0,0.0,0.0
2256,0.154,-0.00602,-0.00563,0.15531062124248507,-0.008036072144288586,-0.005635635635635627,0.0,0.0,0.0
2257,0.151,-0.00586,-0.00543,0.1523046092184368,-0.007875751503006012,-0.005435435435435454,0.0,0.0,0.0
2258,0.148,-0.0057,-0.00522,0.14929859719438876,-0.007715430861723438,-0.005225225225225283,0.0,0.0,0.0
2259,0.145,-0.00554,-0.00501,0.1462925851703405,-0.007555110220440864,-0.005015015015015001,0.0,0.0,0.0
2260,0.142,-0.00539,-0.00481,0.14328657314629267,-0.007404809619238506,-0.004814814814814827,0.0,0.0,0.0
2261,0.139,-0.00525,-0.00464,0.1402805611222444,-0.007264529058116254,-0.0046446446446446465,0.0,0.0,0.0
2262,0.136,-0.0051,-0.0045,0.13727454909819636,-0.007114228456913785,-0.0045045045045044585,0.0,0.0,0.0
2263,0.133,-0.00497,-0.00441,0.13426853707414832,-0.006983967935871749,-0.00441441441441448,0.0,0.0,0.0
2264,0.129,-0.00483,-0.00436,0.1302605210420842,-0.006843687374749496,-0.0043643643643643815,0.0,0.0,0.0
2265,0.126,-0.00471,-0.00436,0.12725450901803614,-0.006723446893787566,-0.0043643643643643815,0.0,0.0,0.0
2266,0.123,-0.00459,-0.0044,0.12424849699398788,-0.006603206412825635,-0.004404404404404372,0.0,0.0,0.0
2267,0.119,-0.00448,-0.00446,0.12024048096192375,-0.006492985971943921,-0.004464464464464468,0.0,0.0,0.0
2268,0.116,-0.00438,-0.00452,0.1172344689378757,-0.006392785571142312,-0.004524524524524454,0.0,0.0,0.0
2269,0.113,-0.0043,-0.00454,0.11422845691382766,-0.006312625250501025,-0.00454454454454456,0.0,0.0,0.0
2270,0.109,-0.00422,-0.00449,0.11022044088176353,-0.006232464929859738,-0.004494494494494461,0.0,0.0,0.0
2271,0.106,-0.00415,-0.00433,0.10721442885771548,-0.006162324649298556,-0.004334334334334278,0.0,0.0,0.0
2272,0.103,-0.00409,-0.00407,0.10420841683366744,-0.006102204408817702,-0.004074074074074119,0.0,0.0,0.0
2273,0.101,-0.00403,-0.0037,0.10220440881763526,-0.0060420841683366255,-0.0037037037037037646,0.0,0.0,0.0
2274,0.0984,-0.00397,-0.00326,0.09959919839679343,-0.005981963927855771,-0.0032632632632633163,0.0,0.0,0.0
2275,0.0961,-0.00391,-0.0028,0.09729458917835676,-0.005921843687374695,-0.002802802802802873,0.0,0.0,0.0
2276,0.0938,-0.00385,-0.0024,0.09498997995991987,-0.005861723446893841,-0.002402402402402415,0.0,0.0,0.0
2277,0.0916,-0.0038,-0.00209,0.0927855711422847,-0.005811623246492981,-0.002092092092092157,0.0,0.0,0.0
2278,0.0894,-0.00376,-0.00193,0.0905811623246493,-0.005771543086172337,-0.0019319319319319739,0.0,0.0,0.0
2279,0.0871,-0.00373,-0.00191,0.08827655310621241,-0.00574148296593191,-0.0019119119119118677,0.0,0.0,0.0
2280,0.0847,-0.0037,-0.00202,0.0858717434869738,-0.005711422845691372,-0.002022022022022063,0.0,0.0,0.0
2281,0.0824,-0.00367,-0.00221,0.0835671342685369,-0.005681362725450834,-0.002212212212212239,0.0,0.0,0.0
2282,0.08,-0.00364,-0.00241,0.08116232464929851,-0.0056513026052104065,-0.0024124124124124124,0.0,0.0,0.0
2283,0.0778,-0.00361,-0.00257,0.07895791583166334,-0.005621242484969979,-0.0025725725725724846,0.0,0.0,0.0
2284,0.0757,-0.00358,-0.00264,0.07685370741482966,-0.005591182364729441,-0.0026426426426425786,0.0,0.0,0.0
2285,0.0737,-0.00354,-0.0026,0.07484969939879749,-0.005551102204408798,-0.0026026026026026994,0.0,0.0,0.0
2286,0.0718,-0.0035,-0.00246,0.07294589178356703,-0.005511022044088154,-0.0024624624624625113,0.0,0.0,0.0
2287,0.0701,-0.00347,-0.00222,0.07124248496993979,-0.005480961923847616,-0.0022222222222222365,0.0,0.0,0.0
2288,0.0685,-0.00343,-0.00194,0.06963927855711405,-0.005440881763527083,-0.0019419419419419715,0.0,0.0,0.0
2289,0.0668,-0.00339,-0.00165,0.06793587174348703,-0.00540080160320644,-0.0016516516516517088,0.0,0.0,0.0
2290,0.0652,-0.00335,-0.00142,0.06633266533066129,-0.005360721442885685,-0.0014214214214214316,0.0,0.0,0.0
2291,0.0634,-0.00331,-0.00127,0.06452905811623255,-0.005320641282565153,-0.001271271271271246,0.0,0.0,0.0
2292,0.0616,-0.00328,-0.00123,0.06272545090180359,-0.005290581162324615,-0.0012312312312311446,0.0,0.0,0.0
2293,0.0597,-0.00325,-0.0013,0.060821643286573135,-0.0052605210420841875,-0.0013013013013012387,0.0,0.0,0.0
2294,0.0578,-0.00323,-0.00147,0.05891783567134268,-0.005240480961923755,-0.0014714714714714194,0.0,0.0,0.0
2295,0.0559,-0.00322,-0.0017,0.05701402805611222,-0.005230460921843649,-0.0017017017017016967,0.0,0.0,0.0
2296,0.054,-0.00321,-0.00196,0.05511022044088176,-0.005220440881763544,-0.0019619619619619666,0.0,0.0,0.0
2297,0.0522,-0.00322,-0.00221,0.053306613226452804,-0.005230460921843649,-0.002212212212212239,0.0,0.0,0.0
2298,0.0506,-0.00323,-0.00241,0.051703406813627284,-0.005240480961923755,-0.0024124124124124124,0.0,0.0,0.0
2299,0.0492,-0.00324,-0.00254,0.05030060120240476,-0.005250501002004082,-0.002542542542542492,0.0,0.0,0.0
2300,0.0479,-0.00325,-0.00258,0.048997995991983956,-0.0052605210420841875,-0.002582582582582593,0.0,0.0,0.0
2301,0.0468,-0.00325,-0.00252,0.04789579158316637,-0.0052605210420841875,-0.0025225225225224968,0.0,0.0,0.0
2302,0.0459,-0.00323,-0.00238,0.04699398797595178,-0.005240480961923755,-0.0023823823823824197,0.0,0.0,0.0
2303,0.0452,-0.00319,-0.00217,0.04629258517034063,-0.005200400801603222,-0.0021721721721721376,0.0,0.0,0.0
2304,0.0445,-0.00313,-0.00194,0.04559118236472948,-0.005140280561122257,-0.0019419419419419715,0.0,0.0,0.0
2305,0.0438,-0.00305,-0.0017,0.044889779559118104,-0.00506012024048097,-0.0017017017017016967,0.0,0.0,0.0
2306,0.0431,-0.00296,-0.00152,0.04418837675350695,-0.004969939879759466,-0.0015215215215215183,0.0,0.0,0.0
2307,0.0423,-0.00288,-0.00142,0.04338677354709408,-0.004889779559118179,-0.0014214214214214316,0.0,0.0,0.0
2308,0.0414,-0.00281,-0.00144,0.04248496993987971,-0.0048196392785571085,-0.0014414414414414267,0.0,0.0,0.0
2309,0.0404,-0.00275,-0.00158,0.04148296593186385,-0.004759519038076143,-0.0015815815815816148,0.0,0.0,0.0
2310,0.0393,-0.00271,-0.00182,0.04038076152304604,-0.0047194388777555,-0.0018218218218218896,0.0,0.0,0.0
2311,0.0381,-0.00269,-0.00214,0.03917835671342673,-0.004699398797595178,-0.002142142142142145,0.0,0.0,0.0
2312,0.0368,-0.00267,-0.00249,0.03787575150300615,-0.004679358717434856,-0.002492492492492504,0.0,0.0,0.0
