,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
45,0.0147,0.00105,0.00156,0.08369426751592379,0.038718984420080815,0.0034094707520893053,0.0,0.0,0.0
46,0.015,0.000985,0.00158,0.08407643312101909,0.03864396999422959,0.00343175487465186,0.0,0.0,0.0
47,0.015,0.00089,0.00158,0.08407643312101909,0.03853433352567781,0.00343175487465186,0.0,0.0,0.0
48,0.0148,0.000766,0.00155,0.08382165605095548,0.03839122908251591,0.003398328690807917,0.0,0.0,0.0
49,0.0145,0.000624,0.0015,0.08343949044585997,0.038227351413733235,0.003342618384401197,0.0,0.0,0.0
50,0.014,0.000479,0.00143,0.08280254777070062,0.03806001154068084,0.0032646239554319223,0.0,0.0,0.0
51,0.0136,0.000346,0.00135,0.08229299363057319,0.03790652048470844,0.003175487465181037,0.0,0.0,0.0
52,0.0132,0.000234,0.00128,0.08178343949044597,0.037777264858626536,0.0030974930362117625,0.0,0.0,0.0
53,0.0129,0.00015,0.00122,0.08140127388535046,0.03768032313906522,0.003030640668523654,0.0,0.0,0.0
54,0.0128,9.11e-05,0.00117,0.08127388535031854,0.0376123485285631,0.0029749303621171563,0.0,0.0,0.0
55,0.0128,5.3e-05,0.00114,0.08127388535031854,0.03756837853433348,0.002941504178272991,0.0,0.0,0.0
56,0.0129,2.87e-05,0.00112,0.08140127388535046,0.037540334679746046,0.0029192200557104364,0.0,0.0,0.0
57,0.0131,9.91e-06,0.0011,0.08165605095541406,0.037518649740334586,0.0028969359331476596,0.0,0.0,0.0
58,0.0132,-5.24e-06,0.00108,0.08178343949044597,0.037501165608770926,0.002874651810584883,0.0,0.0,0.0
59,0.0132,-1.94e-05,0.00106,0.08178343949044597,0.03748482400461617,0.002852367688022328,0.0,0.0,0.0
60,0.0132,-3.3e-05,0.00104,0.08178343949044597,0.03746912867859198,0.0028300835654597734,0.0,0.0,0.0
61,0.013,-4.45e-05,0.00101,0.08152866242038215,0.03745585689555675,0.002796657381615608,0.0,0.0,0.0
62,0.0127,-5.76e-05,0.000991,0.08114649681528685,0.03744073860357755,0.0027754874651810812,0.0,0.0,0.0
63,0.0124,-7.33e-05,0.000966,0.08076433121019111,0.03742261973456418,0.0027476323119777213,0.0,0.0,0.0
64,0.012,-9.79e-05,0.000932,0.08025477707006368,0.03739422965954997,0.002709749303621223,0.0,0.0,0.0
65,0.0115,-0.000136,0.000886,0.07961783439490455,0.03735025966532013,0.0026584958217270582,0.0,0.0,0.0
66,0.0111,-0.000189,0.000821,0.07910828025477712,0.03728909405654934,0.0025860724233983667,0.0,0.0,0.0
67,0.0107,-0.000263,0.000737,0.07859872611464991,0.03720369301788806,0.0024924791086351483,0.0,0.0,0.0
68,0.0103,-0.000354,0.000637,0.07808917197452225,0.03709867282169643,0.0023810584958217085,0.0,0.0,0.0
69,0.0101,-0.000459,0.000525,0.07783439490445865,0.03697749567224462,0.0022562674094708246,0.0,0.0,0.0
70,0.00987,-0.000574,0.000413,0.07754140127388554,0.03684477784189277,0.0021314763231199407,0.0,0.0,0.0
71,0.00979,-0.000689,0.000306,0.07743949044585996,0.03671206001154048,0.00201225626740964,0.0,0.0,0.0
72,0.00973,-0.0008,0.000212,0.07736305732484094,0.03658395845354878,0.0019075208913650332,0.0,0.0,0.0
73,0.00974,-0.000897,0.000133,0.07737579617834389,0.03647201384881704,0.001819498607242398,0.0,0.0,0.0
74,0.00981,-0.000973,6.62e-05,0.0774649681528663,0.0363843046739758,0.0017450696378831232,0.0,0.0,0.0
75,0.00988,-0.00102,1.33e-05,0.0775541401273887,0.0363300634737449,0.001686128133704834,0.0,0.0,0.0
76,0.01,-0.00104,-3.2e-05,0.07770700636942673,0.03630698211194461,0.0016356545961002666,0.0,0.0,0.0
77,0.0102,-0.00103,-7.1e-05,0.07796178343949056,0.036318522792844865,0.001592200557103185,0.0,0.0,0.0
78,0.0104,-0.001,-0.000105,0.07821656050955417,0.03635314483554519,0.0015543175487464644,0.0,0.0,0.0
79,0.0106,-0.000964,-0.000139,0.078471337579618,0.03639469128678585,0.001516434540389966,0.0,0.0,0.0
80,0.0106,-0.000928,-0.000174,0.078471337579618,0.03643623773802651,0.0014774373259054396,0.0,0.0,0.0
81,0.0106,-0.000908,-0.000216,0.078471337579618,0.036459319099826804,0.0014306406685238304,0.0,0.0,0.0
82,0.0103,-0.000917,-0.000269,0.07808917197452225,0.03644893248701675,0.001371587743732805,0.0,0.0,0.0
83,0.00999,-0.000953,-0.000335,0.07769426751592379,0.03640738603577609,0.0012980501392758637,0.0,0.0,0.0
84,0.00961,-0.00101,-0.000416,0.07721019108280269,0.03634160415464516,0.0012077994428969507,0.0,0.0,0.0
85,0.00924,-0.00109,-0.000503,0.07673885350318477,0.036249278707443766,0.0011108635097494268,0.0,0.0,0.0
86,0.00904,-0.00116,-0.000592,0.07648407643312116,0.03616849394114241,0.0010116991643454032,0.0,0.0,0.0
87,0.00898,-0.00122,-0.000674,0.07640764331210192,0.03609924985574153,0.0009203342618384625,0.0,0.0,0.0
88,0.00907,-0.00125,-0.000739,0.07652229299363067,0.036064627813040984,0.000847910863509771,0.0,0.0,0.0
89,0.00925,-0.00125,-0.00079,0.07675159235668794,0.036064627813040984,0.0007910863509750232,0.0,0.0,0.0
90,0.00933,-0.00124,-0.000824,0.07685350318471329,0.03607616849394102,0.0007532033426183027,0.0,0.0,0.0
91,0.00929,-0.00123,-0.00085,0.07680254777070084,0.036087709174841276,0.0007242339832869149,0.0,0.0,0.0
92,0.00899,-0.00123,-0.000876,0.07642038216560532,0.036087709174841276,0.0006952646239555271,0.0,0.0,0.0
93,0.00849,-0.00125,-0.000906,0.07578343949044597,0.036064627813040984,0.000661838440111584,0.0,0.0,0.0
94,0.00786,-0.0013,-0.000948,0.0749808917197452,0.03600692440854014,0.0006150417827299748,0.0,0.0,0.0
95,0.00718,-0.00138,-0.000996,0.07411464968152859,0.03591459896133853,0.0005615598885795325,0.0,0.0,0.0
96,0.00665,-0.00149,-0.00105,0.07343949044585996,0.03578765147143681,0.0005013927576602573,0.0,0.0,0.0
97,0.00627,-0.0016,-0.0011,0.07295541401273886,0.03566070398153487,0.00044568245125353734,0.0,0.0,0.0
98,0.00614,-0.00173,-0.00114,0.07278980891719766,0.035510675129832636,0.0004011142061282058,0.0,0.0,0.0
99,0.00625,-0.00186,-0.00118,0.07292993630573252,0.0353606462781304,0.0003565459610028743,0.0,0.0,0.0
100,0.00649,-0.00201,-0.0012,0.07323566878980903,0.03518753606462788,0.0003342618384400975,0.0,0.0,0.0
101,0.00687,-0.00217,-0.00122,0.07371974522293012,0.035002885170225095,0.00031197771587754275,0.0,0.0,0.0
102,0.00724,-0.00236,-0.00123,0.07419108280254783,0.03478361223312176,0.00030083565459615436,0.0,0.0,0.0
103,0.00761,-0.0026,-0.00123,0.07466242038216575,0.03450663589151759,0.00030083565459615436,0.0,0.0,0.0
104,0.00793,-0.0029,-0.00123,0.07507006369426761,0.03416041546451232,0.00030083565459615436,0.0,0.0,0.0
105,0.00815,-0.00327,-0.00122,0.07535031847133755,0.03373341027120591,0.00031197771587754275,0.0,0.0,0.0
106,0.00831,-0.0037,-0.00119,0.0755541401273887,0.033237160992498405,0.0003454038997214859,0.0,0.0,0.0
107,0.00835,-0.00419,-0.00115,0.07560509554140138,0.03267166762839002,0.0003899721448468174,0.0,0.0,0.0
108,0.00831,-0.00475,-0.0011,0.0755541401273887,0.03202538949798028,0.00044568245125353734,0.0,0.0,0.0
109,0.0082,-0.00536,-0.00105,0.07541401273885362,0.0313214079630697,0.0005013927576602573,0.0,0.0,0.0
110,0.00801,-0.00601,-0.000984,0.07517197452229296,0.030571263704558538,0.0005749303621169766,0.0,0.0,0.0
111,0.00786,-0.00668,-0.000923,0.0749808917197452,0.02979803808424686,0.0006428969359331127,0.0,0.0,0.0
112,0.00772,-0.00738,-0.000864,0.07480254777070061,0.02899019042123485,0.0007086350974931932,0.0,0.0,0.0
113,0.00768,-0.00808,-0.000805,0.07475159235668793,0.028182342758222623,0.0007743732590530517,0.0,0.0,0.0
114,0.00777,-0.00878,-0.000749,0.07486624203821668,0.027374495095210616,0.0008367688022283826,0.0,0.0,0.0
115,0.00791,-0.00948,-0.000689,0.07504458598726127,0.026566647432198387,0.0009036211699164909,0.0,0.0,0.0
116,0.00816,-0.0102,-0.000625,0.07536305732484094,0.025735718407386088,0.0009749303621171546,0.0,0.0,0.0
117,0.00838,-0.0108,-0.000558,0.07564331210191089,0.025043277553375543,0.0010495821727021237,0.0,0.0,0.0
118,0.0086,-0.0115,-0.000484,0.07592356687898105,0.024235429890363536,0.0011320334261839538,0.0,0.0,0.0
119,0.00879,-0.0121,-0.000408,0.07616560509554149,0.023542989036353212,0.0012167130919220615,0.0,0.0,0.0
120,0.00892,-0.0127,-0.000324,0.07633121019108291,0.022850548182342667,0.0013103064066852799,0.0,0.0,0.0
121,0.00907,-0.0132,-0.000235,0.07652229299363067,0.022273514137334027,0.0014094707520893035,0.0,0.0,0.0
122,0.00919,-0.0136,-0.000136,0.07667515923566892,0.021811886901327293,0.0015197771587744935,0.0,0.0,0.0
123,0.00932,-0.014,-2.48e-05,0.07684076433121034,0.021350259665320115,0.0016436768802228219,0.0,0.0,0.0
124,0.00943,-0.0144,9.69e-05,0.07698089171974543,0.02088863242931338,0.0017792757660166636,0.0,0.0,0.0
125,0.00943,-0.0147,0.000232,0.07698089171974543,0.020542412002308108,0.001929805013927588,0.0,0.0,0.0
126,0.00935,-0.0149,0.000372,0.07687898089171985,0.02031159838430452,0.0020857938718663593,0.0,0.0,0.0
127,0.00909,-0.0151,0.000514,0.07654777070063701,0.020080784766301152,0.0022440111420614084,0.0,0.0,0.0
128,0.0087,-0.0152,0.000652,0.07605095541401297,0.01996537795729947,0.00239777158774368,0.0,0.0,0.0
129,0.00825,-0.0153,0.000778,0.07547770700636947,0.019849971148297785,0.0025381615598885077,0.0,0.0,0.0
130,0.00778,-0.0153,0.000891,0.07487898089171985,0.019849971148297785,0.0026640668523676414,0.0,0.0,0.0
131,0.00745,-0.0152,0.000987,0.0744585987261146,0.01996537795729947,0.002771030640668526,0.0,0.0,0.0
132,0.00728,-0.0151,0.00107,0.0742420382165605,0.020080784766301152,0.0028635097493037165,0.0,0.0,0.0
133,0.00735,-0.0148,0.00113,0.07433121019108291,0.020427005193306425,0.0029303621169916028,0.0,0.0,0.0
134,0.00765,-0.0146,0.00118,0.07471337579617843,0.02065781881130979,0.0029860724233983227,0.0,0.0,0.0
135,0.00807,-0.0143,0.00121,0.0752484076433122,0.021004039238315064,0.003019498607242488,0.0,0.0,0.0
136,0.00857,-0.0139,0.00124,0.07588535031847132,0.02146566647432202,0.003052924791086431,0.0,0.0,0.0
137,0.00894,-0.0136,0.00127,0.07635668789808925,0.021811886901327293,0.003086350974930374,0.0,0.0,0.0
138,0.00914,-0.0132,0.0013,0.07661146496815308,0.022273514137334027,0.0031197771587743173,0.0,0.0,0.0
139,0.0091,-0.0128,0.00132,0.07656050955414018,0.022735141373340984,0.003142061281337094,0.0,0.0,0.0
140,0.00875,-0.0125,0.00136,0.07611464968152881,0.023081361800346256,0.0031866295264624256,0.0,0.0,0.0
141,0.00822,-0.0122,0.00141,0.07543949044585996,0.023427582227351307,0.0032423398328691455,0.0,0.0,0.0
142,0.00751,-0.0118,0.00147,0.07453503184713384,0.023889209463358263,0.0033091922005570318,0.0,0.0,0.0
143,0.00677,-0.0116,0.00154,0.07359235668789821,0.02412002308136163,0.0033871866295265285,0.0,0.0,0.0
144,0.00609,-0.0113,0.00161,0.0727261146496816,0.024466243508366903,0.003465181058495803,0.0,0.0,0.0
145,0.0055,-0.011,0.00168,0.07197452229299373,0.024812463935372175,0.0035431754874653,0.0,0.0,0.0
146,0.00513,-0.0108,0.00175,0.0715031847133758,0.025043277553375543,0.0036211699164345745,0.0,0.0,0.0
147,0.00492,-0.0105,0.00181,0.07123566878980903,0.025389497980380815,0.003688022284122683,0.0,0.0,0.0
148,0.00493,-0.0102,0.00186,0.0712484076433122,0.025735718407386088,0.0037437325905291807,0.0,0.0,0.0
149,0.00513,-0.00994,0.00191,0.0715031847133758,0.026035776110790554,0.0037994428969359006,0.0,0.0,0.0
150,0.00545,-0.00963,0.00196,0.07191082802547766,0.02639353721869586,0.0038551532033426206,0.0,0.0,0.0
151,0.00591,-0.00931,0.00201,0.07249681528662433,0.026762839007501427,0.0039108635097493405,0.0,0.0,0.0
152,0.00639,-0.00898,0.00208,0.07310828025477711,0.027143681477207027,0.003988857938718615,0.0,0.0,0.0
153,0.0069,-0.00864,0.00217,0.07375796178343963,0.027536064627813106,0.004089136490250667,0.0,0.0,0.0
154,0.00738,-0.00832,0.00226,0.07436942675159242,0.02790536641661845,0.00418941504178294,0.0,0.0,0.0
155,0.00777,-0.00801,0.00237,0.07486624203821668,0.02826312752452398,0.004311977715877546,0.0,0.0,0.0
156,0.00814,-0.00772,0.00248,0.0753375796178346,0.028597807270628994,0.0044345403899721525,0.0,0.0,0.0
157,0.00845,-0.00745,0.00259,0.07573248407643307,0.028909405654933717,0.004557103064066981,0.0,0.0,0.0
158,0.00875,-0.00719,0.00268,0.07611464968152881,0.029209463358338184,0.004657381615599032,0.0,0.0,0.0
159,0.0091,-0.00695,0.00276,0.07656050955414018,0.029486439699942357,0.004746518105849695,0.0,0.0,0.0
160,0.00943,-0.00671,0.00282,0.07698089171974543,0.02976341604154653,0.0048133704735378036,0.0,0.0,0.0
161,0.00983,-0.00647,0.00286,0.07749044585987264,0.030040392383150705,0.004857938718662913,0.0,0.0,0.0
162,0.0102,-0.00623,0.0029,0.07796178343949056,0.03031736872475488,0.004902506963788467,0.0,0.0,0.0
163,0.0104,-0.00598,0.00293,0.07821656050955417,0.030605885747259087,0.00493593314763241,0.0,0.0,0.0
164,0.0106,-0.00573,0.00296,0.078471337579618,0.030894402769763296,0.004969359331476353,0.0,0.0,0.0
165,0.0105,-0.00549,0.00299,0.07834394904458608,0.03117137911136747,0.005002785515320518,0.0,0.0,0.0
166,0.0104,-0.00527,0.00301,0.07821656050955417,0.03142527409117135,0.005025069637883073,0.0,0.0,0.0
167,0.0101,-0.00506,0.00302,0.07783439490445865,0.031667628390074976,0.005036211699164461,0.0,0.0,0.0
168,0.00976,-0.00489,0.00302,0.07740127388535045,0.031863819965378015,0.005036211699164461,0.0,0.0,0.0
169,0.00947,-0.00473,0.00299,0.0770318471337581,0.032048470859780576,0.005002785515320518,0.0,0.0,0.0
170,0.00921,-0.0046,0.00295,0.07670063694267526,0.03219849971148281,0.0049582172701949645,0.0,0.0,0.0
171,0.00907,-0.00449,0.00291,0.07652229299363067,0.03232544720138475,0.004913649025069633,0.0,0.0,0.0
172,0.00897,-0.00437,0.00287,0.07639490445859876,0.03246393537218695,0.0048690807799443014,0.0,0.0,0.0
173,0.00895,-0.00426,0.00284,0.07636942675159242,0.03259088286208889,0.004835654596100358,0.0,0.0,0.0
174,0.00898,-0.00414,0.00283,0.07640764331210192,0.032729371032890864,0.00482451253481897,0.0,0.0,0.0
175,0.00903,-0.004,0.00284,0.07647133757961777,0.032890940565493354,0.004835654596100358,0.0,0.0,0.0
176,0.00917,-0.00385,0.00286,0.07664968152866258,0.03306405077899588,0.004857938718662913,0.0,0.0,0.0
177,0.00934,-0.00369,0.00288,0.07686624203821668,0.03324870167339866,0.00488022284122569,0.0,0.0,0.0
178,0.00959,-0.00354,0.0029,0.07718471337579613,0.03342181188690141,0.004902506963788467,0.0,0.0,0.0
179,0.0099,-0.00338,0.0029,0.07757961783439504,0.03360646278130397,0.004902506963788467,0.0,0.0,0.0
180,0.0101,-0.00324,0.00289,0.07783439490445865,0.03376803231390646,0.004891364902507078,0.0,0.0,0.0
181,0.0104,-0.00311,0.00286,0.07821656050955417,0.03391806116560869,0.004857938718662913,0.0,0.0,0.0
182,0.0104,-0.003,0.00283,0.07821656050955417,0.034045008655510633,0.00482451253481897,0.0,0.0,0.0
183,0.0102,-0.0029,0.0028,0.07796178343949056,0.03416041546451232,0.004791086350975027,0.0,0.0,0.0
184,0.00998,-0.00282,0.00279,0.0776815286624204,0.03425274091171371,0.004779944289693638,0.0,0.0,0.0
185,0.00958,-0.00274,0.00279,0.07717197452229319,0.0343450663589151,0.004779944289693638,0.0,0.0,0.0
186,0.00924,-0.00266,0.00281,0.07673885350318477,0.03443739180611649,0.004802228412256415,0.0,0.0,0.0
187,0.00897,-0.00258,0.00284,0.07639490445859876,0.03452971725331788,0.004835654596100358,0.0,0.0,0.0
188,0.00889,-0.00247,0.0029,0.07629299363057318,0.03465666474321982,0.004902506963788467,0.0,0.0,0.0
189,0.00902,-0.00235,0.00295,0.07645859872611482,0.03479515291402202,0.0049582172701949645,0.0,0.0,0.0
190,0.00928,-0.00221,0.00302,0.07678980891719744,0.03495672244662429,0.005036211699164461,0.0,0.0,0.0
191,0.00968,-0.00206,0.00308,0.07729936305732488,0.035129832660127036,0.0051030640668523475,0.0,0.0,0.0
192,0.0101,-0.0019,0.00315,0.07783439490445865,0.0353144835545296,0.005181058495821844,0.0,0.0,0.0
193,0.0104,-0.00175,0.00324,0.07821656050955417,0.035487593768032344,0.005281337047353896,0.0,0.0,0.0
194,0.0107,-0.0016,0.00332,0.07859872611464991,0.03566070398153487,0.005370473537604559,0.0,0.0,0.0
195,0.0109,-0.00148,0.00342,0.07885350318471351,0.035799192152336845,0.0054818941504177765,0.0,0.0,0.0
196,0.011,-0.00137,0.00352,0.0789808917197452,0.035926139642238786,0.005593314763231216,0.0,0.0,0.0
197,0.0112,-0.00127,0.0036,0.07923566878980903,0.03604154645124069,0.0056824512534821014,0.0,0.0,0.0
198,0.0114,-0.0012,0.00367,0.07949044585987264,0.036122331217541825,0.005760445682451154,0.0,0.0,0.0
199,0.0117,-0.00113,0.00371,0.07987261146496838,0.03620311598384296,0.005805013927576708,0.0,0.0,0.0
200,0.0119,-0.00107,0.00372,0.08012738853503198,0.03627236006924406,0.005816155988857874,0.0,0.0,0.0
201,0.0122,-0.00101,0.0037,0.0805095541401275,0.03634160415464516,0.005793871866295319,0.0,0.0,0.0
202,0.0124,-0.00095,0.00365,0.08076433121019111,0.036410848240046034,0.005738161559888599,0.0,0.0,0.0
203,0.0125,-0.000881,0.0036,0.08089171974522302,0.03649047893825741,0.0056824512534821014,0.0,0.0,0.0
204,0.0125,-0.000807,0.00355,0.08089171974522302,0.03657587997691869,0.0056267409470753815,0.0,0.0,0.0
205,0.0124,-0.000727,0.00351,0.08076433121019111,0.03666820542411986,0.005582172701949828,0.0,0.0,0.0
206,0.0123,-0.000647,0.00349,0.0806369426751592,0.03676053087132147,0.005559888579387273,0.0,0.0,0.0
207,0.0122,-0.000573,0.00349,0.0805095541401275,0.03684593190998253,0.005559888579387273,0.0,0.0,0.0
208,0.0121,-0.000511,0.00351,0.08038216560509559,0.036917484131563594,0.005582172701949828,0.0,0.0,0.0
209,0.0122,-0.000467,0.00353,0.0805095541401275,0.03696826312752455,0.005604456824512605,0.0,0.0,0.0
210,0.0123,-0.000445,0.00354,0.0806369426751592,0.0369936526255048,0.005615598885793993,0.0,0.0,0.0
211,0.0125,-0.00044,0.00355,0.08089171974522302,0.03699942296595493,0.0056267409470753815,0.0,0.0,0.0
212,0.0129,-0.000448,0.00355,0.08140127388535046,0.03699019042123486,0.0056267409470753815,0.0,0.0,0.0
213,0.0133,-0.000458,0.00353,0.08191082802547767,0.0369786497403346,0.005604456824512605,0.0,0.0,0.0
214,0.0137,-0.000463,0.0035,0.08242038216560532,0.03697287939988447,0.0055710306406684396,0.0,0.0,0.0
215,0.0142,-0.000459,0.00345,0.08305732484076445,0.03697749567224462,0.005515320334261942,0.0,0.0,0.0
216,0.0145,-0.000448,0.0034,0.08343949044585997,0.03699019042123486,0.005459610027855222,0.0,0.0,0.0
217,0.0148,-0.000437,0.00334,0.08382165605095548,0.0370028851702251,0.0053927576601671134,0.0,0.0,0.0
218,0.0149,-0.000425,0.00328,0.0839490445859874,0.03701673398730532,0.005325905292479005,0.0,0.0,0.0
219,0.0149,-0.000391,0.00321,0.0839490445859874,0.03705597230236579,0.0052479108635099525,0.0,0.0,0.0
220,0.0149,-0.000255,0.00314,0.0839490445859874,0.037212925562608135,0.005169916434540456,0.0,0.0,0.0
221,0.0152,0.000154,0.00308,0.08433121019108292,0.037684939411425145,0.0051030640668523475,0.0,0.0,0.0
222,0.016,0.00113,0.00303,0.08535031847133756,0.03881130986728221,0.0050473537604456276,0.0,0.0,0.0
223,0.0175,0.00311,0.00302,0.08726114649681538,0.04109636468551625,0.005036211699164461,0.0,0.0,0.0
224,0.02,0.00666,0.0031,0.09044585987261144,0.04519330640507779,0.005125348189415124,0.0,0.0,0.0
225,0.0237,0.0124,0.00335,0.09515923566878981,0.051817657241777226,0.005403899721448502,0.0,0.0,0.0
226,0.0287,0.0211,0.00384,0.10152866242038217,0.06185804962492791,0.005949860724234091,0.0,0.0,0.0
227,0.0349,0.0332,0.0047,0.10942675159235682,0.0758222735141374,0.006908077994429052,0.0,0.0,0.0
228,0.0424,0.0491,0.00605,0.11898089171974524,0.09417195614541263,0.008412256267409601,0.0,0.0,0.0
229,0.051,0.0687,0.00799,0.12993630573248427,0.11679169070975193,0.010573816155988958,0.0,0.0,0.0
230,0.0605,0.0917,0.0106,0.14203821656050963,0.14333525678015002,0.013481894150418006,0.0,0.0,0.0
231,0.0708,0.117,0.0141,0.15515923566878986,0.17253317945758795,0.017381615598885958,0.0,0.0,0.0
232,0.0817,0.145,0.0184,0.16904458598726113,0.20484708597807266,0.022172701949860762,0.0,0.0,0.0
233,0.0931,0.173,0.0235,0.18356687898089175,0.23716099249855738,0.027855153203342642,0.0,0.0,0.0
234,0.105,0.2,0.0293,0.19872611464968148,0.2683208309290248,0.034317548746518156,0.0,0.0,0.0
235,0.116,0.225,0.0359,0.2127388535031849,0.2971725331794577,0.041671309192200745,0.0,0.0,0.0
236,0.127,0.248,0.043,0.22675159235668807,0.3237160992498558,0.04958217270194987,0.0,0.0,0.0
237,0.137,0.267,0.0504,0.23949044585987278,0.34564339296018454,0.05782729805013931,0.0,0.0,0.0
238,0.146,0.283,0.0579,0.250955414012739,0.36410848240046145,0.06618384401114197,0.0,0.0,0.0
239,0.153,0.295,0.0654,0.2598726114649683,0.37795729948066925,0.07454038997214485,0.0,0.0,0.0
