,thumb_raw_signal,index_raw_signal,middle_raw_signal,thumb_normalized_signal,index_normalized_signal,middle_normalized_signal,thumb_label,index_label,middle_label
1300,0.0181,0.0302,0.00137,0.04284900284900295,0.03363028953229397,0.00041202672605789026,0.0,0.0,0.0
1301,0.0181,0.0298,0.00146,0.04284900284900295,0.03318485523385295,0.0005122494432070468,0.0,0.0,0.0
1302,0.018,0.0295,0.00157,0.042735042735042805,0.03285077951002213,0.0006347438752782875,0.0,0.0,0.0
1303,0.0179,0.0292,0.00171,0.04262108262108266,0.032516703786191536,0.0007906458797326543,0.0,0.0,0.0
1304,0.0178,0.0288,0.00185,0.04250712250712274,0.03207126948775052,0.0009465478841870212,0.0,0.0,0.0
1305,0.0177,0.0285,0.00199,0.0423931623931626,0.0317371937639197,0.001102449888641388,0.0,0.0,0.0
1306,0.0176,0.0282,0.00213,0.04227920227920223,0.031403118040089106,0.001258351893095755,0.0,0.0,0.0
1307,0.0175,0.0279,0.00226,0.04216524216524231,0.03106904231625829,0.0014031180400890797,0.0,0.0,0.0
1308,0.0176,0.0275,0.00239,0.04227920227920223,0.030623608017817272,0.0015478841870824045,0.0,0.0,0.0
1309,0.0177,0.0272,0.00252,0.0423931623931626,0.030289532293986676,0.0016926503340757293,0.0,0.0,0.0
1310,0.0179,0.0268,0.00264,0.04262108262108266,0.02984409799554566,0.001826280623608012,0.0,0.0,0.0
1311,0.018,0.0264,0.00275,0.042735042735042805,0.029398663697104643,0.0019487750556792527,0.0,0.0,0.0
1312,0.0182,0.026,0.00283,0.04296296296296309,0.028953229398663627,0.002037861915367589,0.0,0.0,0.0
1313,0.0182,0.0255,0.00288,0.04296296296296309,0.028396436525612412,0.0020935412026725775,0.0,0.0,0.0
1314,0.0182,0.0249,0.00289,0.04296296296296309,0.027728285077950998,0.0021046770601336195,0.0,0.0,0.0
1315,0.0181,0.0242,0.00286,0.04284900284900295,0.026948775055679386,0.0020712694877504934,0.0,0.0,0.0
1316,0.0179,0.0234,0.00282,0.04262108262108266,0.026057906458797353,0.002026726057906547,0.0,0.0,0.0
1317,0.0178,0.0225,0.00276,0.04250712250712274,0.02505567928730512,0.0019599109131402948,0.0,0.0,0.0
1318,0.0178,0.0215,0.00271,0.04250712250712274,0.02394209354120269,0.0019042316258350844,0.0,0.0,0.0
1319,0.0178,0.0203,0.00267,0.04250712250712274,0.022605790645879642,0.0018596881959911382,0.0,0.0,0.0
1320,0.0178,0.0188,0.00265,0.04250712250712274,0.020935412026725997,0.001837416481069054,0.0,0.0,0.0
1321,0.0179,0.0167,0.00264,0.04262108262108266,0.018596881959910938,0.001826280623608012,0.0,0.0,0.0
1322,0.018,0.0138,0.00264,0.042735042735042805,0.015367483296213846,0.001826280623608012,0.0,0.0,0.0
1323,0.0182,0.00967,0.00262,0.04296296296296309,0.010768374164810579,0.001804008908685928,0.0,0.0,0.0
1324,0.0183,0.00381,0.00258,0.043076923076923235,0.004242761692650365,0.0017594654788419817,0.0,0.0,0.0
1325,0.0184,-0.00429,0.00251,0.043190883190883156,-0.004777282850779496,0.0016815144766146872,0.0,0.0,0.0
1326,0.0185,-0.0151,0.0024,0.0433048433048433,-0.016815144766146983,0.0015590200445434466,0.0,0.0,0.0
1327,0.0186,-0.029,0.00226,0.04341880341880344,-0.03229398663697103,0.0014031180400890797,0.0,0.0,0.0
1328,0.0187,-0.0461,0.00208,0.043532763532763585,-0.05133630289532298,0.0012026726057905446,0.0,0.0,0.0
1329,0.0188,-0.0663,0.00187,0.04364672364672373,-0.07383073496659243,0.0009688195991091053,0.0,0.0,0.0
1330,0.0188,-0.0892,0.00162,0.04364672364672373,-0.09933184855233856,0.0006904231625834978,0.0,0.0,0.0
1331,0.0188,-0.114,0.00134,0.04364672364672373,-0.12694877505567925,0.00037861915367476406,0.0,0.0,0.0
1332,0.0186,-0.14,0.00101,0.04341880341880344,-0.155902004454343,1.1135857461042065e-05,0.0,0.0,0.0
1333,0.0183,-0.166,0.000638,0.043076923076923235,-0.18485523385300673,-0.0004031180400890788,0.0,0.0,0.0
1334,0.0178,-0.192,0.000225,0.04250712250712274,-0.21380846325167047,-0.0008630289532293167,0.0,0.0,0.0
1335,0.0171,-0.216,-0.000214,0.04170940170940174,-0.24053452115812912,-0.0013518930957684416,0.0,0.0,0.0
1336,0.0164,-0.237,-0.00066,0.04091168091168096,-0.2639198218262806,-0.0018485523385300962,0.0,0.0,0.0
1337,0.0157,-0.255,-0.00109,0.04011396011396018,-0.2839643652561247,-0.0023273942093541278,0.0,0.0,0.0
1338,0.015,-0.27,-0.00149,0.0393162393162394,-0.30066815144766146,-0.0027728285077951442,0.0,0.0,0.0
1339,0.0145,-0.282,-0.00182,0.03874643874643868,-0.31403118040089073,-0.0031403118040089772,0.0,0.0,0.0
1340,0.0142,-0.29,-0.00209,0.038404558404558475,-0.3229398663697104,-0.003440979955456558,0.0,0.0,0.0
1341,0.0142,-0.295,-0.00229,0.038404558404558475,-0.32850779510022277,-0.003663697104677066,0.0,0.0,0.0
1342,0.0143,-0.297,-0.00244,0.03851851851851862,-0.3307349665924276,-0.003830734966592475,0.0,4.0,0.0
1343,0.0146,-0.296,-0.00253,0.038860398860398826,-0.3296213808463251,-0.003930957683741632,0.0,0.0,0.0
1344,0.0149,-0.294,-0.0026,0.039202279202279255,-0.3273942093541202,-0.004008908685968926,0.0,0.0,0.0
1345,0.0152,-0.291,-0.00264,0.039544159544159685,-0.32405345211581293,-0.004053452115812872,0.0,0.0,0.0
1346,0.0153,-0.286,-0.00267,0.03965811965811983,-0.31848552338530056,-0.004086859688195887,0.0,0.0,0.0
1347,0.0153,-0.281,-0.00269,0.03965811965811983,-0.3129175946547884,-0.0041091314031179715,0.0,0.0,0.0
1348,0.015,-0.276,-0.00269,0.0393162393162394,-0.30734966592427615,-0.0041091314031179715,0.0,0.0,0.0
1349,0.0145,-0.271,-0.00268,0.03874643874643868,-0.3017817371937639,-0.0040979955456570405,0.0,0.0,0.0
1350,0.0139,-0.266,-0.00264,0.03806267806267827,-0.2962138084632516,-0.004053452115812872,0.0,0.0,0.0
1351,0.0132,-0.26,-0.00256,0.037264957264957266,-0.28953229398663693,-0.003964365256124758,0.0,0.0,0.0
1352,0.0125,-0.255,-0.00245,0.036467236467236486,-0.2839643652561247,-0.003841870824053406,0.0,0.0,0.0
1353,0.012,-0.25,-0.0023,0.03589743589743599,-0.2783964365256124,-0.003674832962137997,0.0,0.0,0.0
1354,0.0116,-0.245,-0.00212,0.03544159544159564,-0.27282850779510026,-0.003474387527839684,0.0,0.0,0.0
1355,0.0113,-0.24,-0.00193,0.03509971509971521,-0.267260579064588,-0.003262806236080218,0.0,0.0,0.0
1356,0.0113,-0.235,-0.00173,0.03509971509971521,-0.26169265033407574,-0.0030400890868597097,0.0,0.0,0.0
1357,0.0113,-0.231,-0.00155,0.03509971509971521,-0.2572383073496659,-0.0028396436525612856,0.0,0.0,0.0
1358,0.0115,-0.226,-0.00137,0.035327635327635276,-0.25167037861915365,-0.0026391982182627505,0.0,0.0,0.0
1359,0.0117,-0.221,-0.00123,0.035555555555555785,-0.24610244988864138,-0.0024832962138083836,0.0,0.0,0.0
1360,0.012,-0.217,-0.00109,0.03589743589743599,-0.24164810690423155,-0.0023273942093541278,0.0,0.0,0.0
1361,0.0123,-0.212,-0.00097,0.0362393162393162,-0.2360801781737193,-0.002193763919821845,0.0,0.0,0.0
1362,0.0126,-0.208,-0.000852,0.03658119658119663,-0.23162583518930957,-0.002062360801781682,0.0,0.0,0.0
1363,0.0128,-0.203,-0.000726,0.036809116809116915,-0.2260579064587973,-0.0019220489977728183,0.0,0.0,0.0
1364,0.0129,-0.199,-0.000596,0.03692307692307706,-0.22160356347438748,-0.0017772828507796046,0.0,0.0,0.0
1365,0.0129,-0.194,-0.000461,0.03692307692307706,-0.21603563474387533,-0.0016269487750557587,0.0,0.0,0.0
1366,0.0128,-0.19,-0.000325,0.036809116809116915,-0.2115812917594655,-0.001475501113585742,0.0,0.0,0.0
1367,0.0126,-0.186,-0.000205,0.03658119658119663,-0.20712694877505577,-0.0013418708240534594,0.0,0.0,0.0
1368,0.0124,-0.182,-0.000101,0.03635327635327634,-0.20267260579064594,-0.0012260579064587995,0.0,0.0,0.0
1369,0.0123,-0.178,-2.49e-05,0.0362393162393162,-0.1982182628062361,-0.0011413140311803405,0.0,0.0,0.0
1370,0.0121,-0.174,3.03e-05,0.036011396011396135,-0.19376391982182628,-0.0010798440979955526,0.0,0.0,0.0
1371,0.0122,-0.171,7.34e-05,0.03612535612535628,-0.190423162583519,-0.0010318485523385101,0.0,0.0,0.0
1372,0.0123,-0.167,0.000112,0.0362393162393162,-0.18596881959910916,-0.0009888641425389588,0.0,0.0,0.0
1373,0.0125,-0.164,0.000166,0.036467236467236486,-0.18262806236080187,-0.0009287305122493983,0.0,0.0,0.0
1374,0.0128,-0.16,0.000237,0.036809116809116915,-0.17817371937639204,-0.0008496659242761551,0.0,0.0,0.0
1375,0.0131,-0.157,0.000328,0.037150997150997345,-0.17483296213808464,-0.0007483296213808277,0.0,0.0,0.0
1376,0.0133,-0.153,0.000433,0.03737891737891741,-0.1703786191536748,-0.0006314031180401081,0.0,0.0,0.0
1377,0.0135,-0.15,0.000535,0.037606837606837695,-0.1670378619153675,-0.0005178173719376788,0.0,0.0,0.0
1378,0.0136,-0.147,0.000627,0.03772079772079784,-0.1636971046770601,-0.00041536748329618067,0.0,0.0,0.0
1379,0.0136,-0.144,0.000695,0.03772079772079784,-0.16035634743875282,-0.00033964365256122786,0.0,0.0,0.0
1380,0.0135,-0.141,0.000741,0.037606837606837695,-0.15701559020044542,-0.0002884187082405898,0.0,0.0,0.0
1381,0.0134,-0.138,0.000774,0.03749287749287755,-0.15367483296213813,-0.00025167037861906216,0.0,0.0,0.0
1382,0.0133,-0.135,0.000804,0.03737891737891741,-0.15033407572383073,-0.000218262806236047,0.0,0.0,0.0
1383,0.0133,-0.132,0.000854,0.03737891737891741,-0.14699331848552344,-0.0001625835189309477,0.0,0.0,0.0
1384,0.0132,-0.129,0.000933,0.037264957264957266,-0.14365256124721604,-7.461024498889302e-05,0.0,0.0,0.0
1385,0.0131,-0.126,0.00105,0.037150997150997345,-0.14031180400890864,5.567928730521032e-05,0.0,0.0,0.0
1386,0.013,-0.124,0.0012,0.0370370370370372,-0.13808463251670378,0.0002227171492203972,0.0,0.0,0.0
1387,0.013,-0.121,0.00137,0.0370370370370372,-0.13474387527839637,0.00041202672605789026,0.0,0.0,0.0
1388,0.013,-0.118,0.00154,0.0370370370370372,-0.13140311804008908,0.0006013363028953833,0.0,0.0,0.0
1389,0.013,-0.116,0.0017,0.0370370370370372,-0.12917594654788422,0.0007795100222718343,0.0,0.0,0.0
1390,0.0131,-0.113,0.00184,0.037150997150997345,-0.12583518930957682,0.0009354120267259791,0.0,0.0,0.0
1391,0.0132,-0.11,0.00194,0.037264957264957266,-0.12249443207126942,0.0010467706013363998,0.0,0.0,0.0
1392,0.0132,-0.108,0.002,0.037264957264957266,-0.12026726057906456,0.00111358574610243,0.0,0.0,0.0
1393,0.0132,-0.106,0.00204,0.037264957264957266,-0.1180400890868597,0.0011581291759465984,0.0,0.0,0.0
1394,0.013,-0.104,0.00205,0.0370370370370372,-0.11581291759465473,0.0011692650334076404,0.0,0.0,0.0
1395,0.0128,-0.102,0.00204,0.036809116809116915,-0.11358574610244987,0.0011581291759465984,0.0,0.0,0.0
1396,0.0126,-0.0998,0.00203,0.03658119658119663,-0.1111358574610245,0.0011469933184855563,0.0,0.0,0.0
1397,0.0123,-0.0981,0.002,0.0362393162393162,-0.10924276169265035,0.00111358574610243,0.0,0.0,0.0
1398,0.0122,-0.0966,0.00199,0.03612535612535628,-0.1075723830734967,0.001102449888641388,0.0,0.0,0.0
1399,0.0122,-0.0951,0.00196,0.03612535612535628,-0.10590200445434295,0.0010690423162582618,0.0,0.0,0.0
1400,0.0124,-0.0937,0.00195,0.03635327635327634,-0.10434298440979961,0.0010579064587974418,0.0,0.0,0.0
1401,0.0127,-0.0921,0.00193,0.03669515669515677,-0.10256124721603554,0.0010356347438753577,0.0,0.0,0.0
1402,0.013,-0.09,0.00192,0.0370370370370372,-0.10022271714922049,0.0010244988864143156,0.0,0.0,0.0
1403,0.0134,-0.0872,0.00193,0.03749287749287755,-0.0971046770601337,0.0010356347438753577,0.0,0.0,0.0
1404,0.0138,-0.0829,0.00195,0.037948717948718125,-0.09231625835189305,0.0010579064587974418,0.0,0.0,0.0
1405,0.0141,-0.0766,0.002,0.03829059829059833,-0.08530066815144766,0.00111358574610243,0.0,0.0,0.0
1406,0.0144,-0.0676,0.00208,0.03863247863247876,-0.07527839643652556,0.0012026726057905446,0.0,0.0,0.0
1407,0.0146,-0.0553,0.0022,0.038860398860398826,-0.06158129175946547,0.0013363028953228273,0.0,0.0,0.0
1408,0.0148,-0.0393,0.00235,0.03908831908831911,-0.04376391982182626,0.0015033407572382362,0.0,0.0,0.0
1409,0.0151,-0.0195,0.00254,0.03943019943019954,-0.02171492204899772,0.0017149220489978134,0.0,0.0,0.0
1410,0.0154,0.00397,0.00275,0.03977207977207975,0.004420935412026816,0.0019487750556792527,0.0,0.0,0.0
1411,0.0158,0.0304,0.00298,0.04022792022792032,0.033853006681514364,0.002204899777282776,0.0,0.0,0.0
1412,0.0164,0.0588,0.00321,0.04091168091168096,0.06547884187082409,0.0024610244988865215,0.0,0.0,0.0
1413,0.0172,0.0878,0.00344,0.04182336182336188,0.097772828507795,0.002717149220490045,0.0,0.0,0.0
1414,0.0182,0.116,0.00365,0.04296296296296309,0.1291759465478841,0.002951002227171484,0.0,0.0,0.0
1415,0.0194,0.143,0.00384,0.044330484330484365,0.15924276169265017,0.0031625835189308393,0.0,0.0,0.0
1416,0.0207,0.166,0.00402,0.045811965811966004,0.18485523385300673,0.0033630289532293745,0.0,0.0,0.0
1417,0.0221,0.186,0.00417,0.047407407407407565,0.20712694877505577,0.0035300668151447834,0.0,0.0,0.0
1418,0.0234,0.202,0.00431,0.04888888888888898,0.22494432071269488,0.0036859688195991502,0.0,0.0,0.0
1419,0.0246,0.215,0.00443,0.050256410256410255,0.2394209354120267,0.003819599109131433,0.0,0.0,0.0
1420,0.0256,0.223,0.00453,0.051396011396011465,0.24832962138084635,0.003930957683741632,0.0,0.0,0.0
1421,0.0262,0.228,0.0046,0.0520797720797721,0.2538975501113587,0.004008908685968926,0.0,0.0,0.0
1422,0.0265,0.231,0.00463,0.05242165242165253,0.2572383073496658,0.00404231625835183,0.0,2.0,0.0
1423,0.0264,0.231,0.00462,0.05230769230769239,0.2572383073496658,0.004031180400890788,0.0,0.0,0.0
1424,0.0259,0.23,0.00457,0.051737891737891895,0.2561247216035636,0.0039755011135858,0.0,0.0,0.0
1425,0.0252,0.228,0.00448,0.050940170940171114,0.2538975501113587,0.0038752783964366433,0.0,0.0,0.0
1426,0.0242,0.225,0.00437,0.049800569800569905,0.2505567928730512,0.0037527839643651806,0.0,0.0,0.0
1427,0.0231,0.221,0.00424,0.04854700854700855,0.2461024498886415,0.003608017817371856,0.0,0.0,0.0
1428,0.022,0.217,0.00412,0.04729344729344742,0.24164810690423155,0.003474387527839573,0.0,0.0,0.0
1429,0.021,0.213,0.00402,0.04615384615384621,0.23719376391982183,0.0033630289532293745,0.0,0.0,0.0
1430,0.02,0.209,0.00394,0.045014245014245224,0.2327394209354119,0.00327394209354126,0.0,0.0,0.0
1431,0.0192,0.205,0.00387,0.04410256410256408,0.22828507795100217,0.0031959910913139655,0.0,0.0,0.0
1432,0.0185,0.2,0.00381,0.0433048433048433,0.22271714922049002,0.003129175946547935,0.0,0.0,0.0
1433,0.0178,0.196,0.00374,0.04250712250712274,0.2182628062360803,0.0030512249443206407,0.0,0.0,0.0
1434,0.0172,0.192,0.00364,0.04182336182336188,0.21380846325167036,0.002939866369710442,0.0,0.0,0.0
1435,0.0165,0.187,0.00352,0.0410256410256411,0.20824053452115798,0.0028062360801781594,0.0,0.0,0.0
1436,0.016,0.183,0.00338,0.04045584045584061,0.20378619153674826,0.0026503340757237925,0.0,0.0,0.0
1437,0.0154,0.179,0.0032,0.03977207977207975,0.19933184855233854,0.0024498886414252574,0.0,0.0,0.0
1438,0.0149,0.174,0.00303,0.039202279202279255,0.1937639198218264,0.0022605790645879864,0.0,0.0,0.0
1439,0.0145,0.17,0.00285,0.03874643874643868,0.18930957683741645,0.0020601336302894513,0.0,0.0,0.0
1440,0.0141,0.166,0.00269,0.03829059829059833,0.18485523385300673,0.0018819599109130003,0.0,0.0,0.0
1441,0.0138,0.163,0.00255,0.037948717948718125,0.18151447661469922,0.0017260579064588555,0.0,0.0,0.0
1442,0.0135,0.159,0.00242,0.037606837606837695,0.1770601336302895,0.0015812917594655307,0.0,0.0,0.0
1443,0.0131,0.156,0.00232,0.037150997150997345,0.1737193763919822,0.00146993318485511,0.0,0.0,0.0
1444,0.0128,0.152,0.00224,0.036809116809116915,0.16926503340757248,0.0013808463251669956,0.0,0.0,0.0
1445,0.0123,0.149,0.00216,0.0362393162393162,0.16592427616926497,0.001291759465478881,0.0,0.0,0.0
1446,0.0118,0.146,0.00209,0.035669515669515706,0.16258351893095768,0.0012138084632518087,0.0,0.0,0.0
1447,0.0114,0.144,0.00201,0.035213675213675355,0.16035634743875282,0.0011247216035634722,0.0,0.0,0.0
1448,0.0109,0.141,0.00195,0.03464387464387486,0.1570155902004453,0.0010579064587974418,0.0,0.0,0.0
1449,0.0106,0.138,0.00188,0.03430199430199443,0.15367483296213802,0.0009799554565701474,0.0,0.0,0.0
1450,0.0103,0.135,0.00183,0.033960113960114,0.1503340757238305,0.000924276169264937,0.0,0.0,0.0
1451,0.0103,0.133,0.0018,0.033960113960114,0.14810690423162587,0.0008908685968820329,0.0,0.0,0.0
1452,0.0104,0.13,0.00179,0.034074074074074145,0.14476614699331858,0.0008797327394209908,0.0,0.0,0.0
1453,0.0106,0.128,0.0018,0.03430199430199443,0.1425389755011135,0.0008908685968820329,0.0,0.0,0.0
1454,0.0109,0.125,0.00184,0.03464387464387486,0.13919821826280643,0.0009354120267259791,0.0,0.0,0.0
1455,0.0113,0.123,0.00189,0.03509971509971521,0.13697104677060112,0.0009910913140311894,0.0,0.0,0.0
1456,0.0116,0.12,0.00195,0.03544159544159564,0.13363028953229406,0.0010579064587974418,0.0,0.0,0.0
1457,0.012,0.118,0.002,0.03589743589743599,0.13140311804008897,0.00111358574610243,0.0,0.0,0.0
1458,0.0122,0.116,0.00205,0.03612535612535628,0.1291759465478841,0.0011692650334076404,0.0,0.0,0.0
1459,0.0125,0.114,0.00207,0.036467236467236486,0.12694877505567925,0.0011915367483297246,0.0,0.0,0.0
1460,0.0126,0.111,0.00208,0.03658119658119663,0.12360801781737196,0.0012026726057905446,0.0,0.0,0.0
1461,0.0127,0.109,0.00208,0.03669515669515677,0.1213808463251671,0.0012026726057905446,0.0,0.0,0.0
1462,0.0127,0.107,0.00207,0.03669515669515677,0.11915367483296224,0.0011915367483297246,0.0,0.0,0.0
1463,0.0128,0.105,0.00207,0.036809116809116915,0.11692650334075738,0.0011915367483297246,0.0,0.0,0.0
1464,0.013,0.103,0.0021,0.0370370370370372,0.11469933184855252,0.0012249443207126287,0.0,0.0,0.0
1465,0.0132,0.101,0.00214,0.037264957264957266,0.11247216035634744,0.001269487750556797,0.0,0.0,0.0
1466,0.0135,0.0995,0.00221,0.037606837606837695,0.1108017817371938,0.0013474387527840914,0.0,0.0,0.0
1467,0.0139,0.0977,0.00228,0.03806267806267827,0.10879732739420933,0.0014253897550111638,0.0,0.0,0.0
1468,0.0144,0.0958,0.00236,0.03863247863247876,0.10668151447661467,0.0015144766146992783,0.0,0.0,0.0
1469,0.0148,0.094,0.00242,0.03908831908831911,0.1046770601336302,0.0015812917594655307,0.0,0.0,0.0
1470,0.0151,0.0922,0.00246,0.03943019943019954,0.10267260579064574,0.001625835189309699,0.0,0.0,0.0
1471,0.0154,0.0904,0.00249,0.03977207977207975,0.1006681514476615,0.001659242761692603,0.0,0.0,0.0
1472,0.0155,0.0887,0.00249,0.03988603988603989,0.09877505567928724,0.001659242761692603,0.0,0.0,0.0
1473,0.0156,0.087,0.0025,0.040000000000000036,0.0968819599109132,0.0016703786191536452,0.0,0.0,0.0
1474,0.0155,0.0854,0.0025,0.03988603988603989,0.09510022271714935,0.0016703786191536452,0.0,0.0,0.0
1475,0.0154,0.0838,0.00252,0.03977207977207975,0.09331848552338529,0.0016926503340757293,0.0,0.0,0.0
1476,0.0153,0.0823,0.00255,0.03965811965811983,0.09164810690423164,0.0017260579064588555,0.0,0.0,0.0
1477,0.0152,0.0808,0.0026,0.039544159544159685,0.089977728285078,0.0017817371937640658,0.0,0.0,0.0
1478,0.015,0.0794,0.00265,0.0393162393162394,0.08841870824053455,0.001837416481069054,0.0,0.0,0.0
1479,0.0149,0.078,0.0027,0.039202279202279255,0.0868596881959911,0.0018930957683742644,0.0,0.0,0.0
1480,0.0147,0.0766,0.00273,0.03897435897435919,0.08530066815144766,0.0019265033407571686,0.0,0.0,0.0
1481,0.0144,0.0753,0.00276,0.03863247863247876,0.08385300668151441,0.0019599109131402948,0.0,0.0,0.0
1482,0.0141,0.0739,0.00275,0.03829059829059833,0.08229398663697096,0.0019487750556792527,0.0,0.0,0.0
1483,0.0138,0.0726,0.00273,0.037948717948718125,0.08084632516703794,0.0019265033407571686,0.0,0.0,0.0
1484,0.0136,0.0713,0.0027,0.03772079772079784,0.07939866369710469,0.0018930957683742644,0.0,0.0,0.0
1485,0.0135,0.07,0.00267,0.037606837606837695,0.07795100222717144,0.0018596881959911382,0.0,0.0,0.0
1486,0.0136,0.0688,0.00264,0.03772079772079784,0.07661469933184861,0.001826280623608012,0.0,0.0,0.0
1487,0.0138,0.0676,0.00263,0.037948717948718125,0.07527839643652556,0.00181514476614697,0.0,0.0,0.0
1488,0.0141,0.0665,0.00264,0.03829059829059833,0.07405345211581293,0.001826280623608012,0.0,0.0,0.0
1489,0.0144,0.0654,0.00267,0.03863247863247876,0.0728285077951003,0.0018596881959911382,0.0,0.0,0.0
1490,0.0147,0.0643,0.00272,0.03897435897435919,0.07160356347438745,0.0019153674832963485,0.0,0.0,0.0
1491,0.015,0.0632,0.00276,0.0393162393162394,0.07037861915367483,0.0019599109131402948,0.0,0.0,0.0
1492,0.0151,0.0622,0.0028,0.03943019943019954,0.0692650334075724,0.002004454342984463,0.0,0.0,0.0
1493,0.015,0.0611,0.00281,0.0393162393162394,0.06804008908685977,0.002015590200445505,0.0,0.0,0.0
1494,0.0149,0.06,0.00279,0.039202279202279255,0.06681514476614692,0.001993318485523421,0.0,0.0,0.0
1495,0.0147,0.0589,0.00274,0.03897435897435919,0.06559020044543429,0.0019376391982182106,0.0,0.0,0.0
1496,0.0146,0.0578,0.00269,0.038860398860398826,0.06436525612472166,0.0018819599109130003,0.0,0.0,0.0
1497,0.0145,0.0568,0.00263,0.03874643874643868,0.06325167037861901,0.00181514476614697,0.0,0.0,0.0
1498,0.0145,0.0558,0.00259,0.03874643874643868,0.06213808463251658,0.0017706013363028017,0.0,0.0,0.0
1499,0.0146,0.0548,0.00257,0.038860398860398826,0.06102449888641415,0.0017483296213807176,0.0,0.0,0.0
1500,0.0149,0.0539,0.00259,0.039202279202279255,0.060022271714921915,0.0017706013363028017,0.0,0.0,0.0
1501,0.0152,0.053,0.00263,0.039544159544159685,0.059020044543429906,0.00181514476614697,0.0,0.0,0.0
1502,0.0155,0.0521,0.00267,0.03988603988603989,0.058017817371937674,0.0018596881959911382,0.0,0.0,0.0
1503,0.0158,0.0513,0.00271,0.04022792022792032,0.05712694877505564,0.0019042316258350844,0.0,0.0,0.0
1504,0.016,0.0504,0.00272,0.04045584045584061,0.05612472160356341,0.0019153674832963485,0.0,0.0,0.0
1505,0.016,0.0495,0.00269,0.04045584045584061,0.05512249443207118,0.0018819599109130003,0.0,0.0,0.0
1506,0.0158,0.0485,0.00263,0.04022792022792032,0.05400890868596875,0.00181514476614697,0.0,0.0,0.0
1507,0.0153,0.0475,0.00255,0.03965811965811983,0.05289532293986632,0.0017260579064588555,0.0,0.0,0.0
1508,0.0147,0.0465,0.00247,0.03897435897435919,0.05178173719376389,0.001636971046770519,0.0,0.0,0.0
1509,0.0139,0.0455,0.00239,0.03806267806267827,0.05066815144766146,0.0015478841870824045,0.0,0.0,0.0
1510,0.0131,0.0446,0.00233,0.037150997150997345,0.04966592427616923,0.0014810690423163742,0.0,0.0,0.0
1511,0.0125,0.0437,0.00228,0.036467236467236486,0.048663697104676995,0.0014253897550111638,0.0,0.0,0.0
1512,0.0119,0.0428,0.00225,0.03578347578347585,0.047661469933184764,0.0013919821826280376,0.0,0.0,0.0
1513,0.0116,0.042,0.00221,0.03544159544159564,0.04677060133630295,0.0013474387527840914,0.0,0.0,0.0
1514,0.0115,0.0412,0.00216,0.035327635327635276,0.04587973273942092,0.001291759465478881,0.0,0.0,0.0
1515,0.0115,0.0405,0.00208,0.035327635327635276,0.04510022271714931,0.0012026726057905446,0.0,0.0,0.0
1516,0.0117,0.0398,0.00199,0.035555555555555785,0.04432071269487747,0.001102449888641388,0.0,0.0,0.0
1517,0.0119,0.0391,0.00187,0.03578347578347585,0.04354120267260586,0.0009688195991091053,0.0,0.0,0.0
1518,0.0119,0.0385,0.00175,0.03578347578347585,0.042873051224944225,0.0008351893095768226,0.0,0.0,0.0
1519,0.0118,0.0379,0.00163,0.035669515669515706,0.04220489977728281,0.0007015590200445398,0.0,0.0,0.0
1520,0.0116,0.0372,0.00152,0.03544159544159564,0.0414253897550112,0.0005790645879732992,0.0,0.0,0.0
1521,0.0111,0.0367,0.00145,0.034871794871794926,0.04086859688195976,0.0005011135857460047,0.0,0.0,0.0
1522,0.0106,0.0361,0.00139,0.03430199430199443,0.04020044543429857,0.0004342984409799744,0.0,0.0,0.0
1523,0.01,0.0355,0.00135,0.033618233618233795,0.039532293986636935,0.00038975501113580613,0.0,0.0,0.0
1524,0.00953,0.035,0.00133,0.033082621082621166,0.03897550111358572,0.00036748329621394404,0.0,0.0,0.0
1525,0.00917,0.0344,0.00131,0.032672364672364784,0.038307349665924306,0.0003452115812918599,0.0,0.0,0.0
1526,0.00903,0.0339,0.00129,0.03251282051282067,0.03775055679287309,0.0003229398663697758,0.0,0.0,0.0
1527,0.00907,0.0333,0.00127,0.03255840455840464,0.03708240534521168,0.00030066815144769166,0.0,0.0,0.0
1528,0.00928,0.0327,0.00125,0.03279772079772081,0.03641425389755004,0.0002783964365256075,0.0,0.0,0.0
1529,0.00961,0.0322,0.00122,0.033173789173789325,0.03585746102449883,0.00024498886414248133,0.0,0.0,0.0
1530,0.00996,0.0317,0.00121,0.033572649572649604,0.03530066815144761,0.0002338530066816613,0.0,0.0,0.0
1531,0.0103,0.0311,0.00122,0.033960113960114,0.0346325167037862,0.00024498886414248133,0.0,0.0,0.0
1532,0.0106,0.0307,0.00124,0.03430199430199443,0.03418708240534518,0.00026726057906456546,0.0,0.0,0.0
1533,0.0107,0.0302,0.0013,0.034415954415954575,0.03363028953229397,0.0003340757238305958,0.0,0.0,0.0
1534,0.0108,0.0298,0.00138,0.03452991452991472,0.03318485523385295,0.0004231625835189323,0.0,0.0,0.0
1535,0.0108,0.0295,0.00147,0.03452991452991472,0.03285077951002213,0.0005233853006680889,0.0,0.0,0.0
1536,0.0108,0.0291,0.00158,0.03452991452991472,0.03240534521158134,0.0006458797327395516,0.0,0.0,0.0
1537,0.0107,0.0287,0.00169,0.034415954415954575,0.03195991091314032,0.0007683741648105702,0.0,0.0,0.0
1538,0.0106,0.0283,0.00178,0.03430199430199443,0.031514476614699305,0.0008685968819599488,0.0,0.0,0.0
